run_id,technology,migration_method,network_migration,checkpoint_ms,archive_bytes,transfer_ms,restore_ms,downtime_ms,bandwidth_mbps,src_arch,dst_arch,same_arch,success,notes,timestamp,profile_name,predump_ms,final_dump_ms,total_ms,lazy_pages_active_ms,lazy_pages_log_bytes,archive_create_ms,transfer_setup_ms,transfer_send_ms,transfer_receive_ms,transfer_cleanup_ms,unpack_ms,transfer_mode,raw_transfer_ms,transfer_setup_removed_ms,raw_downtime_ms
11-05-2026-host-cold-0070,CRIU,cold,no,720,26005,7936.0,412,15036,0.01,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-11T23:14:20.339557,4_Starlink,0.0,0.0,22720.0,0.0,0.0,320.0,6621.0,2871.0,4148.0,263.0,333.0,host,13904,6621.0,15036
11-05-2026-host-cold-0071,CRIU,cold,no,645,25510,6421.0,308,13809,0.02,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-11T23:14:55.156122,4_Starlink,0.0,0.0,21469.0,0.0,0.0,317.0,7071.0,2637.0,2891.0,255.0,319.0,host,12856,7071.0,13809
11-05-2026-host-cold-0072,CRIU,cold,no,580,25119,7319.0,304,14948,0.01,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-11T23:15:30.490946,4_Starlink,0.0,0.0,21903.0,0.0,0.0,318.0,7396.0,3506.0,2903.0,257.0,333.0,host,14064,7396.0,14948
11-05-2026-host-cold-0073,CRIU,cold,no,585,25300,6640.0,339,13703,0.02,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-11T23:16:05.212443,4_Starlink,0.0,0.0,20772.0,0.0,0.0,329.0,6797.0,3046.0,2670.0,263.0,329.0,host,12779,6797.0,13703
11-05-2026-host-cold-0074,CRIU,cold,no,589,25402,5993.0,299,12916,0.02,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-11T23:16:38.924531,4_Starlink,0.0,0.0,20389.0,0.0,0.0,331.0,6692.0,2508.0,2562.0,263.0,326.0,host,12028,6692.0,12916
11-05-2026-host-cold-0075,CRIU,cold,no,592,25083,6314.0,355,13445,0.02,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-11T23:17:13.229522,4_Starlink,0.0,0.0,20518.0,0.0,0.0,326.0,6829.0,2863.0,2543.0,262.0,319.0,host,12498,6829.0,13445
11-05-2026-host-cold-0076,CRIU,cold,no,594,25317,6347.0,301,13325,0.02,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-11T23:17:47.180818,4_Starlink,0.0,0.0,20522.0,0.0,0.0,342.0,6778.0,2527.0,2846.0,278.0,353.0,host,12430,6778.0,13325
11-05-2026-host-cold-0077,CRIU,cold,no,620,25141,6326.0,298,13355,0.02,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-11T23:18:21.090354,4_Starlink,0.0,0.0,20258.0,0.0,0.0,314.0,6733.0,2544.0,2881.0,277.0,308.0,host,12437,6733.0,13355
11-05-2026-host-cold-0078,CRIU,cold,no,620,25441,6355.0,299,13556,0.02,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-11T23:18:54.914559,4_Starlink,0.0,0.0,20666.0,0.0,0.0,328.0,6912.0,2920.0,2547.0,257.0,302.0,host,12637,6912.0,13556
11-05-2026-host-cold-0079,CRIU,cold,no,655,25168,6481.0,312,13556,0.02,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-11T23:19:29.559871,4_Starlink,0.0,0.0,20726.0,0.0,0.0,377.0,6786.0,2944.0,2591.0,266.0,301.0,host,12589,6786.0,13556
11-05-2026-direct-cold-0070,CRIU,cold,no,662,25283,3908.0,294,7246,0.03,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-11T23:20:00.409930,4_Starlink,0.0,0.0,16961.0,0.0,0.0,327.0,3045.0,3245.0,0.0,0.0,336.0,direct,6290,3045.0,7246
11-05-2026-direct-cold-0071,CRIU,cold,no,622,25223,3339.0,304,6696,0.03,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-11T23:20:30.494265,4_Starlink,0.0,0.0,16494.0,0.0,0.0,325.0,3060.0,2709.0,0.0,0.0,304.0,direct,5770,3060.0,6696
11-05-2026-direct-cold-0072,CRIU,cold,no,543,25065,3228.0,311,6432,0.04,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-11T23:21:00.608617,4_Starlink,0.0,0.0,16263.0,0.0,0.0,354.0,3058.0,2520.0,0.0,0.0,354.0,direct,5578,3058.0,6432
11-05-2026-direct-cold-0073,CRIU,cold,no,653,25290,3143.0,340,6574,0.04,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-11T23:21:31.009887,4_Starlink,0.0,0.0,16444.0,0.0,0.0,319.0,3087.0,2493.0,0.0,0.0,330.0,direct,5581,3087.0,6574
11-05-2026-direct-cold-0074,CRIU,cold,no,633,25122,3286.0,309,6872,0.03,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-11T23:22:01.615222,4_Starlink,0.0,0.0,16866.0,0.0,0.0,327.0,3278.0,2651.0,0.0,0.0,307.0,direct,5930,3278.0,6872
11-05-2026-direct-cold-0075,CRIU,cold,no,590,25213,3261.0,304,6638,0.04,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-11T23:22:32.172476,4_Starlink,0.0,0.0,16868.0,0.0,0.0,395.0,3183.0,2560.0,0.0,0.0,305.0,direct,5744,3183.0,6638
11-05-2026-direct-cold-0076,CRIU,cold,no,636,25119,3149.0,305,6522,0.04,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-11T23:23:02.316369,4_Starlink,0.0,0.0,16371.0,0.0,0.0,352.0,3084.0,2496.0,0.0,0.0,300.0,direct,5581,3084.0,6522
11-05-2026-direct-cold-0077,CRIU,cold,no,616,25312,3666.0,333,7024,0.03,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-11T23:23:32.740063,4_Starlink,0.0,0.0,16912.0,0.0,0.0,345.0,3098.0,2976.0,0.0,0.0,344.0,direct,6075,3098.0,7024
11-05-2026-direct-cold-0078,CRIU,cold,no,632,25278,3187.0,298,6562,0.04,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-11T23:24:02.796951,4_Starlink,0.0,0.0,16398.0,0.0,0.0,333.0,3100.0,2531.0,0.0,0.0,322.0,direct,5632,3100.0,6562
11-05-2026-direct-cold-0079,CRIU,cold,no,581,25182,3284.0,420,7113,0.03,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-11T23:24:33.533848,4_Starlink,0.0,0.0,17070.0,0.0,0.0,320.0,3475.0,2636.0,0.0,0.0,327.0,direct,6112,3475.0,7113
11-05-2026-host-precopy-0070,CRIU,precopy,no,615,25423,6359.0,337,13312,0.02,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=939;precopy_stream_transfer_ms=37505;precopy_stream_unpack_ms=983;precopy_stream_bytes=17655,2026-05-11T23:25:52.001615,4_Starlink,44600.0,615.0,64861.0,0.0,0.0,311.0,6947.0,2544.0,2541.0,327.0,635.0,host,12360,6947.0,13312
11-05-2026-host-precopy-0071,CRIU,precopy,no,569,25384,8223.0,349,15177,0.01,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=897;precopy_stream_transfer_ms=36738;precopy_stream_unpack_ms=926;precopy_stream_bytes=17977,2026-05-11T23:27:10.812598,4_Starlink,43445.0,569.0,65664.0,0.0,0.0,311.0,6658.0,3432.0,3796.0,371.0,311.0,host,14259,6658.0,15177
11-05-2026-host-precopy-0072,CRIU,precopy,no,888,25499,6008.0,300,13402,0.02,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=911;precopy_stream_transfer_ms=38115;precopy_stream_unpack_ms=979;precopy_stream_bytes=17763,2026-05-11T23:28:29.709484,4_Starlink,44710.0,888.0,65199.0,0.0,0.0,392.0,6891.0,2547.0,2522.0,253.0,293.0,host,12214,6891.0,13402
11-05-2026-host-precopy-0073,CRIU,precopy,no,662,25402,6104.0,344,13180,0.02,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=902;precopy_stream_transfer_ms=36868;precopy_stream_unpack_ms=911;precopy_stream_bytes=17951,2026-05-11T23:29:47.251828,4_Starlink,43864.0,662.0,64003.0,0.0,0.0,360.0,6735.0,2514.0,2628.0,295.0,305.0,host,12174,6735.0,13180
11-05-2026-host-precopy-0074,CRIU,precopy,no,556,25445,5990.0,327,13084,0.02,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=962;precopy_stream_transfer_ms=37519;precopy_stream_unpack_ms=955;precopy_stream_bytes=18263,2026-05-11T23:31:05.541825,4_Starlink,44637.0,556.0,64410.0,0.0,0.0,307.0,6810.0,2554.0,2583.0,252.0,292.0,host,12201,6810.0,13084
11-05-2026-host-precopy-0075,CRIU,precopy,no,607,25366,6285.0,291,13666,0.02,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=877;precopy_stream_transfer_ms=38854;precopy_stream_unpack_ms=988;precopy_stream_bytes=18377,2026-05-11T23:32:25.097940,4_Starlink,45473.0,607.0,65944.0,0.0,0.0,304.0,7094.0,2896.0,2509.0,268.0,307.0,host,12768,7094.0,13666
11-05-2026-host-precopy-0076,CRIU,precopy,no,566,25310,6366.0,313,13652,0.02,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=944;precopy_stream_transfer_ms=35739;precopy_stream_unpack_ms=1256;precopy_stream_bytes=17576,2026-05-11T23:33:42.414942,4_Starlink,42842.0,566.0,63476.0,0.0,0.0,311.0,7045.0,2829.0,2610.0,288.0,327.0,host,12773,7045.0,13652
11-05-2026-host-precopy-0077,CRIU,precopy,no,607,25607,6484.0,313,13115,0.02,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=879;precopy_stream_transfer_ms=38498;precopy_stream_unpack_ms=926;precopy_stream_bytes=17528,2026-05-11T23:35:02.006922,4_Starlink,45434.0,607.0,65810.0,0.0,0.0,335.0,6702.0,2538.0,2591.0,363.0,656.0,host,12195,6702.0,13115
11-05-2026-host-precopy-0078,CRIU,precopy,no,617,25424,6608.0,293,13380,0.02,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=959;precopy_stream_transfer_ms=37006;precopy_stream_unpack_ms=949;precopy_stream_bytes=18318,2026-05-11T23:36:19.456836,4_Starlink,43997.0,617.0,64194.0,0.0,0.0,338.0,6506.0,2544.0,3102.0,316.0,306.0,host,12470,6506.0,13380
11-05-2026-host-precopy-0079,CRIU,precopy,no,597,25337,6305.0,313,13099,0.02,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=889;precopy_stream_transfer_ms=36764;precopy_stream_unpack_ms=986;precopy_stream_bytes=17747,2026-05-11T23:37:36.858557,4_Starlink,43415.0,597.0,63303.0,0.0,0.0,324.0,6508.0,2820.0,2570.0,289.0,300.0,host,12189,6508.0,13099
11-05-2026-direct-precopy-0070,CRIU,precopy,no,557,25298,3536.0,311,7288,0.03,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=882;precopy_stream_transfer_ms=18521;precopy_stream_unpack_ms=998;precopy_stream_bytes=17979,2026-05-11T23:38:32.748998,4_Starlink,25156.0,557.0,42135.0,0.0,0.0,293.0,3457.0,2962.0,0.0,0.0,280.0,direct,6420,3457.0,7288
11-05-2026-direct-precopy-0071,CRIU,precopy,no,593,25331,3123.0,349,6548,0.04,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=862;precopy_stream_transfer_ms=17609;precopy_stream_unpack_ms=933;precopy_stream_bytes=19016,2026-05-11T23:39:27.278970,4_Starlink,24313.0,593.0,40526.0,0.0,0.0,302.0,3087.0,2518.0,0.0,0.0,302.0,direct,5606,3087.0,6548
11-05-2026-direct-precopy-0072,CRIU,precopy,no,613,25362,4233.0,306,7589,0.03,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=1320;precopy_stream_transfer_ms=18592;precopy_stream_unpack_ms=862;precopy_stream_bytes=17429,2026-05-11T23:40:23.705597,4_Starlink,25612.0,613.0,42923.0,0.0,0.0,307.0,3115.0,3554.0,0.0,0.0,371.0,direct,6670,3115.0,7589
11-05-2026-direct-precopy-0073,CRIU,precopy,no,658,25547,3190.0,314,6726,0.04,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=865;precopy_stream_transfer_ms=17007;precopy_stream_unpack_ms=930;precopy_stream_bytes=17661,2026-05-11T23:41:17.735092,4_Starlink,23909.0,658.0,40752.0,0.0,0.0,317.0,3176.0,2578.0,0.0,0.0,295.0,direct,5754,3176.0,6726
11-05-2026-direct-precopy-0074,CRIU,precopy,no,556,25572,3120.0,304,6741,0.03,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=891;precopy_stream_transfer_ms=17797;precopy_stream_unpack_ms=996;precopy_stream_bytes=18247,2026-05-11T23:42:12.868896,4_Starlink,24773.0,556.0,41747.0,0.0,0.0,312.0,3377.0,2503.0,0.0,0.0,304.0,direct,5881,3377.0,6741
11-05-2026-direct-precopy-0075,CRIU,precopy,no,928,25300,3774.0,295,8120,0.03,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=940;precopy_stream_transfer_ms=17464;precopy_stream_unpack_ms=915;precopy_stream_bytes=17878,2026-05-11T23:43:08.313771,4_Starlink,24127.0,928.0,42111.0,0.0,0.0,329.0,3743.0,3154.0,0.0,0.0,291.0,direct,6897,3743.0,8120
11-05-2026-direct-precopy-0076,CRIU,precopy,no,553,25472,3473.0,326,7521,0.03,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=872;precopy_stream_transfer_ms=17515;precopy_stream_unpack_ms=924;precopy_stream_bytes=18297,2026-05-11T23:44:03.281489,4_Starlink,24045.0,553.0,41570.0,0.0,0.0,352.0,3820.0,2821.0,0.0,0.0,299.0,direct,6642,3820.0,7521
11-05-2026-direct-precopy-0077,CRIU,precopy,no,613,25468,3483.0,304,7558,0.03,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=909;precopy_stream_transfer_ms=17532;precopy_stream_unpack_ms=996;precopy_stream_bytes=18332,2026-05-11T23:44:58.555274,4_Starlink,24165.0,613.0,41422.0,0.0,0.0,305.0,3770.0,2871.0,0.0,0.0,307.0,direct,6641,3770.0,7558
11-05-2026-direct-precopy-0078,CRIU,precopy,no,559,25317,3123.0,303,6610,0.04,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=903;precopy_stream_transfer_ms=17870;precopy_stream_unpack_ms=905;precopy_stream_bytes=18026,2026-05-11T23:45:53.428468,4_Starlink,24441.0,559.0,40743.0,0.0,0.0,288.0,3210.0,2538.0,0.0,0.0,297.0,direct,5748,3210.0,6610
11-05-2026-direct-precopy-0079,CRIU,precopy,no,647,25111,3230.0,325,6748,0.03,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=861;precopy_stream_transfer_ms=17321;precopy_stream_unpack_ms=971;precopy_stream_bytes=18351,2026-05-11T23:46:47.943370,4_Starlink,23887.0,647.0,40905.0,0.0,0.0,321.0,3192.0,2584.0,0.0,0.0,325.0,direct,5776,3192.0,6748
11-05-2026-host-postcopy-0067,CRIU,postcopy,no,1005,22536,6967.0,493,14898,0.01,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-11T23:47:28.127206,4_Starlink,0.0,1005.0,26710.0,6176.0,2975.0,324.0,7105.0,3116.0,2898.0,279.0,348.0,host,13400,7105.0,14898
11-05-2026-host-postcopy-0068,CRIU,postcopy,no,1072,22631,7052.0,523,14549,0.01,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-11T23:48:07.902236,4_Starlink,0.0,1072.0,26435.0,6213.0,3082.0,329.0,6540.0,3553.0,2534.0,326.0,309.0,host,12954,6540.0,14549
11-05-2026-host-postcopy-0069,CRIU,postcopy,no,998,22482,6420.0,499,14188,0.01,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-11T23:48:47.018011,4_Starlink,0.0,998.0,25410.0,6216.0,3083.0,311.0,6894.0,2749.0,2789.0,257.0,312.0,host,12691,6894.0,14188
11-05-2026-host-postcopy-0070,CRIU,postcopy,no,1004,22626,6325.0,510,14036,0.01,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-11T23:49:26.194004,4_Starlink,0.0,1004.0,25720.0,6537.0,2867.0,411.0,6896.0,2867.0,2508.0,250.0,288.0,host,12522,6896.0,14036
11-05-2026-host-postcopy-0071,CRIU,postcopy,no,1051,22655,6710.0,515,14327,0.01,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-11T23:50:05.443659,4_Starlink,0.0,1051.0,25792.0,6484.0,3083.0,346.0,6701.0,3246.0,2549.0,265.0,304.0,host,12761,6701.0,14327
11-05-2026-host-postcopy-0072,CRIU,postcopy,no,1105,22479,6227.0,536,14059,0.01,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-11T23:50:44.505695,4_Starlink,0.0,1105.0,25361.0,6244.0,3132.0,313.0,6820.0,2559.0,2774.0,262.0,316.0,host,12418,6820.0,14059
11-05-2026-host-postcopy-0073,CRIU,postcopy,no,1040,22646,6860.0,508,14535,0.01,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-11T23:51:24.576538,4_Starlink,0.0,1040.0,26340.0,6263.0,2975.0,354.0,6864.0,3060.0,2801.0,260.0,383.0,host,12987,6864.0,14535
11-05-2026-host-postcopy-0074,CRIU,postcopy,no,1001,22623,6073.0,540,13567,0.02,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-11T23:52:03.228915,4_Starlink,0.0,1001.0,24801.0,6219.0,3082.0,360.0,6647.0,2563.0,2544.0,271.0,334.0,host,12026,6647.0,13567
11-05-2026-host-postcopy-0075,CRIU,postcopy,no,984,22626,7212.0,500,14997,0.01,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-11T23:52:43.030912,4_Starlink,0.0,984.0,26497.0,6343.0,3082.0,354.0,6980.0,3148.0,3127.0,257.0,325.0,host,13513,6980.0,14997
11-05-2026-host-postcopy-0076,CRIU,postcopy,no,1050,22453,6059.0,517,13906,0.01,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-11T23:53:21.821137,4_Starlink,0.0,1050.0,25289.0,6208.0,2975.0,317.0,6979.0,2536.0,2546.0,277.0,382.0,host,12339,6979.0,13906
11-05-2026-direct-postcopy-0060,CRIU,postcopy,no,1101,22452,3577.0,525,7544,0.03,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-11T23:53:57.979908,4_Starlink,0.0,1101.0,22116.0,6222.0,3082.0,337.0,3140.0,2778.0,0.0,0.0,462.0,direct,5918,3140.0,7544
11-05-2026-direct-postcopy-0061,CRIU,postcopy,no,1031,22481,4110.0,572,8366,0.03,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-11T23:54:34.887357,4_Starlink,0.0,1031.0,23015.0,6244.0,2974.0,326.0,3320.0,3442.0,0.0,0.0,341.0,direct,6763,3320.0,8366
11-05-2026-direct-postcopy-0062,CRIU,postcopy,no,1142,22550,3668.0,583,7784,0.03,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-11T23:55:10.329106,4_Starlink,0.0,1142.0,21941.0,6291.0,2975.0,361.0,3076.0,2982.0,0.0,0.0,324.0,direct,6059,3076.0,7784
11-05-2026-direct-postcopy-0063,CRIU,postcopy,no,1025,22476,3149.0,501,7219,0.03,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-11T23:55:45.854062,4_Starlink,0.0,1025.0,22165.0,6511.0,2975.0,308.0,3161.0,2531.0,0.0,0.0,309.0,direct,5693,3161.0,7219
11-05-2026-direct-postcopy-0064,CRIU,postcopy,no,1005,22411,3086.0,482,7077,0.03,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-11T23:56:21.009620,4_Starlink,0.0,1005.0,21561.0,6191.0,2975.0,277.0,3085.0,2505.0,0.0,0.0,304.0,direct,5590,3085.0,7077
11-05-2026-direct-postcopy-0065,CRIU,postcopy,no,1079,22562,3271.0,512,7267,0.03,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-11T23:56:56.583209,4_Starlink,0.0,1079.0,22296.0,6176.0,2975.0,420.0,3133.0,2543.0,0.0,0.0,308.0,direct,5676,3133.0,7267
11-05-2026-direct-postcopy-0066,CRIU,postcopy,no,1053,22596,3664.0,508,7615,0.03,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-11T23:57:31.919385,4_Starlink,0.0,1053.0,21948.0,6264.0,2975.0,320.0,3103.0,2951.0,0.0,0.0,393.0,direct,6054,3103.0,7615
11-05-2026-direct-postcopy-0067,CRIU,postcopy,no,1056,22549,3474.0,501,7524,0.03,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-11T23:58:09.085119,4_Starlink,0.0,1056.0,23741.0,7464.0,3083.0,333.0,3115.0,2851.0,0.0,0.0,289.0,direct,5967,3115.0,7524
11-05-2026-direct-postcopy-0068,CRIU,postcopy,no,1117,22561,3520.0,511,7672,0.03,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-11T23:58:44.374665,4_Starlink,0.0,1117.0,22060.0,6160.0,2917.0,317.0,3161.0,2882.0,0.0,0.0,320.0,direct,6044,3161.0,7672
11-05-2026-direct-postcopy-0069,CRIU,postcopy,no,1011,22586,3636.0,497,7818,0.03,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-11T23:59:20.450056,4_Starlink,0.0,1011.0,22370.0,6187.0,2975.0,330.0,3461.0,2849.0,0.0,0.0,457.0,direct,6310,3461.0,7818
12-05-2026-host-cold-0000,CRIU,cold,no,753,25956,5971.0,418,13433,0.02,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-12T00:01:37.086587,4_Starlink,0.0,0.0,21123.0,0.0,0.0,304.0,6908.0,2526.0,2568.0,259.0,313.0,host,12262,6908.0,13433
12-05-2026-host-cold-0001,CRIU,cold,no,637,25221,6529.0,292,13330,0.02,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-12T00:02:11.332460,4_Starlink,0.0,0.0,20648.0,0.0,0.0,333.0,6519.0,2546.0,3072.0,263.0,314.0,host,12401,6519.0,13330
12-05-2026-host-cold-0002,CRIU,cold,no,534,25287,7417.0,301,14377,0.01,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-12T00:02:46.242558,4_Starlink,0.0,0.0,21381.0,0.0,0.0,463.0,6925.0,3145.0,3177.0,295.0,337.0,host,13542,6925.0,14377
12-05-2026-host-cold-0003,CRIU,cold,no,615,25220,7505.0,369,14715,0.01,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-12T00:03:21.378918,4_Starlink,0.0,0.0,21804.0,0.0,0.0,365.0,6899.0,3833.0,2739.0,259.0,308.0,host,13731,6899.0,14715
12-05-2026-host-cold-0004,CRIU,cold,no,581,25315,6027.0,353,13201,0.02,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-12T00:03:55.482673,4_Starlink,0.0,0.0,20233.0,0.0,0.0,335.0,6891.0,2511.0,2608.0,256.0,316.0,host,12267,6891.0,13201
12-05-2026-host-cold-0005,CRIU,cold,no,585,25203,5993.0,301,12637,0.02,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-12T00:04:28.861478,4_Starlink,0.0,0.0,20106.0,0.0,0.0,328.0,6439.0,2499.0,2492.0,320.0,353.0,host,11751,6439.0,12637
12-05-2026-host-cold-0006,CRIU,cold,no,600,25207,5988.0,318,13433,0.02,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-12T00:05:03.676972,4_Starlink,0.0,0.0,20765.0,0.0,0.0,378.0,7229.0,2537.0,2485.0,263.0,324.0,host,12515,7229.0,13433
12-05-2026-host-cold-0007,CRIU,cold,no,641,25382,6670.0,322,13618,0.02,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-12T00:05:38.500950,4_Starlink,0.0,0.0,20878.0,0.0,0.0,395.0,6776.0,2703.0,2885.0,290.0,396.0,host,12655,6776.0,13618
12-05-2026-host-cold-0008,CRIU,cold,no,662,25187,5970.0,281,13123,0.02,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-12T00:06:12.532030,4_Starlink,0.0,0.0,20343.0,0.0,0.0,315.0,6826.0,2566.0,2519.0,267.0,301.0,host,12180,6826.0,13123
12-05-2026-host-cold-0009,CRIU,cold,no,585,25292,6124.0,391,12839,0.02,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-12T00:06:45.739720,4_Starlink,0.0,0.0,19959.0,0.0,0.0,325.0,6381.0,2626.0,2568.0,286.0,317.0,host,11863,6381.0,12839
12-05-2026-direct-cold-0000,CRIU,cold,no,574,25162,4055.0,333,7660,0.03,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-12T00:07:17.582525,4_Starlink,0.0,0.0,17827.0,0.0,0.0,355.0,3367.0,3385.0,0.0,0.0,314.0,direct,6753,3367.0,7660
12-05-2026-direct-cold-0001,CRIU,cold,no,618,25275,3372.0,316,6743,0.03,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-12T00:07:47.899590,4_Starlink,0.0,0.0,16669.0,0.0,0.0,307.0,3101.0,2708.0,0.0,0.0,357.0,direct,5809,3101.0,6743
12-05-2026-direct-cold-0002,CRIU,cold,no,570,25407,3545.0,379,6547,0.04,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-12T00:08:18.411735,4_Starlink,0.0,0.0,16859.0,0.0,0.0,397.0,3094.0,2504.0,0.0,0.0,644.0,direct,5598,3094.0,6547
