run_id,technology,migration_method,network_migration,checkpoint_ms,archive_bytes,transfer_ms,restore_ms,downtime_ms,bandwidth_mbps,src_arch,dst_arch,same_arch,success,notes,timestamp,profile_name,predump_ms,final_dump_ms,total_ms,lazy_pages_active_ms,lazy_pages_log_bytes,archive_create_ms,transfer_setup_ms,transfer_send_ms,transfer_receive_ms,transfer_cleanup_ms,unpack_ms,transfer_mode,raw_transfer_ms,transfer_setup_removed_ms,raw_downtime_ms
15-05-2026-host-cold-0000,CRIU,cold,no,808,26052,59611.0,393,92185,0.0,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-15T03:26:44.153403,6_TEE_Avg,0.0,0.0,100055.0,0.0,0.0,343.0,32018.0,24991.0,33706.0,268.0,302.0,host,90984,32018.0,92185
15-05-2026-host-cold-0001,CRIU,cold,no,721,25364,42805.0,298,82772,0.0,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-15T03:28:27.339501,6_TEE_Avg,0.0,0.0,89820.0,0.0,0.0,341.0,39619.0,18842.0,22465.0,824.0,330.0,host,81753,39619.0,82772
15-05-2026-host-cold-0002,CRIU,cold,no,597,25198,49101.0,299,82934,0.0,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-15T03:30:11.590786,6_TEE_Avg,0.0,0.0,90098.0,0.0,0.0,328.0,33709.0,21418.0,26626.0,283.0,444.0,host,82038,33709.0,82934
15-05-2026-host-cold-0003,CRIU,cold,no,623,25361,61329.0,409,92512,0.0,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-15T03:32:05.258650,6_TEE_Avg,0.0,0.0,99914.0,0.0,0.0,329.0,31121.0,39763.0,20334.0,260.0,641.0,host,91480,31121.0,92512
15-05-2026-host-cold-0004,CRIU,cold,no,568,25141,42918.0,267,71412,0.0,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-15T03:33:37.388390,6_TEE_Avg,0.0,0.0,78448.0,0.0,0.0,317.0,28289.0,20767.0,21266.0,255.0,313.0,host,70577,28289.0,71412
15-05-2026-host-cold-0005,CRIU,cold,no,622,25175,58796.0,299,88519,0.0,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-15T03:35:26.967453,6_TEE_Avg,0.0,0.0,95923.0,0.0,0.0,324.0,29759.0,30815.0,26438.0,585.0,633.0,host,87598,29759.0,88519
15-05-2026-host-cold-0006,CRIU,cold,no,622,25215,56377.0,316,91535,0.0,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-15T03:37:19.202574,6_TEE_Avg,0.0,0.0,98530.0,0.0,0.0,368.0,34917.0,32769.0,22601.0,308.0,329.0,host,90597,34917.0,91535
15-05-2026-host-cold-0007,CRIU,cold,no,589,25416,50089.0,306,79373,0.0,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-15T03:38:59.175661,6_TEE_Avg,0.0,0.0,86367.0,0.0,0.0,324.0,29018.0,30229.0,18559.0,670.0,305.0,host,78478,29018.0,79373
15-05-2026-host-cold-0008,CRIU,cold,no,580,25386,52616.0,364,80753,0.0,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-15T03:40:40.701208,6_TEE_Avg,0.0,0.0,87875.0,0.0,0.0,316.0,27867.0,24736.0,26930.0,275.0,358.0,host,79809,27867.0,80753
15-05-2026-host-cold-0009,CRIU,cold,no,584,25110,50256.0,339,93271,0.0,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-15T03:42:35.225207,6_TEE_Avg,0.0,0.0,100566.0,0.0,0.0,323.0,42765.0,20113.0,28873.0,595.0,350.0,host,92348,42765.0,93271
15-05-2026-direct-cold-0000,CRIU,cold,no,713,25273,30200.0,297,43217,0.0,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-15T03:43:57.970598,6_TEE_Avg,0.0,0.0,69052.0,0.0,0.0,304.0,12609.0,29598.0,0.0,0.0,298.0,direct,42207,12609.0,43217
15-05-2026-direct-cold-0001,CRIU,cold,no,679,25190,32378.0,365,53954,0.0,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-15T03:45:27.327976,6_TEE_Avg,0.0,0.0,75297.0,0.0,0.0,347.0,21180.0,31729.0,0.0,0.0,301.0,direct,52910,21180.0,53954
15-05-2026-direct-cold-0002,CRIU,cold,no,584,25394,25865.0,313,40596,0.01,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-15T03:46:49.072722,6_TEE_Avg,0.0,0.0,68075.0,0.0,0.0,319.0,14481.0,25218.0,0.0,0.0,328.0,direct,39699,14481.0,40596
15-05-2026-direct-cold-0003,CRIU,cold,no,564,25414,36654.0,331,56337,0.0,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-15T03:48:44.164953,6_TEE_Avg,0.0,0.0,101027.0,0.0,0.0,304.0,19451.0,35990.0,0.0,0.0,359.0,direct,55442,19451.0,56337
15-05-2026-direct-cold-0004,CRIU,cold,no,605,25106,26652.0,315,39154,0.01,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-15T03:50:02.108554,6_TEE_Avg,0.0,0.0,64349.0,0.0,0.0,318.0,12220.0,26013.0,0.0,0.0,320.0,direct,38234,12220.0,39154
15-05-2026-direct-cold-0005,CRIU,cold,no,604,25390,41077.0,321,54261,0.0,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-15T03:51:33.674495,6_TEE_Avg,0.0,0.0,77925.0,0.0,0.0,318.0,13184.0,40151.0,0.0,0.0,607.0,direct,53336,13184.0,54261
15-05-2026-direct-cold-0006,CRIU,cold,no,611,25097,22104.0,365,41013,0.01,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-15T03:52:55.370452,6_TEE_Avg,0.0,0.0,68220.0,0.0,0.0,320.0,18564.0,21472.0,0.0,0.0,311.0,direct,40037,18564.0,41013
15-05-2026-direct-cold-0007,CRIU,cold,no,587,25180,36775.0,308,50911,0.0,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-15T03:54:21.530985,6_TEE_Avg,0.0,0.0,72534.0,0.0,0.0,313.0,13852.0,36164.0,0.0,0.0,298.0,direct,50016,13852.0,50911
15-05-2026-direct-cold-0008,CRIU,cold,no,646,25347,38171.0,321,54082,0.0,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-15T03:55:55.501896,6_TEE_Avg,0.0,0.0,80258.0,0.0,0.0,357.0,15919.0,37196.0,0.0,0.0,618.0,direct,53115,15919.0,54082
15-05-2026-direct-cold-0009,CRIU,cold,no,640,25458,33881.0,303,48702,0.0,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-15T03:57:23.783986,6_TEE_Avg,0.0,0.0,74625.0,0.0,0.0,407.0,14583.0,33175.0,0.0,0.0,298.0,direct,47759,14583.0,48702
15-05-2026-host-precopy-0000,CRIU,precopy,no,953,25379,51894.0,294,105494,0.0,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=868;precopy_stream_transfer_ms=244139;precopy_stream_unpack_ms=893;precopy_stream_bytes=19050,2026-05-15T04:03:41.572149,6_TEE_Avg,251305.0,953.0,363739.0,0.0,0.0,341.0,52991.0,26996.0,23852.0,407.0,297.0,host,104247,52991.0,105494
15-05-2026-host-precopy-0001,CRIU,precopy,no,956,25622,37167.0,334,68191,0.0,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=871;precopy_stream_transfer_ms=245438;precopy_stream_unpack_ms=852;precopy_stream_bytes=18509,2026-05-15T04:09:23.531045,6_TEE_Avg,252691.0,956.0,327688.0,0.0,0.0,344.0,30374.0,17423.0,18806.0,296.0,296.0,host,66901,30374.0,68191
15-05-2026-host-precopy-0002,CRIU,precopy,no,859,25257,74359.0,348,101133,0.0,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=896;precopy_stream_transfer_ms=237006;precopy_stream_unpack_ms=869;precopy_stream_bytes=18401,2026-05-15T04:15:30.011864,6_TEE_Avg,244277.0,859.0,352237.0,0.0,0.0,351.0,26228.0,34678.0,38750.0,269.0,310.0,host,99926,26228.0,101133
15-05-2026-host-precopy-0003,CRIU,precopy,no,941,25362,50836.0,310,89604,0.0,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=1009;precopy_stream_transfer_ms=285993;precopy_stream_unpack_ms=1203;precopy_stream_bytes=17367,2026-05-15T04:22:14.125374,6_TEE_Avg,293643.0,941.0,390002.0,0.0,0.0,336.0,38158.0,20845.0,29077.0,271.0,305.0,host,88353,38158.0,89604
15-05-2026-host-precopy-0004,CRIU,precopy,no,921,25371,53874.0,297,101756,0.0,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=949;precopy_stream_transfer_ms=290294;precopy_stream_unpack_ms=914;precopy_stream_bytes=18990,2026-05-15T04:29:14.445689,6_TEE_Avg,297597.0,921.0,406520.0,0.0,0.0,299.0,47622.0,23691.0,28493.0,730.0,659.0,host,100538,47622.0,101756
15-05-2026-host-precopy-0005,CRIU,precopy,no,880,25478,55194.0,300,85205,0.0,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=842;precopy_stream_transfer_ms=238705;precopy_stream_unpack_ms=898;precopy_stream_bytes=18942,2026-05-15T04:35:06.016542,6_TEE_Avg,245778.0,880.0,337755.0,0.0,0.0,332.0,29467.0,24152.0,29821.0,583.0,304.0,host,84025,29467.0,85205
15-05-2026-host-precopy-0006,CRIU,precopy,no,911,25223,65449.0,313,96562,0.0,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=902;precopy_stream_transfer_ms=286372;precopy_stream_unpack_ms=1191;precopy_stream_bytes=17676,2026-05-15T04:41:57.187344,6_TEE_Avg,293878.0,911.0,397219.0,0.0,0.0,302.0,30490.0,39296.0,25294.0,257.0,299.0,host,95338,30490.0,96562
15-05-2026-host-precopy-0007,CRIU,precopy,no,904,25394,42567.0,379,85134,0.0,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=918;precopy_stream_transfer_ms=233876;precopy_stream_unpack_ms=1204;precopy_stream_bytes=17551,2026-05-15T04:47:44.148968,6_TEE_Avg,241514.0,904.0,333402.0,0.0,0.0,308.0,41889.0,21873.0,19754.0,334.0,297.0,host,83851,41889.0,85134
15-05-2026-host-precopy-0008,CRIU,precopy,no,892,25466,62646.0,295,94883,0.0,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=930;precopy_stream_transfer_ms=244780;precopy_stream_unpack_ms=887;precopy_stream_bytes=17396,2026-05-15T04:53:51.665031,6_TEE_Avg,252028.0,892.0,353652.0,0.0,0.0,306.0,31734.0,30222.0,31474.0,266.0,378.0,host,93696,31734.0,94883
15-05-2026-host-precopy-0009,CRIU,precopy,no,878,25459,46931.0,289,78510,0.0,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=946;precopy_stream_transfer_ms=281312;precopy_stream_unpack_ms=1236;precopy_stream_bytes=17786,2026-05-15T05:00:19.670956,6_TEE_Avg,288876.0,878.0,374227.0,0.0,0.0,310.0,31015.0,22050.0,24016.0,260.0,293.0,host,77343,31015.0,78510
15-05-2026-direct-precopy-0000,CRIU,precopy,no,882,25572,25226.0,288,38455,0.01,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=888;precopy_stream_transfer_ms=124680;precopy_stream_unpack_ms=1188;precopy_stream_bytes=17674,2026-05-15T05:03:51.116770,6_TEE_Avg,131481.0,882.0,197644.0,0.0,0.0,336.0,12683.0,24601.0,0.0,0.0,288.0,direct,37285,12683.0,38455
15-05-2026-direct-precopy-0001,CRIU,precopy,no,876,25558,26329.0,292,44405,0.0,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=969;precopy_stream_transfer_ms=112710;precopy_stream_unpack_ms=1188;precopy_stream_bytes=17637,2026-05-15T05:07:09.445606,6_TEE_Avg,119653.0,876.0,184505.0,0.0,0.0,310.0,17529.0,25708.0,0.0,0.0,311.0,direct,43237,17529.0,44405
15-05-2026-direct-precopy-0002,CRIU,precopy,no,0,0,0.0,0,0,0.0,x86_64,x86_64,True,False,transfer_mode=direct;iterations=3; predump_transfer_failed_2,2026-05-15T05:08:44.335616,6_TEE_Avg,0.0,0.0,81030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,direct,0,0.0,0
15-05-2026-direct-precopy-0003,CRIU,precopy,no,578,25436,21998.0,312,41601,0.0,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=953;precopy_stream_transfer_ms=135809;precopy_stream_unpack_ms=1278;precopy_stream_bytes=17848,2026-05-15T05:12:20.148153,6_TEE_Avg,143088.0,578.0,203235.0,0.0,0.0,334.0,19652.0,21059.0,0.0,0.0,605.0,direct,40711,19652.0,41601
15-05-2026-direct-precopy-0004,CRIU,precopy,no,916,25239,28015.0,350,46499,0.0,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=889;precopy_stream_transfer_ms=129913;precopy_stream_unpack_ms=1148;precopy_stream_bytes=19011,2026-05-15T05:16:06.867869,6_TEE_Avg,137054.0,916.0,213353.0,0.0,0.0,309.0,17816.0,27417.0,0.0,0.0,289.0,direct,45233,17816.0,46499
15-05-2026-direct-precopy-0005,CRIU,precopy,no,576,25406,21243.0,292,39450,0.01,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=884;precopy_stream_transfer_ms=145707;precopy_stream_unpack_ms=1263;precopy_stream_bytes=18896,2026-05-15T05:20:09.108001,6_TEE_Avg,152591.0,576.0,228560.0,0.0,0.0,313.0,17960.0,20621.0,0.0,0.0,308.0,direct,38582,17960.0,39450
15-05-2026-direct-precopy-0006,CRIU,precopy,no,623,25405,35097.0,290,49275,0.0,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=999;precopy_stream_transfer_ms=116425;precopy_stream_unpack_ms=835;precopy_stream_bytes=17853,2026-05-15T05:23:40.800218,6_TEE_Avg,123414.0,623.0,198000.0,0.0,0.0,330.0,14204.0,34157.0,0.0,0.0,609.0,direct,48362,14204.0,49275
15-05-2026-direct-precopy-0007,CRIU,precopy,no,615,25500,32219.0,348,49447,0.0,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=863;precopy_stream_transfer_ms=116162;precopy_stream_unpack_ms=1185;precopy_stream_bytes=17968,2026-05-15T05:27:06.513050,6_TEE_Avg,123270.0,615.0,192251.0,0.0,0.0,300.0,17244.0,31239.0,0.0,0.0,679.0,direct,48484,17244.0,49447
15-05-2026-direct-precopy-0008,CRIU,precopy,no,881,25489,27938.0,323,41519,0.01,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=882;precopy_stream_transfer_ms=192767;precopy_stream_unpack_ms=1249;precopy_stream_bytes=18365,2026-05-15T05:31:43.205946,6_TEE_Avg,199965.0,881.0,263271.0,0.0,0.0,268.0,13242.0,27072.0,0.0,0.0,597.0,direct,40315,13242.0,41519
15-05-2026-direct-precopy-0009,CRIU,precopy,no,913,25578,32970.0,296,52313,0.0,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=918;precopy_stream_transfer_ms=125707;precopy_stream_unpack_ms=912;precopy_stream_bytes=18503,2026-05-15T05:35:19.669721,6_TEE_Avg,132341.0,913.0,202869.0,0.0,0.0,306.0,18801.0,32302.0,0.0,0.0,361.0,direct,51104,18801.0,52313
15-05-2026-host-postcopy-0000,CRIU,postcopy,no,1126,22569,67102.0,3755,102813,0.0,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-15T05:37:45.700326,6_TEE_Avg,0.0,1126.0,132257.0,26930.0,2867.0,358.0,31833.0,32749.0,33095.0,254.0,645.0,host,97932,31833.0,102813
15-05-2026-host-postcopy-0001,CRIU,postcopy,no,1063,22552,58985.0,1909,109977,0.0,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-15T05:40:18.711833,6_TEE_Avg,0.0,1063.0,139610.0,25179.0,2867.0,318.0,48993.0,27320.0,30394.0,297.0,655.0,host,107005,48993.0,109977
15-05-2026-host-postcopy-0002,CRIU,postcopy,no,1016,22571,48687.0,1931,88029,0.0,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-15T05:42:29.186267,6_TEE_Avg,0.0,1016.0,117286.0,24986.0,2477.0,318.0,37358.0,26894.0,20532.0,297.0,645.0,host,85082,37358.0,88029
15-05-2026-host-postcopy-0003,CRIU,postcopy,no,1061,22592,62920.0,1967,100014,0.0,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-15T05:44:45.937965,6_TEE_Avg,0.0,1061.0,123573.0,19301.0,3083.0,406.0,35145.0,27985.0,33600.0,255.0,673.0,host,96986,35145.0,100014
15-05-2026-host-postcopy-0004,CRIU,postcopy,no,1004,22703,57584.0,1958,85717,0.0,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-15T05:46:52.035721,6_TEE_Avg,0.0,1004.0,112689.0,22806.0,2975.0,322.0,26109.0,28942.0,27108.0,595.0,616.0,host,82755,26109.0,85717
15-05-2026-host-postcopy-0005,CRIU,postcopy,no,1018,22497,50073.0,3007,93843,0.0,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-15T05:49:04.135535,6_TEE_Avg,0.0,1018.0,118865.0,21563.0,2975.0,331.0,40720.0,21777.0,26715.0,604.0,644.0,host,89818,40720.0,93843
15-05-2026-host-postcopy-0006,CRIU,postcopy,no,1065,22492,67050.0,2967,105739,0.0,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-15T05:51:30.520988,6_TEE_Avg,0.0,1065.0,133119.0,23990.0,2975.0,370.0,35659.0,22837.0,42954.0,256.0,632.0,host,101707,35659.0,105739
15-05-2026-host-postcopy-0007,CRIU,postcopy,no,1025,22484,49379.0,2932,87790,0.0,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1; continuity_unknown,2026-05-15T05:53:41.241289,6_TEE_Avg,0.0,1025.0,117290.0,26081.0,2417.0,304.0,35440.0,24488.0,23287.0,616.0,682.0,host,83833,35440.0,87790
15-05-2026-host-postcopy-0008,CRIU,postcopy,no,1106,22493,45530.0,2990,91325,0.0,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-15T05:55:55.379760,6_TEE_Avg,0.0,1106.0,120678.0,26153.0,2975.0,284.0,42647.0,22394.0,21597.0,590.0,664.0,host,87229,42647.0,91325
15-05-2026-host-postcopy-0009,CRIU,postcopy,no,1044,22545,59905.0,3776,99676,0.0,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-15T05:58:17.949219,6_TEE_Avg,0.0,1044.0,129276.0,26894.0,2975.0,408.0,35988.0,24100.0,34177.0,590.0,629.0,host,94856,35988.0,99676
15-05-2026-direct-postcopy-0000,CRIU,postcopy,no,997,22518,31721.0,1955,51304,0.0,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-15T06:00:00.527123,6_TEE_Avg,0.0,997.0,89208.0,15591.0,2975.0,340.0,17268.0,31083.0,0.0,0.0,297.0,direct,48352,17268.0,51304
15-05-2026-direct-postcopy-0001,CRIU,postcopy,no,1027,22530,21632.0,1916,38414,0.01,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-15T06:01:28.406771,6_TEE_Avg,0.0,1027.0,74708.0,16470.0,2975.0,316.0,14471.0,20999.0,0.0,0.0,316.0,direct,35471,14471.0,38414
15-05-2026-direct-postcopy-0002,CRIU,postcopy,no,1086,22559,30978.0,1940,49265,0.0,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-15T06:03:11.807498,6_TEE_Avg,0.0,1086.0,89962.0,20674.0,2975.0,326.0,15885.0,30354.0,0.0,0.0,298.0,direct,46239,15885.0,49265
15-05-2026-direct-postcopy-0003,CRIU,postcopy,no,983,22600,19125.0,7139,44972,0.0,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-15T06:04:50.418549,6_TEE_Avg,0.0,983.0,85227.0,30264.0,2693.0,312.0,18367.0,18483.0,0.0,0.0,330.0,direct,36850,18367.0,44972
15-05-2026-direct-postcopy-0004,CRIU,postcopy,no,1087,22619,28671.0,7049,51764,0.0,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-15T06:06:36.534450,6_TEE_Avg,0.0,1087.0,92847.0,29648.0,3083.0,328.0,15648.0,27979.0,0.0,0.0,363.0,direct,43628,15648.0,51764
15-05-2026-direct-postcopy-0005,CRIU,postcopy,no,1083,22490,24796.0,1927,42140,0.0,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-15T06:08:22.575517,6_TEE_Avg,0.0,1083.0,92777.0,25442.0,2975.0,338.0,14975.0,24155.0,0.0,0.0,303.0,direct,39130,14975.0,42140
15-05-2026-direct-postcopy-0006,CRIU,postcopy,no,967,22643,35060.0,3771,57844,0.0,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-15T06:10:14.882434,6_TEE_Avg,0.0,967.0,98836.0,24739.0,2975.0,373.0,18716.0,34390.0,0.0,0.0,297.0,direct,53106,18716.0,57844
15-05-2026-direct-postcopy-0007,CRIU,postcopy,no,1066,22472,42141.0,3717,59274,0.0,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-15T06:12:08.644290,6_TEE_Avg,0.0,1066.0,100028.0,26857.0,2975.0,365.0,13443.0,41047.0,0.0,0.0,728.0,direct,54491,13443.0,59274
15-05-2026-direct-postcopy-0008,CRIU,postcopy,no,1031,22625,28369.0,1919,47421,0.0,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-15T06:13:50.639095,6_TEE_Avg,0.0,1031.0,88723.0,21950.0,2975.0,324.0,16751.0,27719.0,0.0,0.0,325.0,direct,44471,16751.0,47421
15-05-2026-direct-postcopy-0009,CRIU,postcopy,no,1023,22567,42814.0,8027,73295,0.0,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-15T06:16:02.926484,6_TEE_Avg,0.0,1023.0,118887.0,29305.0,2975.0,352.0,22076.0,42169.0,0.0,0.0,293.0,direct,64245,22076.0,73295
15-05-2026-host-cold-0010,CRIU,cold,no,676,26090,65300.0,411,106859,0.0,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-15T06:19:52.521263,6_TEE_Avg,0.0,0.0,114679.0,0.0,0.0,300.0,41124.0,25317.0,38995.0,334.0,352.0,host,105772,41124.0,106859
15-05-2026-host-cold-0011,CRIU,cold,no,645,24879,62392.0,327,95242,0.0,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-15T06:21:48.630516,6_TEE_Avg,0.0,0.0,102646.0,0.0,0.0,328.0,32835.0,28232.0,32929.0,272.0,629.0,host,94270,32835.0,95242
15-05-2026-host-cold-0012,CRIU,cold,no,605,25484,54097.0,304,96901,0.0,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-15T06:23:46.080830,6_TEE_Avg,0.0,0.0,103863.0,0.0,0.0,305.0,42507.0,20720.0,32142.0,622.0,307.0,host,95992,42507.0,96901
15-05-2026-host-cold-0013,CRIU,cold,no,605,25502,45204.0,304,80904,0.0,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-15T06:25:27.505476,6_TEE_Avg,0.0,0.0,87743.0,0.0,0.0,321.0,35416.0,20863.0,23460.0,254.0,304.0,host,79995,35416.0,80904
15-05-2026-host-cold-0014,CRIU,cold,no,584,25416,84478.0,299,112440,0.0,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-15T06:27:41.079566,6_TEE_Avg,0.0,0.0,119562.0,0.0,0.0,335.0,27736.0,24572.0,58658.0,589.0,322.0,host,111557,27736.0,112440
15-05-2026-host-cold-0015,CRIU,cold,no,572,25064,64016.0,298,96873,0.0,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-15T06:29:38.667848,6_TEE_Avg,0.0,0.0,103878.0,0.0,0.0,323.0,32616.0,31075.0,32041.0,268.0,306.0,host,96003,32616.0,96873
15-05-2026-host-cold-0016,CRIU,cold,no,561,25116,64165.0,308,103100,0.0,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-15T06:31:42.338938,6_TEE_Avg,0.0,0.0,110028.0,0.0,0.0,325.0,38680.0,41302.0,21993.0,254.0,289.0,host,102231,38680.0,103100
15-05-2026-host-cold-0017,CRIU,cold,no,651,25377,59294.0,376,100268,0.0,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-15T06:33:44.140690,6_TEE_Avg,0.0,0.0,107648.0,0.0,0.0,373.0,40959.0,34151.0,23541.0,588.0,639.0,host,99241,40959.0,100268
15-05-2026-host-cold-0018,CRIU,cold,no,571,25086,61375.0,310,90610,0.0,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-15T06:35:35.416357,6_TEE_Avg,0.0,0.0,97821.0,0.0,0.0,323.0,28992.0,32194.0,28283.0,258.0,315.0,host,89729,28992.0,90610
15-05-2026-host-cold-0019,CRIU,cold,no,595,25119,45591.0,320,80181,0.0,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-15T06:37:16.180227,6_TEE_Avg,0.0,0.0,87182.0,0.0,0.0,332.0,34314.0,24965.0,19328.0,658.0,307.0,host,79266,34314.0,80181
15-05-2026-direct-cold-0010,CRIU,cold,no,539,25160,21922.0,289,41357,0.0,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-15T06:38:32.006173,6_TEE_Avg,0.0,0.0,61796.0,0.0,0.0,337.0,19576.0,20952.0,0.0,0.0,632.0,direct,40529,19576.0,41357
15-05-2026-direct-cold-0011,CRIU,cold,no,609,25100,48231.0,281,66798,0.0,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-15T06:40:13.676350,6_TEE_Avg,0.0,0.0,88010.0,0.0,0.0,344.0,18346.0,47561.0,0.0,0.0,325.0,direct,65908,18346.0,66798
