run_id,technology,migration_method,network_migration,checkpoint_ms,archive_bytes,transfer_ms,restore_ms,downtime_ms,bandwidth_mbps,src_arch,dst_arch,same_arch,success,notes,timestamp,profile_name,predump_ms,final_dump_ms,total_ms,lazy_pages_active_ms,lazy_pages_log_bytes,archive_create_ms,transfer_setup_ms,transfer_send_ms,transfer_receive_ms,transfer_cleanup_ms,unpack_ms,transfer_mode,raw_transfer_ms,transfer_setup_removed_ms,raw_downtime_ms
06-05-2026-host-cold-0000,CRIU,cold,no,422,12682177,4575.0,458,8524,13.27,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-06T16:43:19.078616,1_WiFi_6,0.0,0.0,19423.0,0.0,0.0,1627.0,5215.0,1064.0,1077.0,286.0,519.0,host,7644,5215.0,8524
06-05-2026-host-cold-0001,CRIU,cold,no,378,12681569,4837.0,323,8063,13.78,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-06T16:43:51.074095,1_WiFi_6,0.0,0.0,18633.0,0.0,0.0,1657.0,4780.0,1143.0,1093.0,344.0,598.0,host,7362,4780.0,8063
06-05-2026-host-cold-0002,CRIU,cold,no,356,12681470,4751.0,342,8334,13.29,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-06T16:44:23.560297,1_WiFi_6,0.0,0.0,18642.0,0.0,0.0,1619.0,5105.0,1147.0,1108.0,274.0,601.0,host,7636,5105.0,8334
06-05-2026-host-cold-0003,CRIU,cold,no,348,12681242,4631.0,335,7937,13.99,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-06T16:44:55.173515,1_WiFi_6,0.0,0.0,18487.0,0.0,0.0,1638.0,4783.0,1087.0,1090.0,292.0,522.0,host,7254,4783.0,7937
06-05-2026-host-cold-0004,CRIU,cold,no,353,12681589,4681.0,334,8231,13.45,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-06T16:45:27.177428,1_WiFi_6,0.0,0.0,18366.0,0.0,0.0,1587.0,4983.0,1166.0,1128.0,265.0,533.0,host,7544,4983.0,8231
06-05-2026-host-cold-0005,CRIU,cold,no,353,12681401,4855.0,328,8006,13.85,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-06T16:45:59.593223,1_WiFi_6,0.0,0.0,18631.0,0.0,0.0,1597.0,4681.0,1164.0,1091.0,388.0,614.0,host,7325,4681.0,8006
06-05-2026-host-cold-0006,CRIU,cold,no,386,12681668,4807.0,332,8606,12.86,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-06T16:46:32.224421,1_WiFi_6,0.0,0.0,18940.0,0.0,0.0,1604.0,5226.0,1113.0,1257.0,290.0,541.0,host,7888,5226.0,8606
06-05-2026-host-cold-0007,CRIU,cold,no,344,12681177,4741.0,408,8469,13.15,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-06T16:47:04.522522,1_WiFi_6,0.0,0.0,18746.0,0.0,0.0,1621.0,5139.0,1158.0,1150.0,269.0,542.0,host,7717,5139.0,8469
06-05-2026-host-cold-0008,CRIU,cold,no,437,12681513,4760.0,294,8306,13.39,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-06T16:47:36.855776,1_WiFi_6,0.0,0.0,18492.0,0.0,0.0,1604.0,4972.0,1113.0,1106.0,382.0,553.0,host,7575,4972.0,8306
06-05-2026-host-cold-0009,CRIU,cold,no,401,12681419,4586.0,341,8374,13.29,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-06T16:48:08.785919,1_WiFi_6,0.0,0.0,18606.0,0.0,0.0,1608.0,5188.0,1055.0,1109.0,278.0,534.0,host,7632,5188.0,8374
06-05-2026-direct-cold-0000,CRIU,cold,no,391,12681494,3265.0,318,4084,30.06,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-06T16:48:39.024441,1_WiFi_6,0.0,0.0,16462.0,0.0,0.0,1597.0,2252.0,1122.0,0.0,0.0,545.0,direct,3375,2252.0,4084
06-05-2026-direct-cold-0001,CRIU,cold,no,347,12681573,3239.0,348,4021,30.5,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-06T16:49:09.033918,1_WiFi_6,0.0,0.0,16697.0,0.0,0.0,1670.0,2364.0,962.0,0.0,0.0,607.0,direct,3326,2364.0,4021
06-05-2026-direct-cold-0002,CRIU,cold,no,372,12681499,3338.0,405,4089,30.63,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-06T16:49:38.988779,1_WiFi_6,0.0,0.0,16355.0,0.0,0.0,1654.0,2175.0,1137.0,0.0,0.0,547.0,direct,3312,2175.0,4089
06-05-2026-direct-cold-0003,CRIU,cold,no,364,12681574,3357.0,331,4154,29.33,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-06T16:50:09.390386,1_WiFi_6,0.0,0.0,16739.0,0.0,0.0,1675.0,2300.0,1158.0,0.0,0.0,523.0,direct,3459,2300.0,4154
06-05-2026-direct-cold-0004,CRIU,cold,no,368,12681554,3301.0,334,3991,30.85,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-06T16:50:39.317949,1_WiFi_6,0.0,0.0,16132.0,0.0,0.0,1599.0,2158.0,1130.0,0.0,0.0,571.0,direct,3289,2158.0,3991
06-05-2026-direct-cold-0005,CRIU,cold,no,350,12681489,3270.0,328,4064,29.96,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-06T16:51:09.620747,1_WiFi_6,0.0,0.0,16460.0,0.0,0.0,1615.0,2271.0,1115.0,0.0,0.0,540.0,direct,3386,2271.0,4064
06-05-2026-direct-cold-0006,CRIU,cold,no,349,12681433,3268.0,326,4213,28.67,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-06T16:51:39.557138,1_WiFi_6,0.0,0.0,16410.0,0.0,0.0,1614.0,2416.0,1121.0,0.0,0.0,532.0,direct,3538,2416.0,4213
06-05-2026-direct-cold-0007,CRIU,cold,no,370,12681432,3142.0,325,4182,29.09,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-06T16:52:09.181494,1_WiFi_6,0.0,0.0,16333.0,0.0,0.0,1635.0,2537.0,949.0,0.0,0.0,557.0,direct,3487,2537.0,4182
06-05-2026-direct-cold-0008,CRIU,cold,no,389,12681405,3248.0,400,4112,30.53,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-06T16:52:38.941790,1_WiFi_6,0.0,0.0,16134.0,0.0,0.0,1636.0,2237.0,1085.0,0.0,0.0,526.0,direct,3323,2237.0,4112
06-05-2026-direct-cold-0009,CRIU,cold,no,355,12681638,3299.0,322,4361,27.54,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-06T16:53:08.896924,1_WiFi_6,0.0,0.0,16422.0,0.0,0.0,1618.0,2557.0,1127.0,0.0,0.0,554.0,direct,3684,2557.0,4361
06-05-2026-host-precopy-0000,CRIU,precopy,no,551,7120947,4003.0,328,8444,7.53,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3920;precopy_stream_transfer_ms=21462;precopy_stream_unpack_ms=1552;precopy_stream_bytes=30180853,2026-05-06T16:54:12.820965,1_WiFi_6,31787.0,551.0,50130.0,0.0,0.0,1041.0,5190.0,1029.0,1049.0,295.0,587.0,host,7565,5190.0,8444
06-05-2026-host-precopy-0001,CRIU,precopy,no,312,7184057,3895.0,329,8138,7.67,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3926;precopy_stream_transfer_ms=21318;precopy_stream_unpack_ms=1519;precopy_stream_bytes=30286730,2026-05-06T16:55:16.462733,1_WiFi_6,31798.0,312.0,49541.0,0.0,0.0,1026.0,5114.0,986.0,1039.0,357.0,486.0,host,7497,5114.0,8138
06-05-2026-host-precopy-0002,CRIU,precopy,no,341,7211638,4062.0,367,7922,8.0,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3876;precopy_stream_transfer_ms=21094;precopy_stream_unpack_ms=1492;precopy_stream_bytes=30290009,2026-05-06T16:56:19.126615,1_WiFi_6,31237.0,341.0,48883.0,0.0,0.0,1059.0,4700.0,1112.0,1060.0,340.0,489.0,host,7214,4700.0,7922
06-05-2026-host-precopy-0003,CRIU,precopy,no,344,7225378,4004.0,295,8020,7.83,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3912;precopy_stream_transfer_ms=21148;precopy_stream_unpack_ms=1571;precopy_stream_bytes=30324555,2026-05-06T16:57:22.331561,1_WiFi_6,31471.0,344.0,49217.0,0.0,0.0,1089.0,5028.0,1052.0,1019.0,280.0,562.0,host,7381,5028.0,8020
06-05-2026-host-precopy-0004,CRIU,precopy,no,341,7180898,3962.0,313,8336,7.48,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3903;precopy_stream_transfer_ms=21241;precopy_stream_unpack_ms=1540;precopy_stream_bytes=30254595,2026-05-06T16:58:25.832917,1_WiFi_6,31588.0,341.0,49558.0,0.0,0.0,1062.0,5275.0,1051.0,1078.0,273.0,493.0,host,7682,5275.0,8336
06-05-2026-host-precopy-0005,CRIU,precopy,no,315,7131117,3935.0,355,8117,7.66,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3918;precopy_stream_transfer_ms=21679;precopy_stream_unpack_ms=1462;precopy_stream_bytes=30254982,2026-05-06T16:59:29.168430,1_WiFi_6,31859.0,315.0,49566.0,0.0,0.0,1021.0,5033.0,1051.0,1043.0,318.0,500.0,host,7447,5033.0,8117
06-05-2026-host-precopy-0006,CRIU,precopy,no,369,7131116,3999.0,369,8341,7.5,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3914;precopy_stream_transfer_ms=21471;precopy_stream_unpack_ms=1527;precopy_stream_bytes=30263958,2026-05-06T17:00:32.587429,1_WiFi_6,31770.0,369.0,49662.0,0.0,0.0,1006.0,5108.0,1138.0,1075.0,281.0,498.0,host,7603,5108.0,8341
