run_id,technology,migration_method,network_migration,checkpoint_ms,archive_bytes,transfer_ms,restore_ms,downtime_ms,bandwidth_mbps,src_arch,dst_arch,same_arch,success,notes,timestamp,profile_name,predump_ms,final_dump_ms,total_ms,lazy_pages_active_ms,lazy_pages_log_bytes,archive_create_ms,transfer_setup_ms,transfer_send_ms,transfer_receive_ms,transfer_cleanup_ms,unpack_ms,transfer_mode,raw_transfer_ms,transfer_setup_removed_ms,raw_downtime_ms
11-05-2026-host-postcopy-0060,CRIU,postcopy,no,1041,22535,6220.0,528,13050,0.02,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-11T14:27:11.651759,3_LTE,0.0,1041.0,24828.0,6295.0,2992.0,335.0,6236.0,2618.0,2289.0,336.0,640.0,host,11481,6236.0,13050
11-05-2026-host-postcopy-0061,CRIU,postcopy,no,1084,22453,5631.0,492,13114,0.02,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-11T14:27:49.414838,3_LTE,0.0,1084.0,24538.0,6111.0,3098.0,366.0,6634.0,2320.0,2327.0,256.0,361.0,host,11538,6634.0,13114
11-05-2026-host-postcopy-0062,CRIU,postcopy,no,1004,22398,5586.0,512,13142,0.02,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-11T14:28:27.803799,3_LTE,0.0,1004.0,24618.0,6112.0,2992.0,310.0,6665.0,2323.0,2376.0,260.0,315.0,host,11626,6665.0,13142
11-05-2026-host-postcopy-0063,CRIU,postcopy,no,1007,22608,5876.0,479,13512,0.02,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-11T14:29:06.681865,3_LTE,0.0,1007.0,25437.0,6174.0,2975.0,296.0,6735.0,2762.0,2271.0,257.0,289.0,host,12026,6735.0,13512
11-05-2026-host-postcopy-0064,CRIU,postcopy,no,1086,22562,5531.0,555,12892,0.02,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-11T14:29:44.375144,3_LTE,0.0,1086.0,24235.0,6185.0,3083.0,304.0,6339.0,2357.0,2287.0,265.0,315.0,host,11251,6339.0,12892
11-05-2026-host-postcopy-0065,CRIU,postcopy,no,1011,22619,5923.0,491,13911,0.01,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-11T14:30:22.923716,3_LTE,0.0,1011.0,25068.0,6178.0,2975.0,337.0,7139.0,2619.0,2392.0,257.0,316.0,host,12409,7139.0,13911
11-05-2026-host-postcopy-0066,CRIU,postcopy,no,1055,22594,5664.0,560,12912,0.02,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-11T14:31:00.602909,3_LTE,0.0,1055.0,24150.0,6284.0,2975.0,406.0,6337.0,2291.0,2396.0,271.0,298.0,host,11297,6337.0,12912
11-05-2026-direct-postcopy-0050,CRIU,postcopy,no,1117,22495,2984.0,497,6990,0.03,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-11T14:31:36.061383,3_LTE,0.0,1117.0,21295.0,6349.0,3082.0,330.0,3051.0,2324.0,0.0,0.0,329.0,direct,5376,3051.0,6990
11-05-2026-direct-postcopy-0051,CRIU,postcopy,no,1066,22603,3025.0,500,6896,0.03,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-11T14:32:10.861601,3_LTE,0.0,1066.0,21446.0,6570.0,3083.0,338.0,2959.0,2370.0,0.0,0.0,316.0,direct,5330,2959.0,6896
11-05-2026-direct-postcopy-0052,CRIU,postcopy,no,1020,22469,3053.0,499,6994,0.03,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-11T14:32:45.450644,3_LTE,0.0,1020.0,20948.0,6171.0,2975.0,352.0,3109.0,2365.0,0.0,0.0,335.0,direct,5475,3109.0,6994
11-05-2026-direct-postcopy-0053,CRIU,postcopy,no,1002,22393,3325.0,508,7253,0.03,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-11T14:33:20.513883,3_LTE,0.0,1002.0,21666.0,6177.0,3025.0,313.0,3071.0,2672.0,0.0,0.0,340.0,direct,5743,3071.0,7253
11-05-2026-direct-postcopy-0054,CRIU,postcopy,no,1111,22712,2943.0,493,6751,0.04,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-11T14:33:54.756879,3_LTE,0.0,1111.0,20803.0,6233.0,2975.0,366.0,2882.0,2264.0,0.0,0.0,312.0,direct,5147,2882.0,6751
11-05-2026-direct-postcopy-0055,CRIU,postcopy,no,1010,22377,3005.0,498,6829,0.03,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-11T14:34:29.913775,3_LTE,0.0,1010.0,21857.0,6214.0,3083.0,363.0,3012.0,2308.0,0.0,0.0,333.0,direct,5321,3012.0,6829
11-05-2026-direct-postcopy-0056,CRIU,postcopy,no,979,22534,2970.0,521,6873,0.03,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-11T14:35:04.312665,3_LTE,0.0,979.0,20803.0,6180.0,3082.0,332.0,3041.0,2332.0,0.0,0.0,306.0,direct,5373,3041.0,6873
11-05-2026-direct-postcopy-0057,CRIU,postcopy,no,1082,22577,2947.0,490,6914,0.03,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-11T14:35:39.115428,3_LTE,0.0,1082.0,21240.0,6246.0,2974.0,315.0,3007.0,2335.0,0.0,0.0,297.0,direct,5342,3007.0,6914
11-05-2026-direct-postcopy-0058,CRIU,postcopy,no,1016,22396,2969.0,487,6837,0.03,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-11T14:36:13.500690,3_LTE,0.0,1016.0,20974.0,6282.0,2975.0,326.0,3051.0,2282.0,0.0,0.0,360.0,direct,5334,3051.0,6837
11-05-2026-direct-postcopy-0059,CRIU,postcopy,no,1056,22633,3136.0,518,6852,0.03,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-11T14:36:48.492534,3_LTE,0.0,1056.0,21467.0,6164.0,2975.0,348.0,2972.0,2305.0,0.0,0.0,482.0,direct,5278,2972.0,6852
