run_id,technology,migration_method,network_migration,checkpoint_ms,archive_bytes,transfer_ms,restore_ms,downtime_ms,bandwidth_mbps,src_arch,dst_arch,same_arch,success,notes,timestamp,profile_name,predump_ms,final_dump_ms,total_ms,lazy_pages_active_ms,lazy_pages_log_bytes,archive_create_ms,transfer_setup_ms,transfer_send_ms,transfer_receive_ms,transfer_cleanup_ms,unpack_ms
04-05-2026-host-cold-0130,CRIU,cold,no,455,12682114,8756,450,9661,11.59,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-04T21:32:02.377359,2_5G,0.0,0.0,20515.0,0.0,0.0,1629.0,5295.0,1562.0,1598.0,300.0,578.0
04-05-2026-host-cold-0131,CRIU,cold,no,360,12681524,8101,380,8841,12.52,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-04T21:32:34.981067,2_5G,0.0,0.0,19366.0,0.0,0.0,1594.0,4774.0,1532.0,1487.0,306.0,552.0
04-05-2026-host-cold-0132,CRIU,cold,no,339,12681291,8807,385,9531,11.52,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-04T21:33:08.420594,2_5G,0.0,0.0,19830.0,0.0,0.0,1584.0,5393.0,1596.0,1471.0,346.0,551.0
04-05-2026-host-cold-0133,CRIU,cold,no,360,12681564,8213,313,8886,12.35,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-04T21:33:41.215088,2_5G,0.0,0.0,19314.0,0.0,0.0,1619.0,4850.0,1513.0,1549.0,300.0,850.0
04-05-2026-host-cold-0134,CRIU,cold,no,353,12681464,8730,410,9493,11.62,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-04T21:34:14.430886,2_5G,0.0,0.0,19643.0,0.0,0.0,1618.0,5402.0,1519.0,1523.0,284.0,528.0
04-05-2026-host-cold-0135,CRIU,cold,no,354,12681426,8427,384,9165,12.04,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-04T21:34:46.890560,2_5G,0.0,0.0,19348.0,0.0,0.0,1590.0,5163.0,1469.0,1504.0,290.0,529.0
04-05-2026-host-cold-0136,CRIU,cold,no,338,12681444,8534,331,9203,11.89,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-04T21:35:19.940988,2_5G,0.0,0.0,19442.0,0.0,0.0,1669.0,5240.0,1519.0,1489.0,285.0,537.0
04-05-2026-host-cold-0137,CRIU,cold,no,352,12681580,8657,319,9328,11.72,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-04T21:35:52.634398,2_5G,0.0,0.0,19488.0,0.0,0.0,1607.0,5353.0,1423.0,1548.0,332.0,556.0
04-05-2026-host-cold-0138,CRIU,cold,no,370,12681185,8503,323,9196,11.93,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-04T21:36:25.549498,2_5G,0.0,0.0,19316.0,0.0,0.0,1614.0,5101.0,1488.0,1623.0,290.0,520.0
04-05-2026-host-cold-0139,CRIU,cold,no,330,12681441,8279,337,8946,12.25,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-04T21:36:58.264232,2_5G,0.0,0.0,19071.0,0.0,0.0,1602.0,4930.0,1561.0,1452.0,335.0,556.0
04-05-2026-direct-cold-0130,CRIU,cold,no,377,12681671,3834,352,4563,26.46,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-04T21:37:28.480113,2_5G,0.0,0.0,16684.0,0.0,0.0,1643.0,2285.0,1549.0,0.0,0.0,568.0
04-05-2026-direct-cold-0131,CRIU,cold,no,400,12681669,3847,318,4565,26.37,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-04T21:37:58.920258,2_5G,0.0,0.0,16953.0,0.0,0.0,1599.0,2309.0,1537.0,0.0,0.0,717.0
04-05-2026-direct-cold-0132,CRIU,cold,no,360,12681418,3682,322,4364,27.55,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-04T21:38:29.276590,2_5G,0.0,0.0,16596.0,0.0,0.0,1601.0,2181.0,1501.0,0.0,0.0,555.0
04-05-2026-direct-cold-0133,CRIU,cold,no,346,12681480,4019,327,4692,25.24,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-04T21:38:59.792962,2_5G,0.0,0.0,17040.0,0.0,0.0,1599.0,2494.0,1525.0,0.0,0.0,569.0
04-05-2026-direct-cold-0134,CRIU,cold,no,377,12681265,3957,316,4650,25.64,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-04T21:39:30.217818,2_5G,0.0,0.0,16975.0,0.0,0.0,1618.0,2445.0,1511.0,0.0,0.0,641.0
04-05-2026-direct-cold-0135,CRIU,cold,no,469,12681342,4098,327,4894,24.76,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-04T21:40:10.695751,2_5G,0.0,0.0,17308.0,0.0,0.0,1618.0,2587.0,1510.0,0.0,0.0,576.0
04-05-2026-direct-cold-0136,CRIU,cold,no,351,12681483,3996,343,4690,25.39,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-04T21:40:40.856364,2_5G,0.0,0.0,16980.0,0.0,0.0,1631.0,2422.0,1573.0,0.0,0.0,646.0
04-05-2026-direct-cold-0137,CRIU,cold,no,369,12681442,4332,331,5032,23.42,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-04T21:41:11.638179,2_5G,0.0,0.0,17424.0,0.0,0.0,1627.0,2803.0,1529.0,0.0,0.0,574.0
04-05-2026-direct-cold-0138,CRIU,cold,no,346,12681498,3802,305,4453,26.68,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-04T21:41:41.477726,2_5G,0.0,0.0,16534.0,0.0,0.0,1586.0,2275.0,1527.0,0.0,0.0,543.0
04-05-2026-direct-cold-0139,CRIU,cold,no,355,12681485,4157,399,4911,24.41,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-04T21:42:12.122233,2_5G,0.0,0.0,17193.0,0.0,0.0,1596.0,2656.0,1500.0,0.0,0.0,553.0
04-05-2026-host-precopy-0130,CRIU,precopy,no,307,47879157,10194,349,10850,37.57,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-04T21:42:54.742952,2_5G,3939.0,307.0,29424.0,0.0,0.0,5106.0,5224.0,2285.0,2319.0,364.0,1489.0
04-05-2026-host-precopy-0131,CRIU,precopy,no,453,47696786,10137,319,10909,37.64,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-04T21:43:37.462379,2_5G,3990.0,453.0,29126.0,0.0,0.0,5102.0,5167.0,2326.0,2311.0,331.0,1155.0
04-05-2026-host-precopy-0132,CRIU,precopy,no,314,47416270,10473,320,11107,36.22,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-04T21:44:20.400911,2_5G,3981.0,314.0,29333.0,0.0,0.0,5129.0,5499.0,2266.0,2347.0,360.0,1188.0
04-05-2026-host-precopy-0133,CRIU,precopy,no,298,47863035,10028,338,10664,38.18,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-04T21:45:02.882747,2_5G,3988.0,298.0,29057.0,0.0,0.0,5206.0,4811.0,2270.0,2639.0,307.0,1218.0
04-05-2026-host-precopy-0134,CRIU,precopy,no,295,47853382,10492,325,11112,36.49,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-04T21:45:46.195848,2_5G,3988.0,295.0,29428.0,0.0,0.0,5111.0,5356.0,2253.0,2559.0,322.0,1180.0
04-05-2026-host-precopy-0135,CRIU,precopy,no,655,47485814,10011,309,10975,37.95,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-04T21:46:29.346864,2_5G,4052.0,655.0,29202.0,0.0,0.0,5043.0,5024.0,2253.0,2343.0,390.0,1186.0
04-05-2026-host-precopy-0136,CRIU,precopy,no,337,47733948,10458,330,11125,36.51,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-04T21:47:12.325405,2_5G,4072.0,337.0,29545.0,0.0,0.0,5092.0,5499.0,2354.0,2303.0,300.0,1220.0
04-05-2026-host-precopy-0137,CRIU,precopy,no,303,47858991,10732,324,11359,35.68,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-04T21:47:55.735607,2_5G,3943.0,303.0,29904.0,0.0,0.0,5084.0,5733.0,2336.0,2308.0,353.0,1218.0
04-05-2026-host-precopy-0138,CRIU,precopy,no,336,47148843,10293,336,10965,36.65,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-04T21:48:38.700729,2_5G,4313.0,336.0,29557.0,0.0,0.0,5019.0,5424.0,2373.0,2179.0,316.0,1187.0
04-05-2026-host-precopy-0139,CRIU,precopy,no,303,47822922,10276,324,10903,37.23,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-04T21:49:21.597677,2_5G,3997.0,303.0,29282.0,0.0,0.0,5129.0,5311.0,2296.0,2395.0,273.0,1197.0
04-05-2026-direct-precopy-0130,CRIU,precopy,no,316,47748316,4639,303,5258,82.34,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-04T21:50:01.230364,2_5G,4061.0,316.0,26017.0,0.0,0.0,5165.0,2343.0,2295.0,0.0,0.0,1213.0
04-05-2026-direct-precopy-0131,CRIU,precopy,no,325,47770912,4657,324,5306,82.06,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-04T21:50:41.142613,2_5G,4027.0,325.0,25978.0,0.0,0.0,5092.0,2376.0,2281.0,0.0,0.0,1210.0
04-05-2026-direct-precopy-0132,CRIU,precopy,no,310,47789473,4734,360,5404,80.76,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-04T21:51:20.548458,2_5G,4015.0,310.0,26228.0,0.0,0.0,5167.0,2548.0,2185.0,0.0,0.0,1238.0
04-05-2026-direct-precopy-0133,CRIU,precopy,no,303,47836296,4549,340,5192,84.13,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-04T21:52:00.228414,2_5G,3981.0,303.0,25776.0,0.0,0.0,5207.0,2352.0,2195.0,0.0,0.0,1241.0
04-05-2026-direct-precopy-0134,CRIU,precopy,no,310,47819511,4692,348,5350,81.53,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-04T21:52:40.000671,2_5G,4094.0,310.0,25955.0,0.0,0.0,5122.0,2332.0,2360.0,0.0,0.0,1190.0
04-05-2026-direct-precopy-0135,CRIU,precopy,no,425,47642921,4995,350,5770,76.3,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-04T21:53:20.313911,2_5G,4062.0,425.0,26584.0,0.0,0.0,5141.0,2663.0,2331.0,0.0,0.0,1259.0
04-05-2026-direct-precopy-0136,CRIU,precopy,no,304,47870463,4533,404,5241,84.48,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-04T21:54:00.004771,2_5G,3993.0,304.0,26422.0,0.0,0.0,5192.0,2271.0,2262.0,0.0,0.0,1268.0
04-05-2026-direct-precopy-0137,CRIU,precopy,no,310,47859321,4427,319,5056,86.49,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-04T21:54:39.400189,2_5G,3950.0,310.0,25691.0,0.0,0.0,5097.0,2144.0,2282.0,0.0,0.0,1230.0
04-05-2026-direct-precopy-0138,CRIU,precopy,no,311,47376266,4949,329,5589,76.58,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-04T21:55:19.371552,2_5G,3970.0,311.0,26265.0,0.0,0.0,5076.0,2660.0,2289.0,0.0,0.0,1275.0
04-05-2026-direct-precopy-0139,CRIU,precopy,no,332,47737776,4586,381,5299,83.28,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-04T21:55:58.597993,2_5G,4031.0,332.0,25873.0,0.0,0.0,5140.0,2304.0,2282.0,0.0,0.0,1318.0
04-05-2026-host-postcopy-0130,CRIU,postcopy,no,1051,26310,7702,366,9119,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-04T21:56:43.413464,2_5G,0.0,1051.0,30830.0,17099.0,80798.0,323.0,5210.0,1082.0,1128.0,280.0,300.0
04-05-2026-host-postcopy-0131,CRIU,postcopy,no,1342,25853,7541,383,9266,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-04T21:57:25.580174,2_5G,0.0,1342.0,28878.0,14937.0,83359.0,338.0,5124.0,1007.0,1106.0,300.0,312.0
04-05-2026-host-postcopy-0132,CRIU,postcopy,no,1044,25940,7820,392,9256,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-04T21:58:07.626174,2_5G,0.0,1044.0,28616.0,14466.0,81682.0,295.0,5293.0,1104.0,1136.0,285.0,347.0
04-05-2026-host-postcopy-0133,CRIU,postcopy,no,1022,25732,7655,349,9026,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-04T21:58:49.391298,2_5G,0.0,1022.0,28223.0,14390.0,78067.0,301.0,5213.0,1096.0,1059.0,285.0,319.0
04-05-2026-host-postcopy-0134,CRIU,postcopy,no,969,25908,8110,364,9443,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-04T21:59:32.907325,2_5G,0.0,969.0,30357.0,15749.0,81895.0,319.0,5589.0,1117.0,1123.0,280.0,681.0
04-05-2026-host-postcopy-0135,CRIU,postcopy,no,1000,25801,7691,359,9050,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-04T22:00:19.076118,2_5G,0.0,1000.0,32749.0,18822.0,126369.0,331.0,5039.0,1160.0,1213.0,277.0,334.0
04-05-2026-host-postcopy-0136,CRIU,postcopy,no,1068,25710,8012,365,9445,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-04T22:01:01.047786,2_5G,0.0,1068.0,28652.0,14416.0,79772.0,329.0,5460.0,1153.0,1100.0,297.0,320.0
04-05-2026-host-postcopy-0137,CRIU,postcopy,no,975,25783,8328,356,9659,0.02,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-04T22:01:42.845260,2_5G,0.0,975.0,28571.0,14410.0,80595.0,306.0,5729.0,1155.0,1107.0,335.0,318.0
04-05-2026-host-postcopy-0138,CRIU,postcopy,no,986,25809,8033,363,9382,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-04T22:02:26.560169,2_5G,0.0,986.0,30325.0,16020.0,77806.0,285.0,5415.0,1155.0,1123.0,339.0,346.0
04-05-2026-host-postcopy-0139,CRIU,postcopy,no,1041,25832,7490,386,8917,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-04T22:03:10.271940,2_5G,0.0,1041.0,30338.0,16966.0,79511.0,316.0,4937.0,1128.0,1118.0,307.0,313.0
04-05-2026-direct-postcopy-0130,CRIU,postcopy,no,1362,25906,3434,380,5176,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-04T22:03:49.940804,2_5G,0.0,1362.0,26066.0,14426.0,78736.0,320.0,2323.0,1110.0,0.0,0.0,326.0
04-05-2026-direct-postcopy-0131,CRIU,postcopy,no,1044,25884,3436,330,4810,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-04T22:04:29.567999,2_5G,0.0,1044.0,26451.0,14635.0,81700.0,315.0,2331.0,1104.0,0.0,0.0,305.0
04-05-2026-direct-postcopy-0132,CRIU,postcopy,no,1023,26103,3432,374,4829,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-04T22:05:08.490553,2_5G,0.0,1023.0,25859.0,14405.0,82064.0,331.0,2313.0,1119.0,0.0,0.0,296.0
04-05-2026-direct-postcopy-0133,CRIU,postcopy,no,1005,25960,3738,362,5105,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-04T22:05:48.327956,2_5G,0.0,1005.0,26419.0,14512.0,78222.0,307.0,2618.0,1120.0,0.0,0.0,333.0
04-05-2026-direct-postcopy-0134,CRIU,postcopy,no,1015,25796,3533,369,4917,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-04T22:06:27.865852,2_5G,0.0,1015.0,26228.0,14379.0,78891.0,306.0,2393.0,1139.0,0.0,0.0,307.0
04-05-2026-direct-postcopy-0135,CRIU,postcopy,no,1031,25952,3468,320,4819,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-04T22:07:08.646795,2_5G,0.0,1031.0,26991.0,15604.0,82475.0,321.0,2350.0,1117.0,0.0,0.0,318.0
04-05-2026-direct-postcopy-0136,CRIU,postcopy,no,980,25902,3776,381,5137,0.05,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-04T22:07:48.510443,2_5G,0.0,980.0,26484.0,14421.0,78785.0,325.0,2357.0,1418.0,0.0,0.0,353.0
04-05-2026-direct-postcopy-0137,CRIU,postcopy,no,1072,26119,3483,350,4905,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-04T22:08:27.906113,2_5G,0.0,1072.0,26193.0,14420.0,80620.0,303.0,2318.0,1164.0,0.0,0.0,312.0
04-05-2026-direct-postcopy-0138,CRIU,postcopy,no,938,25883,3447,440,4825,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-04T22:09:07.764790,2_5G,0.0,938.0,25837.0,14491.0,80000.0,282.0,2259.0,1187.0,0.0,0.0,319.0
04-05-2026-direct-postcopy-0139,CRIU,postcopy,no,1092,26141,3802,375,5269,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-04T22:09:47.755452,2_5G,0.0,1092.0,26806.0,14425.0,77806.0,313.0,2839.0,962.0,0.0,0.0,421.0
