run_id,technology,migration_method,network_migration,checkpoint_ms,archive_bytes,transfer_ms,restore_ms,downtime_ms,bandwidth_mbps,src_arch,dst_arch,same_arch,success,notes,timestamp,profile_name,predump_ms,final_dump_ms,total_ms,lazy_pages_active_ms,lazy_pages_log_bytes,archive_create_ms,transfer_setup_ms,transfer_send_ms,transfer_receive_ms,transfer_cleanup_ms,unpack_ms,transfer_mode,raw_transfer_ms,transfer_setup_removed_ms,raw_downtime_ms
10-05-2026-host-cold-0005,CRIU,cold,no,603,25180,3195.0,265,8621,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-10T17:04:59.956369,2_5G,0.0,0.0,15681.0,0.0,0.0,314.0,5180.0,1162.0,1105.0,305.0,308.0,host,7753,5180.0,8621
10-05-2026-host-cold-0006,CRIU,cold,no,565,25148,3122.0,309,9078,0.02,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-10T17:05:29.679676,2_5G,0.0,0.0,16188.0,0.0,0.0,323.0,5724.0,1165.0,1029.0,285.0,319.0,host,8204,5724.0,9078
10-05-2026-host-cold-0007,CRIU,cold,no,594,25439,3158.0,308,8539,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-10T17:05:59.186182,2_5G,0.0,0.0,15627.0,0.0,0.0,330.0,5116.0,1121.0,1118.0,281.0,307.0,host,7637,5116.0,8539
10-05-2026-host-cold-0008,CRIU,cold,no,606,25125,3561.0,364,8982,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-10T17:06:28.666620,2_5G,0.0,0.0,16196.0,0.0,0.0,314.0,5201.0,1418.0,1134.0,258.0,436.0,host,8012,5201.0,8982
10-05-2026-host-cold-0009,CRIU,cold,no,707,25291,3175.0,300,8283,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-10T17:06:57.813763,2_5G,0.0,0.0,15409.0,0.0,0.0,339.0,4740.0,1117.0,1127.0,291.0,300.0,host,7276,4740.0,8283
10-05-2026-host-cold-0010,CRIU,cold,no,579,25285,3237.0,296,8826,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-10T17:07:27.078284,2_5G,0.0,0.0,15750.0,0.0,0.0,313.0,5349.0,1191.0,1130.0,281.0,322.0,host,7951,5349.0,8826
10-05-2026-host-cold-0011,CRIU,cold,no,594,25236,3249.0,322,8760,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-10T17:07:56.750151,2_5G,0.0,0.0,16172.0,0.0,0.0,452.0,5347.0,1092.0,1146.0,257.0,300.0,host,7844,5347.0,8760
10-05-2026-host-cold-0012,CRIU,cold,no,596,25314,3480.0,310,8549,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-10T17:08:25.613473,2_5G,0.0,0.0,15659.0,0.0,0.0,320.0,4869.0,1344.0,1125.0,303.0,386.0,host,7643,4869.0,8549
10-05-2026-host-cold-0013,CRIU,cold,no,551,25467,3345.0,343,9034,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-10T17:08:55.575853,2_5G,0.0,0.0,16166.0,0.0,0.0,363.0,5495.0,1200.0,1130.0,313.0,337.0,host,8140,5495.0,9034
10-05-2026-host-cold-0014,CRIU,cold,no,616,25461,3413.0,431,8782,0.03,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-10T17:09:24.913268,2_5G,0.0,0.0,15904.0,0.0,0.0,322.0,4940.0,1149.0,1066.0,578.0,296.0,host,7735,4940.0,8782
10-05-2026-direct-cold-0000,CRIU,cold,no,599,25190,2082.0,276,4653,0.05,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-10T17:09:52.204528,2_5G,0.0,0.0,13691.0,0.0,0.0,335.0,2317.0,1460.0,0.0,0.0,286.0,direct,3778,2317.0,4653
10-05-2026-direct-cold-0001,CRIU,cold,no,589,25442,1803.0,296,4278,0.06,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-10T17:10:19.021479,2_5G,0.0,0.0,13414.0,0.0,0.0,315.0,2278.0,1114.0,0.0,0.0,373.0,direct,3393,2278.0,4278
10-05-2026-direct-cold-0002,CRIU,cold,no,590,25187,1764.0,341,4358,0.06,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-10T17:10:46.371457,2_5G,0.0,0.0,13459.0,0.0,0.0,337.0,2309.0,1118.0,0.0,0.0,309.0,direct,3427,2309.0,4358
10-05-2026-direct-cold-0003,CRIU,cold,no,588,25302,1775.0,301,4316,0.06,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-10T17:11:13.481965,2_5G,0.0,0.0,13430.0,0.0,0.0,334.0,2307.0,1119.0,0.0,0.0,321.0,direct,3427,2307.0,4316
10-05-2026-direct-cold-0004,CRIU,cold,no,609,25153,1740.0,321,4404,0.06,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-10T17:11:40.566194,2_5G,0.0,0.0,13898.0,0.0,0.0,321.0,2376.0,1098.0,0.0,0.0,321.0,direct,3474,2376.0,4404
10-05-2026-direct-cold-0005,CRIU,cold,no,570,25282,1766.0,269,4288,0.06,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-10T17:12:07.697329,2_5G,0.0,0.0,13380.0,0.0,0.0,318.0,2333.0,1115.0,0.0,0.0,332.0,direct,3449,2333.0,4288
10-05-2026-direct-cold-0006,CRIU,cold,no,592,25350,1853.0,289,4393,0.06,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-10T17:12:34.778293,2_5G,0.0,0.0,13623.0,0.0,0.0,324.0,2300.0,1212.0,0.0,0.0,317.0,direct,3512,2300.0,4393
10-05-2026-direct-cold-0007,CRIU,cold,no,620,25352,1811.0,320,4394,0.06,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-10T17:13:02.362618,2_5G,0.0,0.0,13515.0,0.0,0.0,321.0,2321.0,1133.0,0.0,0.0,357.0,direct,3454,2321.0,4394
10-05-2026-direct-cold-0008,CRIU,cold,no,576,25449,1932.0,324,4413,0.06,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-10T17:13:29.307127,2_5G,0.0,0.0,13585.0,0.0,0.0,392.0,2362.0,1150.0,0.0,0.0,389.0,direct,3513,2362.0,4413
10-05-2026-direct-cold-0009,CRIU,cold,no,574,25200,1802.0,298,4656,0.05,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-10T17:13:56.940165,2_5G,0.0,0.0,13972.0,0.0,0.0,359.0,2647.0,1137.0,0.0,0.0,306.0,direct,3784,2647.0,4656
10-05-2026-host-precopy-0000,CRIU,precopy,no,876,25388,3659.0,301,9121,0.03,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=911;precopy_stream_transfer_ms=22916;precopy_stream_unpack_ms=940;precopy_stream_bytes=18970,2026-05-10T17:14:55.980485,2_5G,29488.0,876.0,45455.0,0.0,0.0,313.0,5013.0,1133.0,1474.0,322.0,415.0,host,7944,5013.0,9121
10-05-2026-host-precopy-0001,CRIU,precopy,no,554,25479,3057.0,325,8693,0.03,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=920;precopy_stream_transfer_ms=22909;precopy_stream_unpack_ms=996;precopy_stream_bytes=17990,2026-05-10T17:15:54.895051,2_5G,29774.0,554.0,45479.0,0.0,0.0,309.0,5369.0,1091.0,996.0,357.0,303.0,host,7814,5369.0,8693
10-05-2026-host-precopy-0002,CRIU,precopy,no,557,25290,3169.0,311,8700,0.03,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=915;precopy_stream_transfer_ms=22621;precopy_stream_unpack_ms=926;precopy_stream_bytes=18424,2026-05-10T17:17:02.492631,2_5G,29248.0,557.0,44777.0,0.0,0.0,315.0,5332.0,1105.0,1013.0,381.0,354.0,host,7832,5332.0,8700
10-05-2026-host-precopy-0003,CRIU,precopy,no,901,25614,3497.0,290,8989,0.03,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=962;precopy_stream_transfer_ms=22594;precopy_stream_unpack_ms=912;precopy_stream_bytes=17888,2026-05-10T17:18:00.930767,2_5G,29178.0,901.0,44881.0,0.0,0.0,310.0,4948.0,1126.0,1447.0,276.0,337.0,host,7798,4948.0,8989
10-05-2026-host-precopy-0004,CRIU,precopy,no,635,25307,3125.0,620,9107,0.03,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=855;precopy_stream_transfer_ms=22884;precopy_stream_unpack_ms=930;precopy_stream_bytes=17408,2026-05-10T17:18:59.711526,2_5G,29347.0,635.0,45289.0,0.0,0.0,320.0,5342.0,1092.0,1138.0,278.0,295.0,host,7852,5342.0,9107
10-05-2026-host-precopy-0005,CRIU,precopy,no,592,25449,3517.0,310,8662,0.03,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=881;precopy_stream_transfer_ms=22711;precopy_stream_unpack_ms=948;precopy_stream_bytes=17925,2026-05-10T17:19:58.547514,2_5G,29450.0,592.0,45238.0,0.0,0.0,306.0,4844.0,1490.0,1142.0,283.0,295.0,host,7760,4844.0,8662
10-05-2026-host-precopy-0006,CRIU,precopy,no,684,25312,3149.0,319,8462,0.03,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=897;precopy_stream_transfer_ms=22680;precopy_stream_unpack_ms=881;precopy_stream_bytes=18056,2026-05-10T17:20:56.271242,2_5G,29273.0,684.0,44417.0,0.0,0.0,327.0,4961.0,1102.0,1109.0,284.0,324.0,host,7459,4961.0,8462
10-05-2026-host-precopy-0007,CRIU,precopy,no,576,25331,3073.0,302,8231,0.03,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=883;precopy_stream_transfer_ms=22754;precopy_stream_unpack_ms=921;precopy_stream_bytes=17996,2026-05-10T17:21:55.134713,2_5G,29437.0,576.0,44497.0,0.0,0.0,299.0,4880.0,1139.0,976.0,356.0,301.0,host,7353,4880.0,8231
10-05-2026-host-precopy-0008,CRIU,precopy,no,632,25474,3212.0,319,8440,0.03,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=1050;precopy_stream_transfer_ms=22866;precopy_stream_unpack_ms=962;precopy_stream_bytes=18949,2026-05-10T17:22:53.939931,2_5G,29592.0,632.0,44877.0,0.0,0.0,336.0,4930.0,1162.0,1118.0,277.0,317.0,host,7489,4930.0,8440
10-05-2026-host-precopy-0009,CRIU,precopy,no,556,25406,3095.0,319,8215,0.03,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=882;precopy_stream_transfer_ms=22639;precopy_stream_unpack_ms=907;precopy_stream_bytes=18460,2026-05-10T17:23:52.075608,2_5G,29144.0,556.0,44160.0,0.0,0.0,317.0,4876.0,1089.0,1119.0,255.0,314.0,host,7340,4876.0,8215
10-05-2026-direct-precopy-0000,CRIU,precopy,no,552,25281,1730.0,286,4193,0.06,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=914;precopy_stream_transfer_ms=10456;precopy_stream_unpack_ms=896;precopy_stream_bytes=17890,2026-05-10T17:24:36.380545,2_5G,17068.0,552.0,30082.0,0.0,0.0,309.0,2260.0,1094.0,0.0,0.0,326.0,direct,3355,2260.0,4193
10-05-2026-direct-precopy-0001,CRIU,precopy,no,579,25662,1683.0,307,4415,0.06,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=891;precopy_stream_transfer_ms=10828;precopy_stream_unpack_ms=906;precopy_stream_bytes=19025,2026-05-10T17:25:20.597346,2_5G,17743.0,579.0,30758.0,0.0,0.0,309.0,2443.0,1086.0,0.0,0.0,288.0,direct,3529,2443.0,4415
10-05-2026-direct-precopy-0002,CRIU,precopy,no,542,25505,1738.0,302,4143,0.06,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=891;precopy_stream_transfer_ms=10503;precopy_stream_unpack_ms=896;precopy_stream_bytes=18482,2026-05-10T17:26:03.855476,2_5G,17031.0,542.0,29987.0,0.0,0.0,319.0,2180.0,1119.0,0.0,0.0,300.0,direct,3299,2180.0,4143
10-05-2026-direct-precopy-0003,CRIU,precopy,no,549,25374,1716.0,331,4246,0.06,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=1015;precopy_stream_transfer_ms=10274;precopy_stream_unpack_ms=934;precopy_stream_bytes=17574,2026-05-10T17:26:48.210800,2_5G,17039.0,549.0,29934.0,0.0,0.0,304.0,2290.0,1076.0,0.0,0.0,336.0,direct,3366,2290.0,4246
10-05-2026-direct-precopy-0004,CRIU,precopy,no,575,25568,1624.0,361,4302,0.06,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=890;precopy_stream_transfer_ms=10907;precopy_stream_unpack_ms=888;precopy_stream_bytes=17774,2026-05-10T17:27:32.365608,2_5G,17435.0,575.0,30694.0,0.0,0.0,323.0,2342.0,1023.0,0.0,0.0,277.0,direct,3366,2342.0,4302
10-05-2026-direct-precopy-0005,CRIU,precopy,no,575,25199,2028.0,261,4686,0.05,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=933;precopy_stream_transfer_ms=10102;precopy_stream_unpack_ms=892;precopy_stream_bytes=17932,2026-05-10T17:28:16.466273,2_5G,16683.0,575.0,30539.0,0.0,0.0,303.0,2406.0,1444.0,0.0,0.0,281.0,direct,3850,2406.0,4686
10-05-2026-direct-precopy-0006,CRIU,precopy,no,577,25432,1878.0,302,4399,0.06,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=968;precopy_stream_transfer_ms=10110;precopy_stream_unpack_ms=1039;precopy_stream_bytes=18338,2026-05-10T17:28:59.762264,2_5G,16854.0,577.0,30048.0,0.0,0.0,313.0,2358.0,1161.0,0.0,0.0,403.0,direct,3520,2358.0,4399
10-05-2026-direct-precopy-0007,CRIU,precopy,no,606,25695,1851.0,310,4312,0.06,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=877;precopy_stream_transfer_ms=10328;precopy_stream_unpack_ms=880;precopy_stream_bytes=17986,2026-05-10T17:29:43.983134,2_5G,16995.0,606.0,30318.0,0.0,0.0,317.0,2215.0,1181.0,0.0,0.0,353.0,direct,3396,2215.0,4312
10-05-2026-direct-precopy-0008,CRIU,precopy,no,555,25200,1664.0,316,4229,0.06,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=867;precopy_stream_transfer_ms=10701;precopy_stream_unpack_ms=940;precopy_stream_bytes=19048,2026-05-10T17:30:28.199401,2_5G,17626.0,555.0,30837.0,0.0,0.0,318.0,2318.0,1039.0,0.0,0.0,306.0,direct,3358,2318.0,4229
10-05-2026-direct-precopy-0009,CRIU,precopy,no,571,25506,1680.0,311,4328,0.06,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=932;precopy_stream_transfer_ms=10642;precopy_stream_unpack_ms=883;precopy_stream_bytes=17688,2026-05-10T17:31:12.009393,2_5G,17201.0,571.0,30403.0,0.0,0.0,288.0,2385.0,1060.0,0.0,0.0,331.0,direct,3446,2385.0,4328
10-05-2026-host-postcopy-0000,CRIU,postcopy,no,1021,22669,3394.0,368,9254,0.02,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-10T17:31:45.545562,2_5G,0.0,1021.0,19392.0,4797.0,2943.0,354.0,5136.0,1218.0,1179.0,331.0,311.0,host,7865,5136.0,9254
10-05-2026-host-postcopy-0001,CRIU,postcopy,no,1034,22534,3279.0,373,9275,0.02,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-10T17:32:20.252506,2_5G,0.0,1034.0,21242.0,6384.0,3025.0,329.0,5243.0,1187.0,1158.0,278.0,325.0,host,7868,5243.0,9275
10-05-2026-host-postcopy-0002,CRIU,postcopy,no,1052,22377,3155.0,379,8963,0.02,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-10T17:32:54.260635,2_5G,0.0,1052.0,20569.0,6091.0,2867.0,361.0,5036.0,1166.0,1058.0,271.0,298.0,host,7532,5036.0,8963
