run_id,technology,migration_method,network_migration,checkpoint_ms,archive_bytes,transfer_ms,restore_ms,downtime_ms,bandwidth_mbps,src_arch,dst_arch,same_arch,success,notes,timestamp,profile_name,predump_ms,final_dump_ms,total_ms,lazy_pages_active_ms,lazy_pages_log_bytes,archive_create_ms,transfer_setup_ms,transfer_send_ms,transfer_receive_ms,transfer_cleanup_ms,unpack_ms,transfer_mode,raw_transfer_ms,transfer_setup_removed_ms,raw_downtime_ms
12-05-2026-host-cold-0000,CRIU,cold,no,416,12682314,99536.0,409,100361.0,0.96,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-12T06:23:21.441995,4_Starlink,0.0,0.0,117365.0,0.0,0.0,1612.0,7961.0,53342.0,43782.0,266.0,531.0,host,105354,7961.0,106179
12-05-2026-host-cold-0001,CRIU,cold,no,356,12681272,114818.0,340,115514.0,0.85,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-12T06:25:45.425342,4_Starlink,0.0,0.0,130343.0,0.0,0.0,1598.0,6842.0,63017.0,49325.0,351.0,525.0,host,119537,6842.0,120233
12-05-2026-host-cold-0002,CRIU,cold,no,345,12681424,52180.0,413,52938.0,1.78,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-12T06:27:07.751497,4_Starlink,0.0,0.0,68532.0,0.0,0.0,1606.0,7412.0,27917.0,21374.0,383.0,899.0,host,57087,7412.0,57845
12-05-2026-host-cold-0003,CRIU,cold,no,361,12681381,99154.0,337,99852.0,0.97,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-12T06:29:16.487296,4_Starlink,0.0,0.0,115198.0,0.0,0.0,1609.0,7310.0,47799.0,48642.0,591.0,511.0,host,104344,7310.0,105042
12-05-2026-host-cold-0004,CRIU,cold,no,379,12681378,106720.0,325,107424.0,0.91,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-12T06:31:33.511245,4_Starlink,0.0,0.0,122774.0,0.0,0.0,1626.0,6877.0,49499.0,54784.0,271.0,539.0,host,111432,6877.0,112136
12-05-2026-host-cold-0005,CRIU,cold,no,363,12681428,94169.0,337,94869.0,1.02,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-12T06:33:37.164829,4_Starlink,0.0,0.0,110006.0,0.0,0.0,1735.0,7173.0,46735.0,44588.0,585.0,524.0,host,99083,7173.0,99783
12-05-2026-host-cold-0006,CRIU,cold,no,365,12681402,98202.0,314,98881.0,0.99,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-12T06:35:44.766796,4_Starlink,0.0,0.0,113764.0,0.0,0.0,1638.0,6727.0,43844.0,51594.0,266.0,859.0,host,102432,6727.0,103111
12-05-2026-host-cold-0007,CRIU,cold,no,359,12681478,68882.0,333,69574.0,1.38,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-12T06:37:23.537247,4_Starlink,0.0,0.0,84813.0,0.0,0.0,1646.0,6875.0,61307.0,5038.0,362.0,528.0,host,73583,6875.0,74275
12-05-2026-host-cold-0008,CRIU,cold,no,431,12681329,87193.0,357,87981.0,1.11,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-12T06:39:19.687811,4_Starlink,0.0,0.0,102529.0,0.0,0.0,1644.0,6506.0,41735.0,43007.0,268.0,539.0,host,91516,6506.0,92304
12-05-2026-host-cold-0009,CRIU,cold,no,364,12681445,118735.0,303,119402.0,0.82,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-12T06:41:48.252813,4_Starlink,0.0,0.0,134553.0,0.0,0.0,1609.0,6733.0,56586.0,59723.0,285.0,531.0,host,123328,6733.0,123995
12-05-2026-direct-cold-0000,CRIU,cold,no,350,12681345,61501.0,440,62291.0,1.63,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-12T06:43:18.298531,4_Starlink,0.0,0.0,76492.0,0.0,0.0,1608.0,3116.0,59050.0,0.0,0.0,843.0,direct,62166,3116.0,62956
12-05-2026-direct-cold-0001,CRIU,cold,no,352,12681487,45685.0,373,46410.0,2.17,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-12T06:44:32.517126,4_Starlink,0.0,0.0,60667.0,0.0,0.0,1638.0,3479.0,43177.0,0.0,0.0,869.0,direct,46657,3479.0,47382
12-05-2026-direct-cold-0002,CRIU,cold,no,357,12681590,51206.0,363,51926.0,1.96,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-12T06:45:52.262191,4_Starlink,0.0,0.0,66084.0,0.0,0.0,1651.0,3177.0,48666.0,0.0,0.0,888.0,direct,51844,3177.0,52564
12-05-2026-direct-cold-0003,CRIU,cold,no,400,12681388,57623.0,321,58344.0,1.71,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-12T06:47:19.515800,4_Starlink,0.0,0.0,73309.0,0.0,0.0,1651.0,4078.0,55083.0,0.0,0.0,888.0,direct,59162,4078.0,59883
12-05-2026-direct-cold-0004,CRIU,cold,no,354,12681290,58941.0,316,59611.0,1.7,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-12T06:48:47.279833,4_Starlink,0.0,0.0,73780.0,0.0,0.0,1603.0,3334.0,56400.0,0.0,0.0,937.0,direct,59735,3334.0,60405
12-05-2026-direct-cold-0005,CRIU,cold,no,412,12681629,54398.0,318,55128.0,1.84,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-12T06:50:10.324682,4_Starlink,0.0,0.0,69501.0,0.0,0.0,1665.0,3289.0,51880.0,0.0,0.0,853.0,direct,55169,3289.0,55899
12-05-2026-direct-cold-0006,CRIU,cold,no,361,12681329,56297.0,316,56974.0,1.77,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-12T06:51:35.371697,4_Starlink,0.0,0.0,71301.0,0.0,0.0,1638.0,3420.0,53813.0,0.0,0.0,846.0,direct,57233,3420.0,57910
12-05-2026-direct-cold-0007,CRIU,cold,no,391,12681354,43667.0,340,44398.0,2.29,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-12T06:52:47.599454,4_Starlink,0.0,0.0,58446.0,0.0,0.0,1610.0,3150.0,41190.0,0.0,0.0,867.0,direct,44340,3150.0,45071
12-05-2026-direct-cold-0008,CRIU,cold,no,358,12681416,48699.0,337,49394.0,2.06,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-12T06:54:04.311849,4_Starlink,0.0,0.0,63232.0,0.0,0.0,1627.0,3035.0,46177.0,0.0,0.0,894.0,direct,49213,3035.0,49908
12-05-2026-direct-cold-0009,CRIU,cold,no,367,12681251,50785.0,319,51471.0,1.97,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-12T06:55:23.440814,4_Starlink,0.0,0.0,65594.0,0.0,0.0,1681.0,3191.0,48231.0,0.0,0.0,873.0,direct,51422,3191.0,52108
12-05-2026-host-precopy-0000,CRIU,precopy,no,661,3922682,27553.0,649,28863.0,0.97,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3211;precopy_stream_transfer_ms=198214;precopy_stream_unpack_ms=1504;precopy_stream_bytes=21307701,2026-05-12T06:59:48.623225,4_Starlink,208078.0,661.0,251519.0,0.0,0.0,845.0,6436.0,14385.0,11321.0,296.0,704.0,host,32440,6436.0,33750
12-05-2026-host-precopy-0001,CRIU,precopy,no,367,4238176,20726.0,320,21413.0,1.33,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3291;precopy_stream_transfer_ms=149509;precopy_stream_unpack_ms=1493;precopy_stream_bytes=21822198,2026-05-12T07:03:17.965929,4_Starlink,159410.0,367.0,195522.0,0.0,0.0,919.0,6548.0,3942.0,14436.0,600.0,829.0,host,25526,6548.0,26213
12-05-2026-host-precopy-0002,CRIU,precopy,no,665,4031342,19632.0,333,20630.0,1.3,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3268;precopy_stream_transfer_ms=177403;precopy_stream_unpack_ms=1784;precopy_stream_bytes=21847218,2026-05-12T07:07:14.775836,4_Starlink,187745.0,665.0,223083.0,0.0,0.0,855.0,6541.0,3904.0,14166.0,259.0,446.0,host,24872,6541.0,25870
12-05-2026-host-precopy-0003,CRIU,precopy,no,631,3984963,39479.0,336,40446.0,0.71,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3314;precopy_stream_transfer_ms=187565;precopy_stream_unpack_ms=1736;precopy_stream_bytes=21856132,2026-05-12T07:11:41.387336,4_Starlink,197784.0,631.0,253238.0,0.0,0.0,825.0,6904.0,18702.0,18931.0,581.0,438.0,host,45120,6904.0,46087
12-05-2026-host-precopy-0004,CRIU,precopy,no,629,3922497,26259.0,439,27327.0,0.97,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3229;precopy_stream_transfer_ms=198202;precopy_stream_unpack_ms=1541;precopy_stream_bytes=21292761,2026-05-12T07:16:06.780864,4_Starlink,208073.0,629.0,251099.0,0.0,0.0,810.0,7495.0,19605.0,5092.0,277.0,474.0,host,32470,7495.0,33538
12-05-2026-host-precopy-0005,CRIU,precopy,no,441,3927613,26926.0,355,27722.0,0.97,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3270;precopy_stream_transfer_ms=197181;precopy_stream_unpack_ms=1745;precopy_stream_bytes=21693517,2026-05-12T07:20:29.935965,4_Starlink,207266.0,441.0,249669.0,0.0,0.0,812.0,6587.0,11004.0,14087.0,585.0,436.0,host,32265,6587.0,33061
12-05-2026-host-precopy-0006,CRIU,precopy,no,648,3978371,36445.0,325,37418.0,0.76,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3283;precopy_stream_transfer_ms=188023;precopy_stream_unpack_ms=1773;precopy_stream_bytes=21568170,2026-05-12T07:24:54.544143,4_Starlink,198233.0,648.0,250530.0,0.0,0.0,834.0,6766.0,16271.0,18548.0,317.0,473.0,host,41904,6766.0,42877
12-05-2026-host-precopy-0007,CRIU,precopy,no,634,4216216,32431.0,355,33420.0,0.89,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3292;precopy_stream_transfer_ms=153302;precopy_stream_unpack_ms=1760;precopy_stream_bytes=22573182,2026-05-12T07:28:40.961775,4_Starlink,163670.0,634.0,212486.0,0.0,0.0,869.0,6925.0,16060.0,14751.0,283.0,466.0,host,38021,6925.0,39010
12-05-2026-host-precopy-0008,CRIU,precopy,no,647,3968235,22162.0,390,23199.0,1.16,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3239;precopy_stream_transfer_ms=189971;precopy_stream_unpack_ms=1484;precopy_stream_bytes=21352446,2026-05-12T07:32:52.379905,4_Starlink,199928.0,647.0,238174.0,0.0,0.0,863.0,6491.0,9354.0,11121.0,292.0,530.0,host,27260,6491.0,28297
12-05-2026-host-precopy-0009,CRIU,precopy,no,692,3927737,26191.0,403,27286.0,1.0,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3364;precopy_stream_transfer_ms=197078;precopy_stream_unpack_ms=1728;precopy_stream_bytes=21511864,2026-05-12T07:37:15.370332,4_Starlink,207345.0,692.0,249223.0,0.0,0.0,870.0,6471.0,17025.0,7548.0,273.0,474.0,host,31318,6471.0,32413
12-05-2026-direct-precopy-0000,CRIU,precopy,no,328,5414965,18154.0,1560,20042.0,2.13,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=3456;precopy_stream_transfer_ms=66890;precopy_stream_unpack_ms=1757;precopy_stream_bytes=24628794,2026-05-12T07:39:20.704811,4_Starlink,77277.0,328.0,111778.0,0.0,0.0,898.0,3658.0,16666.0,0.0,0.0,590.0,direct,20324,3658.0,22212
12-05-2026-direct-precopy-0001,CRIU,precopy,no,311,5384723,30235.0,517,31063.0,1.34,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=3704;precopy_stream_transfer_ms=68269;precopy_stream_unpack_ms=1474;precopy_stream_bytes=27221815,2026-05-12T07:41:38.182937,4_Starlink,78333.0,311.0,123964.0,0.0,0.0,907.0,3171.0,28885.0,0.0,0.0,442.0,direct,32057,3171.0,32885
12-05-2026-direct-precopy-0002,CRIU,precopy,no,644,5414724,5105.0,338,6087.0,6.43,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=3628;precopy_stream_transfer_ms=65704;precopy_stream_unpack_ms=1833;precopy_stream_bytes=27005395,2026-05-12T07:43:38.471261,4_Starlink,75990.0,644.0,96249.0,0.0,0.0,908.0,3074.0,3660.0,0.0,0.0,537.0,direct,6734,3074.0,7716
12-05-2026-direct-precopy-0003,CRIU,precopy,no,307,5311414,14193.0,311,14811.0,2.63,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=3724;precopy_stream_transfer_ms=71173;precopy_stream_unpack_ms=1835;precopy_stream_bytes=28182904,2026-05-12T07:45:42.758651,4_Starlink,81879.0,307.0,111167.0,0.0,0.0,892.0,3300.0,12854.0,0.0,0.0,446.0,direct,16155,3300.0,16773
12-05-2026-direct-precopy-0004,CRIU,precopy,no,331,4689105,12668.0,316,13315.0,2.5,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=3410;precopy_stream_transfer_ms=108494;precopy_stream_unpack_ms=1732;precopy_stream_bytes=23502175,2026-05-12T07:48:23.500933,4_Starlink,118781.0,331.0,147122.0,0.0,0.0,1068.0,3851.0,11137.0,0.0,0.0,463.0,direct,14988,3851.0,15635
12-05-2026-direct-precopy-0005,CRIU,precopy,no,334,5021474,5939.0,326,6599.0,5.18,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=3660;precopy_stream_transfer_ms=87296;precopy_stream_unpack_ms=1788;precopy_stream_bytes=24060787,2026-05-12T07:50:36.004582,4_Starlink,98098.0,334.0,118968.0,0.0,0.0,926.0,3207.0,4548.0,0.0,0.0,464.0,direct,7756,3207.0,8416
12-05-2026-direct-precopy-0006,CRIU,precopy,no,330,5185881,20455.0,325,21110.0,1.83,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=3399;precopy_stream_transfer_ms=77855;precopy_stream_unpack_ms=1802;precopy_stream_bytes=24038349,2026-05-12T07:52:54.151248,4_Starlink,88206.0,330.0,124185.0,0.0,0.0,907.0,3616.0,19067.0,0.0,0.0,480.0,direct,22684,3616.0,23339
12-05-2026-direct-precopy-0007,CRIU,precopy,no,341,5147604,18092.0,357,18790.0,2.1,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=3503;precopy_stream_transfer_ms=81051;precopy_stream_unpack_ms=1506;precopy_stream_bytes=25041267,2026-05-12T07:55:12.272207,4_Starlink,91158.0,341.0,124337.0,0.0,0.0,867.0,3370.0,16275.0,0.0,0.0,949.0,direct,19646,3370.0,20344
12-05-2026-direct-precopy-0008,CRIU,precopy,no,349,5017668,28020.0,315,28684.0,1.33,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=3494;precopy_stream_transfer_ms=88238;precopy_stream_unpack_ms=1763;precopy_stream_bytes=24679864,2026-05-12T07:57:51.192207,4_Starlink,98711.0,349.0,145288.0,0.0,0.0,982.0,3577.0,26515.0,0.0,0.0,522.0,direct,30093,3577.0,30757
12-05-2026-direct-precopy-0009,CRIU,precopy,no,308,4956673,15019.0,317,15644.0,2.3,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=3494;precopy_stream_transfer_ms=91093;precopy_stream_unpack_ms=1709;precopy_stream_bytes=24517477,2026-05-12T08:00:16.125825,4_Starlink,101419.0,308.0,131478.0,0.0,0.0,883.0,3525.0,13688.0,0.0,0.0,448.0,direct,17213,3525.0,17838
12-05-2026-host-postcopy-0000,CRIU,postcopy,no,1209,25871,6566.0,506,8281.0,0.02,x86_64,x86_64,True,False,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1; gol_out_not_updating,2026-05-12T08:01:15.189457,4_Starlink,0.0,1209.0,45227.0,25651.0,23223.0,326.0,6880.0,2711.0,2869.0,337.0,322.0,host,12798,6880.0,14513
12-05-2026-host-postcopy-0001,CRIU,postcopy,no,1005,26126,6017.0,534,7556.0,0.02,x86_64,x86_64,True,False,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1; gol_out_not_updating,2026-05-12T08:02:12.622489,4_Starlink,0.0,1005.0,43751.0,25596.0,23808.0,360.0,6909.0,2501.0,2580.0,265.0,309.0,host,12257,6909.0,13796
12-05-2026-host-postcopy-0002,CRIU,postcopy,no,1000,26127,6389.0,503,7892.0,0.02,x86_64,x86_64,True,False,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1; gol_out_not_updating,2026-05-12T08:03:10.361708,4_Starlink,0.0,1000.0,43785.0,25735.0,26379.0,330.0,6377.0,2896.0,2556.0,301.0,306.0,host,12130,6377.0,13633
12-05-2026-host-postcopy-0003,CRIU,postcopy,no,1141,25849,6907.0,529,8577.0,0.02,x86_64,x86_64,True,False,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1; gol_out_not_updating,2026-05-12T08:04:08.809351,4_Starlink,0.0,1141.0,44620.0,25621.0,27384.0,341.0,6690.0,2809.0,2855.0,592.0,309.0,host,12947,6690.0,14617
12-05-2026-host-postcopy-0004,CRIU,postcopy,no,1054,26075,6353.0,515,7922.0,0.02,x86_64,x86_64,True,False,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1; gol_out_not_updating,2026-05-12T08:05:07.617619,4_Starlink,0.0,1054.0,45004.0,25802.0,25588.0,313.0,6914.0,2951.0,2513.0,264.0,311.0,host,12643,6914.0,14212
12-05-2026-host-postcopy-0005,CRIU,postcopy,no,1031,25780,6752.0,500,8283.0,0.01,x86_64,x86_64,True,False,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1; gol_out_not_updating,2026-05-12T08:06:07.374571,4_Starlink,0.0,1031.0,46319.0,25729.0,29056.0,314.0,8168.0,2524.0,3307.0,263.0,342.0,host,14264,8168.0,15795
12-05-2026-host-postcopy-0006,CRIU,postcopy,no,1318,26089,6255.0,521,8094.0,0.02,x86_64,x86_64,True,False,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1; gol_out_not_updating,2026-05-12T08:07:05.756971,4_Starlink,0.0,1318.0,45039.0,25708.0,26054.0,326.0,7340.0,2790.0,2573.0,259.0,305.0,host,12964,7340.0,14803
12-05-2026-host-postcopy-0007,CRIU,postcopy,no,1025,25862,6241.0,509,7775.0,0.02,x86_64,x86_64,True,False,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1; gol_out_not_updating,2026-05-12T08:08:03.287141,4_Starlink,0.0,1025.0,44449.0,25615.0,24554.0,312.0,7212.0,2508.0,2837.0,272.0,309.0,host,12832,7212.0,14366
12-05-2026-host-postcopy-0008,CRIU,postcopy,no,1038,26080,7989.0,517,9544.0,0.01,x86_64,x86_64,True,False,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1; gol_out_not_updating,2026-05-12T08:09:02.425982,4_Starlink,0.0,1038.0,45914.0,25629.0,23216.0,309.0,7005.0,3191.0,3610.0,259.0,618.0,host,14067,7005.0,15622
12-05-2026-host-postcopy-0009,CRIU,postcopy,no,962,25975,7819.0,525,9306.0,0.01,x86_64,x86_64,True,False,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1; gol_out_not_updating,2026-05-12T08:10:02.044035,4_Starlink,0.0,962.0,46253.0,26059.0,23374.0,325.0,6801.0,3903.0,2922.0,328.0,339.0,host,13956,6801.0,15443
12-05-2026-direct-postcopy-0000,CRIU,postcopy,no,1103,26283,3074.0,509,4686.0,0.04,x86_64,x86_64,True,False,transfer_mode=direct;lazy_pages_port=9999; gol_out_not_updating,2026-05-12T08:10:55.961464,4_Starlink,0.0,1103.0,40496.0,25904.0,26150.0,314.0,3141.0,2475.0,0.0,0.0,284.0,direct,5617,3141.0,7229
12-05-2026-direct-postcopy-0001,CRIU,postcopy,no,980,25751,3564.0,501,5045.0,0.03,x86_64,x86_64,True,False,transfer_mode=direct;lazy_pages_port=9999; gol_out_not_updating,2026-05-12T08:11:50.789597,4_Starlink,0.0,980.0,41155.0,25923.0,22790.0,288.0,3446.0,2964.0,0.0,0.0,312.0,direct,6410,3446.0,7891
12-05-2026-direct-postcopy-0002,CRIU,postcopy,no,1124,25819,3395.0,491,5010.0,0.03,x86_64,x86_64,True,False,transfer_mode=direct;lazy_pages_port=9999; gol_out_not_updating,2026-05-12T08:12:45.653773,4_Starlink,0.0,1124.0,41637.0,26082.0,26748.0,299.0,3476.0,2712.0,0.0,0.0,383.0,direct,6189,3476.0,7804
12-05-2026-direct-postcopy-0003,CRIU,postcopy,no,1006,26125,3581.0,489,5076.0,0.03,x86_64,x86_64,True,False,transfer_mode=direct;lazy_pages_port=9999; gol_out_not_updating,2026-05-12T08:13:40.176612,4_Starlink,0.0,1006.0,41236.0,26035.0,20474.0,317.0,3443.0,2958.0,0.0,0.0,305.0,direct,6402,3443.0,7897
12-05-2026-direct-postcopy-0004,CRIU,postcopy,no,997,25853,3240.0,499,4736.0,0.04,x86_64,x86_64,True,False,transfer_mode=direct;lazy_pages_port=9999; gol_out_not_updating,2026-05-12T08:14:33.797158,4_Starlink,0.0,997.0,40381.0,25586.0,26867.0,322.0,3144.0,2572.0,0.0,0.0,346.0,direct,5716,3144.0,7212
12-05-2026-direct-postcopy-0005,CRIU,postcopy,no,1043,25794,3229.0,503,4775.0,0.04,x86_64,x86_64,True,False,transfer_mode=direct;lazy_pages_port=9999; gol_out_not_updating,2026-05-12T08:15:27.515192,4_Starlink,0.0,1043.0,40222.0,25626.0,24714.0,316.0,3099.0,2479.0,0.0,0.0,434.0,direct,5578,3099.0,7124
12-05-2026-direct-postcopy-0006,CRIU,postcopy,no,1073,25914,3428.0,496,4997.0,0.04,x86_64,x86_64,True,False,transfer_mode=direct;lazy_pages_port=9999; gol_out_not_updating,2026-05-12T08:16:21.734145,4_Starlink,0.0,1073.0,40284.0,25693.0,27284.0,324.0,3092.0,2802.0,0.0,0.0,302.0,direct,5894,3092.0,7463
12-05-2026-direct-postcopy-0007,CRIU,postcopy,no,1349,25786,3142.0,503,4994.0,0.04,x86_64,x86_64,True,False,transfer_mode=direct;lazy_pages_port=9999; gol_out_not_updating,2026-05-12T08:17:16.002597,4_Starlink,0.0,1349.0,41102.0,25654.0,26052.0,319.0,3119.0,2510.0,0.0,0.0,313.0,direct,5629,3119.0,7481
12-05-2026-direct-postcopy-0008,CRIU,postcopy,no,975,25727,3458.0,481,4914.0,0.03,x86_64,x86_64,True,False,transfer_mode=direct;lazy_pages_port=9999; gol_out_not_updating,2026-05-12T08:18:09.877359,4_Starlink,0.0,975.0,40690.0,25638.0,27016.0,321.0,3323.0,2832.0,0.0,0.0,304.0,direct,6156,3323.0,7612
