run_id,technology,migration_method,network_migration,checkpoint_ms,archive_bytes,transfer_ms,restore_ms,downtime_ms,bandwidth_mbps,src_arch,dst_arch,same_arch,success,notes,timestamp,profile_name,predump_ms,final_dump_ms,total_ms,lazy_pages_active_ms,lazy_pages_log_bytes,archive_create_ms,transfer_setup_ms,transfer_send_ms,transfer_receive_ms,transfer_cleanup_ms,unpack_ms
11-05-2026-host-precopy-0028,CRIU,precopy,yes,342,27451,11210,313,11865,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=896;precopy_stream_transfer_ms=33750;precopy_stream_unpack_ms=934;precopy_stream_bytes=21926,2026-05-11T17:02:33.509791,3_LTE,40487.0,342.0,66276.0,0.0,0.0,395.0,6279.0,2347.0,2310.0,272.0,349.0
11-05-2026-host-precopy-0029,CRIU,precopy,yes,616,27490,11585,326,12527,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=908;precopy_stream_transfer_ms=34060;precopy_stream_unpack_ms=1020;precopy_stream_bytes=23118,2026-05-11T17:04:01.435269,3_LTE,40739.0,616.0,66771.0,0.0,0.0,345.0,6368.0,2279.0,2349.0,588.0,305.0
11-05-2026-direct-precopy-0020,CRIU,precopy,yes,302,27664,5507,336,6145,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=897;precopy_stream_transfer_ms=16136;precopy_stream_unpack_ms=914;precopy_stream_bytes=22030,2026-05-11T17:05:07.611615,3_LTE,23021.0,302.0,45420.0,0.0,0.0,329.0,3157.0,2349.0,0.0,0.0,276.0
11-05-2026-direct-precopy-0021,CRIU,precopy,yes,282,27363,5237,320,5839,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=879;precopy_stream_transfer_ms=16262;precopy_stream_unpack_ms=1178;precopy_stream_bytes=23150,2026-05-11T17:06:13.228627,3_LTE,23071.0,282.0,45133.0,0.0,0.0,324.0,2893.0,2343.0,0.0,0.0,329.0
11-05-2026-direct-precopy-0022,CRIU,precopy,yes,292,27615,5236,308,5836,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=929;precopy_stream_transfer_ms=16665;precopy_stream_unpack_ms=958;precopy_stream_bytes=22405,2026-05-11T17:07:19.520953,3_LTE,23688.0,292.0,45825.0,0.0,0.0,308.0,2894.0,2341.0,0.0,0.0,298.0
11-05-2026-direct-precopy-0023,CRIU,precopy,yes,319,27374,5285,331,5935,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=871;precopy_stream_transfer_ms=16260;precopy_stream_unpack_ms=857;precopy_stream_bytes=22082,2026-05-11T17:08:25.364851,3_LTE,22926.0,319.0,45231.0,0.0,0.0,322.0,2995.0,2290.0,0.0,0.0,480.0
11-05-2026-direct-precopy-0024,CRIU,precopy,yes,326,27460,5394,283,6003,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=852;precopy_stream_transfer_ms=16028;precopy_stream_unpack_ms=879;precopy_stream_bytes=22105,2026-05-11T17:09:30.990508,3_LTE,22452.0,326.0,44622.0,0.0,0.0,359.0,2991.0,2403.0,0.0,0.0,295.0
11-05-2026-direct-precopy-0025,CRIU,precopy,yes,318,27493,5290,319,5927,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=916;precopy_stream_transfer_ms=15995;precopy_stream_unpack_ms=881;precopy_stream_bytes=22374,2026-05-11T17:10:36.971952,3_LTE,22583.0,318.0,44936.0,0.0,0.0,342.0,3007.0,2283.0,0.0,0.0,295.0
11-05-2026-direct-precopy-0026,CRIU,precopy,yes,311,27670,5312,324,5947,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=923;precopy_stream_transfer_ms=15996;precopy_stream_unpack_ms=874;precopy_stream_bytes=21748,2026-05-11T17:11:42.776389,3_LTE,22561.0,311.0,44761.0,0.0,0.0,313.0,3002.0,2309.0,0.0,0.0,286.0
11-05-2026-direct-precopy-0027,CRIU,precopy,yes,308,27375,5247,358,5913,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=970;precopy_stream_transfer_ms=16031;precopy_stream_unpack_ms=1085;precopy_stream_bytes=21894,2026-05-11T17:12:48.782443,3_LTE,22907.0,308.0,45176.0,0.0,0.0,340.0,2905.0,2341.0,0.0,0.0,307.0
11-05-2026-direct-precopy-0028,CRIU,precopy,yes,289,27750,5694,319,6302,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=973;precopy_stream_transfer_ms=15925;precopy_stream_unpack_ms=871;precopy_stream_bytes=21508,2026-05-11T17:13:55.014757,3_LTE,22515.0,289.0,45216.0,0.0,0.0,331.0,3012.0,2681.0,0.0,0.0,310.0
11-05-2026-direct-precopy-0029,CRIU,precopy,yes,293,27727,5384,344,6021,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=947;precopy_stream_transfer_ms=15738;precopy_stream_unpack_ms=922;precopy_stream_bytes=22581,2026-05-11T17:15:00.741448,3_LTE,22519.0,293.0,45007.0,0.0,0.0,320.0,2986.0,2397.0,0.0,0.0,306.0
11-05-2026-host-postcopy-0020,CRIU,postcopy,yes,795,24875,11593,508,12896,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-11T17:15:49.933682,3_LTE,0.0,795.0,27902.0,4974.0,3133.0,341.0,6592.0,2391.0,2354.0,254.0,304.0
11-05-2026-host-postcopy-0021,CRIU,postcopy,yes,1097,24619,11611,517,13225,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-11T17:16:39.319916,3_LTE,0.0,1097.0,28179.0,4938.0,2975.0,335.0,6557.0,2432.0,2279.0,342.0,332.0
11-05-2026-host-postcopy-0022,CRIU,postcopy,yes,723,24628,11843,525,13091,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-11T17:17:28.410763,3_LTE,0.0,723.0,28543.0,5313.0,3025.0,330.0,6514.0,2661.0,2293.0,374.0,312.0
11-05-2026-host-postcopy-0023,CRIU,postcopy,yes,716,24752,11772,526,13014,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-11T17:18:17.257700,3_LTE,0.0,716.0,28431.0,4990.0,2975.0,330.0,6820.0,2336.0,2320.0,295.0,316.0
11-05-2026-host-postcopy-0024,CRIU,postcopy,yes,693,24572,11094,485,12272,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-11T17:19:05.656320,3_LTE,0.0,693.0,27534.0,5178.0,3025.0,343.0,6178.0,2378.0,2281.0,256.0,317.0
11-05-2026-host-postcopy-0025,CRIU,postcopy,yes,767,24622,11258,521,12546,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-11T17:19:53.966204,3_LTE,0.0,767.0,27784.0,4974.0,2975.0,281.0,6336.0,2359.0,2282.0,279.0,334.0
11-05-2026-host-postcopy-0026,CRIU,postcopy,yes,765,24630,11633,535,12933,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-11T17:20:43.203519,3_LTE,0.0,765.0,28065.0,4917.0,3025.0,323.0,6688.0,2336.0,2300.0,307.0,336.0
11-05-2026-host-postcopy-0027,CRIU,postcopy,yes,767,24685,11704,508,12979,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-11T17:21:32.298709,3_LTE,0.0,767.0,28453.0,5319.0,2975.0,328.0,6503.0,2623.0,2301.0,276.0,316.0
11-05-2026-host-postcopy-0028,CRIU,postcopy,yes,730,24633,11488,511,12729,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-11T17:22:21.319590,3_LTE,0.0,730.0,28025.0,4941.0,2975.0,321.0,6203.0,2316.0,2276.0,691.0,311.0
11-05-2026-host-postcopy-0029,CRIU,postcopy,yes,742,24550,11815,504,13061,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-11T17:23:09.614499,3_LTE,0.0,742.0,27810.0,4880.0,2975.0,334.0,6812.0,2404.0,2311.0,287.0,319.0
11-05-2026-direct-postcopy-0020,CRIU,postcopy,yes,702,24737,5412,511,6625,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-11T17:23:55.481304,3_LTE,0.0,702.0,24691.0,4974.0,2975.0,341.0,3081.0,2330.0,0.0,0.0,300.0
11-05-2026-direct-postcopy-0021,CRIU,postcopy,yes,745,24569,5429,524,6698,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-11T17:24:40.754499,3_LTE,0.0,745.0,25076.0,4882.0,2975.0,660.0,3035.0,2393.0,0.0,0.0,620.0
11-05-2026-direct-postcopy-0022,CRIU,postcopy,yes,751,24523,5329,594,6674,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-11T17:25:25.983845,3_LTE,0.0,751.0,24864.0,5366.0,2975.0,341.0,2960.0,2369.0,0.0,0.0,299.0
11-05-2026-direct-postcopy-0023,CRIU,postcopy,yes,711,24656,5498,483,6692,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-11T17:26:11.071924,3_LTE,0.0,711.0,24118.0,4897.0,3025.0,332.0,3110.0,2388.0,0.0,0.0,295.0
11-05-2026-direct-postcopy-0024,CRIU,postcopy,yes,757,24782,5581,504,6842,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-11T17:26:56.985098,3_LTE,0.0,757.0,24828.0,4934.0,3240.0,375.0,3160.0,2421.0,0.0,0.0,307.0
11-05-2026-direct-postcopy-0025,CRIU,postcopy,yes,735,24772,5298,513,6546,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-11T17:27:42.476628,3_LTE,0.0,735.0,24820.0,4953.0,3025.0,672.0,2930.0,2368.0,0.0,0.0,351.0
11-05-2026-direct-postcopy-0026,CRIU,postcopy,yes,765,24738,5471,487,6723,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-11T17:28:27.791286,3_LTE,0.0,765.0,24674.0,5189.0,2975.0,361.0,3085.0,2386.0,0.0,0.0,301.0
11-05-2026-direct-postcopy-0027,CRIU,postcopy,yes,720,24720,5421,527,6668,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-11T17:29:12.868404,3_LTE,0.0,720.0,24155.0,4873.0,2917.0,363.0,3058.0,2362.0,0.0,0.0,319.0
11-05-2026-direct-postcopy-0028,CRIU,postcopy,yes,766,24917,5415,522,6703,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-11T17:29:58.199523,3_LTE,0.0,766.0,24427.0,4887.0,2975.0,314.0,3018.0,2396.0,0.0,0.0,290.0
11-05-2026-direct-postcopy-0029,CRIU,postcopy,yes,733,24700,5339,494,6566,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-11T17:30:43.858858,3_LTE,0.0,733.0,24923.0,5243.0,3025.0,283.0,3010.0,2329.0,0.0,0.0,321.0
11-05-2026-host-cold-0030,CRIU,cold,yes,444,28322,11328,420,12192,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-11T17:33:11.721381,3_LTE,0.0,0.0,25908.0,0.0,0.0,324.0,6424.0,2350.0,2303.0,249.0,281.0
11-05-2026-host-cold-0031,CRIU,cold,yes,342,27425,11295,330,11967,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-11T17:33:58.149311,3_LTE,0.0,0.0,25391.0,0.0,0.0,333.0,6314.0,2419.0,2306.0,254.0,304.0
11-05-2026-host-cold-0032,CRIU,cold,yes,344,27381,11616,289,12249,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-11T17:34:44.561267,3_LTE,0.0,0.0,26034.0,0.0,0.0,673.0,6656.0,2327.0,2378.0,253.0,321.0
11-05-2026-host-cold-0033,CRIU,cold,yes,322,27418,11188,299,11809,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-11T17:35:30.263196,3_LTE,0.0,0.0,25161.0,0.0,0.0,416.0,6180.0,2269.0,2412.0,325.0,345.0
11-05-2026-host-cold-0034,CRIU,cold,yes,333,27466,11475,334,12142,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-11T17:36:16.913435,3_LTE,0.0,0.0,25107.0,0.0,0.0,363.0,6333.0,2559.0,2319.0,262.0,295.0
11-05-2026-host-cold-0035,CRIU,cold,yes,349,27521,11368,306,12023,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-11T17:37:02.970921,3_LTE,0.0,0.0,25189.0,0.0,0.0,303.0,6403.0,2334.0,2366.0,264.0,343.0
11-05-2026-host-cold-0036,CRIU,cold,yes,338,27581,11598,318,12254,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-11T17:37:49.532095,3_LTE,0.0,0.0,25941.0,0.0,0.0,663.0,6649.0,2371.0,2293.0,282.0,325.0
11-05-2026-host-cold-0037,CRIU,cold,yes,398,27256,11303,297,11998,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-11T17:38:34.994405,3_LTE,0.0,0.0,24896.0,0.0,0.0,323.0,6354.0,2321.0,2310.0,316.0,397.0
11-05-2026-host-cold-0038,CRIU,cold,yes,333,27650,11134,337,11804,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-11T17:39:20.772641,3_LTE,0.0,0.0,24712.0,0.0,0.0,322.0,6231.0,2330.0,2306.0,264.0,319.0
11-05-2026-host-cold-0039,CRIU,cold,yes,361,27556,11546,338,12245,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-11T17:40:06.961532,3_LTE,0.0,0.0,25287.0,0.0,0.0,363.0,6281.0,2670.0,2327.0,267.0,303.0
11-05-2026-direct-cold-0030,CRIU,cold,yes,369,27225,5788,310,6467,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-11T17:40:49.582522,3_LTE,0.0,0.0,22364.0,0.0,0.0,381.0,3220.0,2568.0,0.0,0.0,304.0
11-05-2026-direct-cold-0031,CRIU,cold,yes,375,27371,5412,318,6105,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-11T17:41:31.775677,3_LTE,0.0,0.0,21722.0,0.0,0.0,326.0,3047.0,2364.0,0.0,0.0,326.0
11-05-2026-direct-cold-0032,CRIU,cold,yes,323,27324,5405,315,6043,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-11T17:42:14.982254,3_LTE,0.0,0.0,21985.0,0.0,0.0,337.0,3118.0,2287.0,0.0,0.0,330.0
11-05-2026-direct-cold-0033,CRIU,cold,yes,401,27315,5239,318,5958,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-11T17:42:58.070302,3_LTE,0.0,0.0,22546.0,0.0,0.0,378.0,3008.0,2230.0,0.0,0.0,383.0
11-05-2026-direct-cold-0034,CRIU,cold,yes,349,27305,5304,291,5944,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-11T17:43:40.728560,3_LTE,0.0,0.0,21787.0,0.0,0.0,327.0,2932.0,2372.0,0.0,0.0,324.0
11-05-2026-direct-cold-0035,CRIU,cold,yes,333,27631,5338,318,5989,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-11T17:44:24.560624,3_LTE,0.0,0.0,22205.0,0.0,0.0,358.0,3072.0,2265.0,0.0,0.0,289.0
11-05-2026-direct-cold-0036,CRIU,cold,yes,318,27430,5328,321,5967,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-11T17:45:07.062653,3_LTE,0.0,0.0,22184.0,0.0,0.0,334.0,3012.0,2316.0,0.0,0.0,349.0
11-05-2026-direct-cold-0037,CRIU,cold,yes,379,27299,5278,306,5963,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-11T17:45:49.431585,3_LTE,0.0,0.0,21701.0,0.0,0.0,334.0,2944.0,2333.0,0.0,0.0,290.0
11-05-2026-direct-cold-0038,CRIU,cold,yes,327,27285,5343,314,5984,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-11T17:46:32.304577,3_LTE,0.0,0.0,22359.0,0.0,0.0,327.0,3022.0,2321.0,0.0,0.0,317.0
11-05-2026-direct-cold-0039,CRIU,cold,yes,337,27224,5393,352,6082,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-11T17:47:15.280687,3_LTE,0.0,0.0,22152.0,0.0,0.0,342.0,3060.0,2332.0,0.0,0.0,320.0
11-05-2026-host-precopy-0030,CRIU,precopy,yes,317,27455,11719,307,12343,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=876;precopy_stream_transfer_ms=33676;precopy_stream_unpack_ms=1012;precopy_stream_bytes=21559,2026-05-11T17:48:42.167422,3_LTE,40672.0,317.0,66241.0,0.0,0.0,333.0,6846.0,2316.0,2294.0,261.0,335.0
11-05-2026-host-precopy-0031,CRIU,precopy,yes,303,27514,11924,307,12534,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=921;precopy_stream_transfer_ms=33833;precopy_stream_unpack_ms=931;precopy_stream_bytes=22033,2026-05-11T17:50:09.722935,3_LTE,40449.0,303.0,66213.0,0.0,0.0,308.0,6562.0,2700.0,2400.0,260.0,291.0
11-05-2026-host-precopy-0032,CRIU,precopy,yes,318,27518,11364,352,12034,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=979;precopy_stream_transfer_ms=33996;precopy_stream_unpack_ms=906;precopy_stream_bytes=21902,2026-05-11T17:51:46.007443,3_LTE,40564.0,318.0,65907.0,0.0,0.0,324.0,6534.0,2293.0,2273.0,263.0,290.0
11-05-2026-host-precopy-0033,CRIU,precopy,yes,319,27408,11542,306,12167,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=858;precopy_stream_transfer_ms=33850;precopy_stream_unpack_ms=914;precopy_stream_bytes=23275,2026-05-11T17:53:12.677771,3_LTE,40360.0,319.0,65571.0,0.0,0.0,320.0,6646.0,2344.0,2286.0,265.0,287.0
11-05-2026-host-precopy-0034,CRIU,precopy,yes,654,27588,11480,344,12478,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=956;precopy_stream_transfer_ms=34172;precopy_stream_unpack_ms=985;precopy_stream_bytes=21957,2026-05-11T17:54:40.255765,3_LTE,40890.0,654.0,66526.0,0.0,0.0,318.0,6284.0,2278.0,2299.0,617.0,302.0
11-05-2026-host-precopy-0035,CRIU,precopy,yes,315,27367,11318,313,11946,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=891;precopy_stream_transfer_ms=33922;precopy_stream_unpack_ms=952;precopy_stream_bytes=23147,2026-05-11T17:56:06.875493,3_LTE,40493.0,315.0,66288.0,0.0,0.0,311.0,6453.0,2326.0,2288.0,250.0,295.0
11-05-2026-host-precopy-0036,CRIU,precopy,yes,322,27365,11597,284,12203,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=857;precopy_stream_transfer_ms=34307;precopy_stream_unpack_ms=896;precopy_stream_bytes=21394,2026-05-11T17:57:33.753813,3_LTE,40759.0,322.0,66199.0,0.0,0.0,307.0,6354.0,2664.0,2311.0,266.0,310.0
11-05-2026-host-precopy-0037,CRIU,precopy,yes,458,27425,11526,295,12279,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=885;precopy_stream_transfer_ms=33327;precopy_stream_unpack_ms=1301;precopy_stream_bytes=21686,2026-05-11T17:59:01.234346,3_LTE,40591.0,458.0,66391.0,0.0,0.0,296.0,6587.0,2348.0,2304.0,286.0,329.0
11-05-2026-host-precopy-0038,CRIU,precopy,yes,317,27542,11463,331,12111,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=890;precopy_stream_transfer_ms=33687;precopy_stream_unpack_ms=916;precopy_stream_bytes=21973,2026-05-11T18:00:28.176983,3_LTE,40779.0,317.0,66018.0,0.0,0.0,319.0,6591.0,2237.0,2374.0,260.0,298.0
11-05-2026-host-precopy-0039,CRIU,precopy,yes,664,27517,11810,309,12783,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=893;precopy_stream_transfer_ms=33867;precopy_stream_unpack_ms=944;precopy_stream_bytes=21692,2026-05-11T18:01:55.939676,3_LTE,40518.0,664.0,66484.0,0.0,0.0,330.0,6444.0,2450.0,2300.0,614.0,289.0
11-05-2026-direct-precopy-0030,CRIU,precopy,yes,390,27243,5374,327,6091,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=913;precopy_stream_transfer_ms=16162;precopy_stream_unpack_ms=907;precopy_stream_bytes=22940,2026-05-11T18:03:02.466917,3_LTE,23026.0,390.0,45543.0,0.0,0.0,326.0,3064.0,2309.0,0.0,0.0,275.0
11-05-2026-direct-precopy-0031,CRIU,precopy,yes,312,27460,5700,305,6317,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=942;precopy_stream_transfer_ms=16094;precopy_stream_unpack_ms=948;precopy_stream_bytes=21989,2026-05-11T18:04:09.275070,3_LTE,22768.0,312.0,45696.0,0.0,0.0,332.0,3268.0,2431.0,0.0,0.0,273.0
11-05-2026-direct-precopy-0032,CRIU,precopy,yes,296,27508,5320,303,5919,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=1023;precopy_stream_transfer_ms=15985;precopy_stream_unpack_ms=955;precopy_stream_bytes=22966,2026-05-11T18:05:14.700498,3_LTE,22715.0,296.0,44792.0,0.0,0.0,311.0,3002.0,2317.0,0.0,0.0,315.0
11-05-2026-direct-precopy-0033,CRIU,precopy,yes,332,27496,5380,328,6040,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=869;precopy_stream_transfer_ms=15869;precopy_stream_unpack_ms=850;precopy_stream_bytes=22444,2026-05-11T18:06:20.647483,3_LTE,22549.0,332.0,45149.0,0.0,0.0,308.0,3010.0,2369.0,0.0,0.0,280.0
11-05-2026-direct-precopy-0034,CRIU,precopy,yes,296,27586,5593,337,6226,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=939;precopy_stream_transfer_ms=15750;precopy_stream_unpack_ms=897;precopy_stream_bytes=21820,2026-05-11T18:07:27.125945,3_LTE,22347.0,296.0,45169.0,0.0,0.0,329.0,3222.0,2370.0,0.0,0.0,313.0
11-05-2026-direct-precopy-0035,CRIU,precopy,yes,328,27454,5392,402,6122,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=906;precopy_stream_transfer_ms=15916;precopy_stream_unpack_ms=879;precopy_stream_bytes=21822,2026-05-11T18:08:33.202619,3_LTE,22555.0,328.0,45064.0,0.0,0.0,387.0,3025.0,2366.0,0.0,0.0,300.0
11-05-2026-direct-precopy-0036,CRIU,precopy,yes,402,27467,5365,296,6063,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=900;precopy_stream_transfer_ms=15929;precopy_stream_unpack_ms=868;precopy_stream_bytes=23071,2026-05-11T18:09:39.141676,3_LTE,22520.0,402.0,44995.0,0.0,0.0,309.0,2896.0,2469.0,0.0,0.0,291.0
11-05-2026-direct-precopy-0037,CRIU,precopy,yes,295,27494,5368,320,5983,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=954;precopy_stream_transfer_ms=16198;precopy_stream_unpack_ms=884;precopy_stream_bytes=21928,2026-05-11T18:10:45.769349,3_LTE,22827.0,295.0,45285.0,0.0,0.0,404.0,3036.0,2332.0,0.0,0.0,286.0
11-05-2026-direct-precopy-0038,CRIU,precopy,yes,406,27409,5309,298,6013,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=866;precopy_stream_transfer_ms=15942;precopy_stream_unpack_ms=888;precopy_stream_bytes=21714,2026-05-11T18:11:51.952466,3_LTE,22514.0,406.0,44915.0,0.0,0.0,319.0,2978.0,2331.0,0.0,0.0,448.0
