run_id,technology,migration_method,network_migration,checkpoint_ms,archive_bytes,transfer_ms,restore_ms,downtime_ms,bandwidth_mbps,src_arch,dst_arch,same_arch,success,notes,timestamp,profile_name,predump_ms,final_dump_ms,total_ms,lazy_pages_active_ms,lazy_pages_log_bytes,archive_create_ms,transfer_setup_ms,transfer_send_ms,transfer_receive_ms,transfer_cleanup_ms,unpack_ms
05-05-2026-direct-postcopy-0005,CRIU,postcopy,no,1002,25916,5653,578,7233,0.04,x86_64,x86_64,True,False,transfer_mode=direct;lazy_pages_port=9999; gol_out_not_updating,2026-05-05T00:56:58.419746,3_LTE,0.0,1002.0,40340.0,25778.0,66557.0,312.0,3401.0,2252.0,0.0,0.0,310.0
05-05-2026-direct-postcopy-0006,CRIU,postcopy,no,1007,25721,5452,509,6968,0.04,x86_64,x86_64,True,False,transfer_mode=direct;lazy_pages_port=9999; gol_out_not_updating,2026-05-05T00:57:51.916392,3_LTE,0.0,1007.0,40117.0,26054.0,52435.0,312.0,3084.0,2368.0,0.0,0.0,307.0
05-05-2026-direct-postcopy-0007,CRIU,postcopy,no,963,25773,5469,506,6938,0.04,x86_64,x86_64,True,False,transfer_mode=direct;lazy_pages_port=9999; gol_out_not_updating,2026-05-05T00:58:45.501051,3_LTE,0.0,963.0,40049.0,25985.0,67595.0,316.0,3092.0,2376.0,0.0,0.0,356.0
05-05-2026-direct-postcopy-0008,CRIU,postcopy,no,1346,25766,5303,496,7145,0.04,x86_64,x86_64,True,False,transfer_mode=direct;lazy_pages_port=9999; gol_out_not_updating,2026-05-05T00:59:39.167791,3_LTE,0.0,1346.0,40330.0,26006.0,63279.0,399.0,3011.0,2292.0,0.0,0.0,287.0
05-05-2026-direct-postcopy-0009,CRIU,postcopy,no,1006,26167,5251,522,6779,0.04,x86_64,x86_64,True,False,transfer_mode=direct;lazy_pages_port=9999; gol_out_not_updating,2026-05-05T01:00:32.901156,3_LTE,0.0,1006.0,40431.0,26218.0,59118.0,283.0,2938.0,2312.0,0.0,0.0,296.0
05-05-2026-host-cold-0010,CRIU,cold,no,422,12682399,16419,414,17255,6.18,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-05T01:02:53.407775,3_LTE,0.0,0.0,28192.0,0.0,0.0,1682.0,6416.0,4852.0,4864.0,285.0,541.0
05-05-2026-host-cold-0011,CRIU,cold,no,332,12681409,16931,325,17588,5.99,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-05T01:03:34.518451,3_LTE,0.0,0.0,27811.0,0.0,0.0,1595.0,7026.0,4718.0,4836.0,350.0,529.0
05-05-2026-host-cold-0012,CRIU,cold,no,356,12681556,17006,433,17795,5.97,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-05T01:04:15.603650,3_LTE,0.0,0.0,27836.0,0.0,0.0,1606.0,6903.0,4788.0,4826.0,488.0,523.0
05-05-2026-host-cold-0013,CRIU,cold,no,345,12681288,16209,316,16870,6.26,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-05T01:04:56.562353,3_LTE,0.0,0.0,27202.0,0.0,0.0,1787.0,6238.0,4791.0,4921.0,257.0,590.0
05-05-2026-host-cold-0014,CRIU,cold,no,322,12681219,30221,354,30897,3.36,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-05T01:05:50.882479,3_LTE,0.0,0.0,41024.0,0.0,0.0,1628.0,6583.0,18294.0,5052.0,290.0,521.0
05-05-2026-host-cold-0015,CRIU,cold,no,366,12681490,18954,316,19636,5.35,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-05T01:06:34.264515,3_LTE,0.0,0.0,30020.0,0.0,0.0,1655.0,6493.0,5083.0,7075.0,302.0,543.0
05-05-2026-host-cold-0016,CRIU,cold,no,362,12681523,16214,358,16934,6.26,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-05T01:07:15.437492,3_LTE,0.0,0.0,27280.0,0.0,0.0,1619.0,6264.0,4770.0,4882.0,296.0,539.0
05-05-2026-host-cold-0017,CRIU,cold,no,338,12681567,17433,403,18174,5.82,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-05T01:07:57.026776,3_LTE,0.0,0.0,28430.0,0.0,0.0,1639.0,6643.0,5245.0,5254.0,290.0,571.0
05-05-2026-host-cold-0018,CRIU,cold,no,430,12681424,16420,372,17222,6.18,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-05T01:08:38.059334,3_LTE,0.0,0.0,27409.0,0.0,0.0,1629.0,6355.0,4806.0,4899.0,359.0,577.0
05-05-2026-host-cold-0019,CRIU,cold,no,337,12681438,36723,336,37396,2.76,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-05T01:09:39.997053,3_LTE,0.0,0.0,47761.0,0.0,0.0,1636.0,6597.0,4834.0,25023.0,267.0,601.0
05-05-2026-direct-cold-0010,CRIU,cold,no,439,12681444,7925,361,8725,12.8,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-05T01:10:15.745683,3_LTE,0.0,0.0,21873.0,0.0,0.0,1629.0,3155.0,4770.0,0.0,0.0,536.0
05-05-2026-direct-cold-0011,CRIU,cold,no,370,12681474,7845,322,8537,12.93,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-05T01:10:51.071189,3_LTE,0.0,0.0,22008.0,0.0,0.0,1723.0,3014.0,4830.0,0.0,0.0,556.0
05-05-2026-direct-cold-0012,CRIU,cold,no,335,12681293,15670,320,16325,6.47,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-05T01:11:33.824755,3_LTE,0.0,0.0,29160.0,0.0,0.0,1595.0,2899.0,12771.0,0.0,0.0,541.0
05-05-2026-direct-cold-0013,CRIU,cold,no,346,12681410,8045,362,8753,12.61,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-05T01:12:09.549367,3_LTE,0.0,0.0,22444.0,0.0,0.0,1635.0,2990.0,5054.0,0.0,0.0,531.0
05-05-2026-direct-cold-0014,CRIU,cold,no,342,12681371,7827,332,8501,12.96,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-05T01:12:44.496986,3_LTE,0.0,0.0,21903.0,0.0,0.0,1638.0,3064.0,4763.0,0.0,0.0,523.0
05-05-2026-direct-cold-0015,CRIU,cold,no,362,12681243,7888,314,8564,12.86,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-05T01:13:19.799406,3_LTE,0.0,0.0,21442.0,0.0,0.0,1590.0,3015.0,4872.0,0.0,0.0,641.0
05-05-2026-direct-cold-0016,CRIU,cold,no,330,12681494,8030,324,8684,12.63,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-05T01:13:54.877876,3_LTE,0.0,0.0,21877.0,0.0,0.0,1647.0,3112.0,4917.0,0.0,0.0,551.0
05-05-2026-direct-cold-0017,CRIU,cold,no,343,12681178,7722,312,8377,13.14,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-05T01:14:29.932222,3_LTE,0.0,0.0,21345.0,0.0,0.0,1647.0,2978.0,4743.0,0.0,0.0,579.0
05-05-2026-direct-cold-0018,CRIU,cold,no,349,12681518,8240,387,8976,12.31,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-05T01:15:05.236265,3_LTE,0.0,0.0,22005.0,0.0,0.0,1601.0,3132.0,5108.0,0.0,0.0,608.0
05-05-2026-direct-cold-0019,CRIU,cold,no,352,12681410,7992,352,8696,12.69,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-05T01:15:40.759184,3_LTE,0.0,0.0,21735.0,0.0,0.0,1678.0,3135.0,4856.0,0.0,0.0,540.0
05-05-2026-host-precopy-0010,CRIU,precopy,no,314,46540389,33732,333,34379,11.04,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-05T01:16:46.800282,3_LTE,4007.0,314.0,52965.0,0.0,0.0,5041.0,6923.0,10538.0,15994.0,276.0,1151.0
05-05-2026-host-precopy-0011,CRIU,precopy,no,303,47871512,59891,326,60520,6.39,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-05T01:18:20.507797,3_LTE,3956.0,303.0,79861.0,0.0,0.0,5181.0,6729.0,10787.0,41999.0,374.0,1472.0
05-05-2026-host-precopy-0012,CRIU,precopy,no,305,47720078,43652,325,44282,8.75,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-05T01:19:38.234926,3_LTE,4033.0,305.0,62787.0,0.0,0.0,5089.0,6828.0,25437.0,11075.0,310.0,1148.0
05-05-2026-host-precopy-0013,CRIU,precopy,no,317,47853335,49197,325,49839,7.78,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-05T01:21:00.521881,3_LTE,3967.0,317.0,68319.0,0.0,0.0,5228.0,6586.0,17542.0,24765.0,303.0,1162.0
05-05-2026-host-precopy-0014,CRIU,precopy,no,291,47879488,41646,351,42288,9.2,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-05T01:22:14.782270,3_LTE,3957.0,291.0,60656.0,0.0,0.0,5200.0,7069.0,19490.0,14772.0,313.0,1178.0
05-05-2026-host-precopy-0015,CRIU,precopy,no,296,47850074,32560,305,33161,11.76,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-05T01:23:20.074665,3_LTE,3970.0,296.0,51582.0,0.0,0.0,5192.0,7528.0,10775.0,14007.0,250.0,1139.0
05-05-2026-host-precopy-0016,CRIU,precopy,no,314,47684102,64443,314,65071,5.92,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-05T01:24:57.489288,3_LTE,4093.0,314.0,83690.0,0.0,0.0,5031.0,7691.0,15075.0,41036.0,640.0,1508.0
05-05-2026-host-precopy-0017,CRIU,precopy,no,320,47701636,79181,329,79830,4.82,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-05T01:26:49.337991,3_LTE,4042.0,320.0,98131.0,0.0,0.0,5057.0,6497.0,29310.0,43090.0,284.0,1176.0
05-05-2026-host-precopy-0018,CRIU,precopy,no,309,47184569,28743,322,29374,13.13,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-05T01:27:50.793595,3_LTE,3973.0,309.0,47667.0,0.0,0.0,5063.0,6603.0,10847.0,11027.0,264.0,1115.0
05-05-2026-host-precopy-0019,CRIU,precopy,no,335,47301727,30626,328,31289,12.36,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1,2026-05-05T01:28:54.434287,3_LTE,3977.0,335.0,49699.0,0.0,0.0,5149.0,6693.0,12900.0,10725.0,307.0,1206.0
05-05-2026-direct-precopy-0010,CRIU,precopy,no,304,47141337,14126,318,14748,26.7,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-05T01:29:43.993450,3_LTE,3948.0,304.0,35700.0,0.0,0.0,5031.0,3030.0,11095.0,0.0,0.0,1212.0
05-05-2026-direct-precopy-0011,CRIU,precopy,no,305,47176169,21444,318,22067,17.6,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-05T01:30:41.438854,3_LTE,3986.0,305.0,43416.0,0.0,0.0,5068.0,3111.0,18332.0,0.0,0.0,1200.0
05-05-2026-direct-precopy-0012,CRIU,precopy,no,350,46634759,15550,319,16219,23.99,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-05T01:31:32.505527,3_LTE,4341.0,350.0,37573.0,0.0,0.0,4983.0,3521.0,12029.0,0.0,0.0,1195.0
05-05-2026-direct-precopy-0013,CRIU,precopy,no,369,47819458,49350,343,50062,7.75,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-05T01:32:57.924034,3_LTE,3962.0,369.0,71951.0,0.0,0.0,5239.0,3436.0,45914.0,0.0,0.0,1571.0
05-05-2026-direct-precopy-0014,CRIU,precopy,no,345,47842801,52080,322,52747,7.35,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-05T01:34:25.594922,3_LTE,3968.0,345.0,74112.0,0.0,0.0,5133.0,3062.0,49018.0,0.0,0.0,1564.0
05-05-2026-direct-precopy-0015,CRIU,precopy,no,298,47850652,14948,316,15562,25.61,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-05T01:35:15.763258,3_LTE,3993.0,298.0,36463.0,0.0,0.0,5079.0,2988.0,11959.0,0.0,0.0,1202.0
05-05-2026-direct-precopy-0016,CRIU,precopy,no,322,47238984,34314,294,34930,11.01,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-05T01:36:26.026146,3_LTE,3962.0,322.0,56169.0,0.0,0.0,5026.0,2980.0,31334.0,0.0,0.0,1212.0
05-05-2026-direct-precopy-0017,CRIU,precopy,no,317,47640077,16359,352,17028,23.3,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-05T01:37:18.071731,3_LTE,4104.0,317.0,38297.0,0.0,0.0,5080.0,3046.0,13313.0,0.0,0.0,1141.0
05-05-2026-direct-precopy-0018,CRIU,precopy,no,318,47373478,21911,322,22551,17.3,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-05T01:38:15.537813,3_LTE,4011.0,318.0,43542.0,0.0,0.0,5157.0,3405.0,18505.0,0.0,0.0,1145.0
05-05-2026-direct-precopy-0019,CRIU,precopy,no,352,46582027,34698,350,35400,10.74,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3,2026-05-05T01:39:26.353570,3_LTE,4434.0,352.0,57273.0,0.0,0.0,5179.0,2957.0,31741.0,0.0,0.0,1152.0
05-05-2026-host-postcopy-0010,CRIU,postcopy,no,997,26263,11750,507,13254,0.02,x86_64,x86_64,True,False,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1; gol_out_not_updating,2026-05-05T01:40:23.944158,3_LTE,0.0,997.0,43539.0,25739.0,61499.0,288.0,6773.0,2341.0,2303.0,331.0,329.0
05-05-2026-host-postcopy-0011,CRIU,postcopy,no,1115,25867,11628,555,13298,0.02,x86_64,x86_64,True,False,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1; gol_out_not_updating,2026-05-05T01:41:21.496252,3_LTE,0.0,1115.0,43468.0,25853.0,69065.0,312.0,6695.0,2369.0,2299.0,263.0,323.0
05-05-2026-host-postcopy-0012,CRIU,postcopy,no,954,25991,11662,519,13135,0.02,x86_64,x86_64,True,False,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1; gol_out_not_updating,2026-05-05T01:42:18.595996,3_LTE,0.0,954.0,43499.0,25677.0,66421.0,654.0,6339.0,2663.0,2359.0,300.0,335.0
05-05-2026-host-postcopy-0013,CRIU,postcopy,no,981,26155,11954,495,13430,0.02,x86_64,x86_64,True,False,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1; gol_out_not_updating,2026-05-05T01:43:15.957349,3_LTE,0.0,981.0,43749.0,25823.0,72003.0,312.0,6336.0,2605.0,2427.0,583.0,288.0
05-05-2026-host-postcopy-0014,CRIU,postcopy,no,994,26021,11677,499,13170,0.02,x86_64,x86_64,True,False,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1; gol_out_not_updating,2026-05-05T01:44:13.043266,3_LTE,0.0,994.0,43808.0,25791.0,55140.0,332.0,6677.0,2366.0,2342.0,290.0,298.0
05-05-2026-host-postcopy-0015,CRIU,postcopy,no,974,25860,11698,471,13143,0.02,x86_64,x86_64,True,False,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1; gol_out_not_updating,2026-05-05T01:45:09.497134,3_LTE,0.0,974.0,43286.0,25697.0,67069.0,303.0,6812.0,2333.0,2289.0,263.0,384.0
05-05-2026-host-postcopy-0016,CRIU,postcopy,no,1098,25842,12089,507,13694,0.02,x86_64,x86_64,True,False,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1; gol_out_not_updating,2026-05-05T01:46:07.479151,3_LTE,0.0,1098.0,44030.0,25705.0,62335.0,321.0,6813.0,2334.0,2682.0,258.0,335.0
05-05-2026-host-postcopy-0017,CRIU,postcopy,no,977,25893,11641,811,13429,0.02,x86_64,x86_64,True,False,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1; gol_out_not_updating,2026-05-05T01:47:04.674436,3_LTE,0.0,977.0,43439.0,26005.0,53562.0,310.0,6361.0,2681.0,2288.0,310.0,301.0
05-05-2026-host-postcopy-0018,CRIU,postcopy,no,964,25790,11767,455,13186,0.02,x86_64,x86_64,True,False,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1; gol_out_not_updating,2026-05-05T01:48:01.880320,3_LTE,0.0,964.0,43754.0,26218.0,59057.0,309.0,6475.0,2321.0,2389.0,581.0,301.0
05-05-2026-host-postcopy-0019,CRIU,postcopy,no,1003,26192,11234,580,12817,0.02,x86_64,x86_64,True,False,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1; gol_out_not_updating,2026-05-05T01:48:58.588835,3_LTE,0.0,1003.0,43691.0,26137.0,52832.0,631.0,6359.0,2345.0,2273.0,256.0,315.0
05-05-2026-direct-postcopy-0010,CRIU,postcopy,no,984,25888,5641,492,7117,0.04,x86_64,x86_64,True,False,transfer_mode=direct;lazy_pages_port=9999; gol_out_not_updating,2026-05-05T01:49:52.361109,3_LTE,0.0,984.0,40533.0,26065.0,66684.0,306.0,3290.0,2350.0,0.0,0.0,311.0
05-05-2026-direct-postcopy-0011,CRIU,postcopy,no,982,25892,5310,534,6826,0.04,x86_64,x86_64,True,False,transfer_mode=direct;lazy_pages_port=9999; gol_out_not_updating,2026-05-05T01:50:46.223288,3_LTE,0.0,982.0,40424.0,26100.0,61713.0,314.0,2949.0,2361.0,0.0,0.0,297.0
05-05-2026-direct-postcopy-0012,CRIU,postcopy,no,1011,25889,5342,472,6825,0.04,x86_64,x86_64,True,False,transfer_mode=direct;lazy_pages_port=9999; gol_out_not_updating,2026-05-05T01:51:39.117994,3_LTE,0.0,1011.0,39656.0,25638.0,55201.0,324.0,3000.0,2341.0,0.0,0.0,290.0
05-05-2026-direct-postcopy-0013,CRIU,postcopy,no,990,25762,5459,460,6909,0.04,x86_64,x86_64,True,False,transfer_mode=direct;lazy_pages_port=9999; gol_out_not_updating,2026-05-05T01:52:32.770839,3_LTE,0.0,990.0,39853.0,25716.0,71633.0,352.0,2972.0,2486.0,0.0,0.0,307.0
05-05-2026-direct-postcopy-0014,CRIU,postcopy,no,1023,26240,5451,465,6939,0.04,x86_64,x86_64,True,False,transfer_mode=direct;lazy_pages_port=9999; gol_out_not_updating,2026-05-05T01:53:26.303868,3_LTE,0.0,1023.0,40000.0,25621.0,68633.0,643.0,3161.0,2289.0,0.0,0.0,310.0
05-05-2026-direct-postcopy-0015,CRIU,postcopy,no,1076,25940,6034,509,7619,0.03,x86_64,x86_64,True,False,transfer_mode=direct;lazy_pages_port=9999; gol_out_not_updating,2026-05-05T01:54:20.401811,3_LTE,0.0,1076.0,40748.0,25714.0,62751.0,325.0,3401.0,2633.0,0.0,0.0,351.0
05-05-2026-direct-postcopy-0016,CRIU,postcopy,no,1030,26031,5312,466,6808,0.04,x86_64,x86_64,True,False,transfer_mode=direct;lazy_pages_port=9999; gol_out_not_updating,2026-05-05T01:55:14.274277,3_LTE,0.0,1030.0,40614.0,26059.0,60292.0,308.0,3025.0,2286.0,0.0,0.0,381.0
05-05-2026-direct-postcopy-0017,CRIU,postcopy,no,1066,25806,5379,513,6958,0.04,x86_64,x86_64,True,False,transfer_mode=direct;lazy_pages_port=9999; gol_out_not_updating,2026-05-05T01:56:07.822774,3_LTE,0.0,1066.0,40230.0,26044.0,61626.0,330.0,3077.0,2302.0,0.0,0.0,295.0
05-05-2026-direct-postcopy-0018,CRIU,postcopy,no,995,25731,5300,510,6805,0.04,x86_64,x86_64,True,False,transfer_mode=direct;lazy_pages_port=9999; gol_out_not_updating,2026-05-05T01:57:01.643363,3_LTE,0.0,995.0,40313.0,26131.0,64223.0,308.0,2980.0,2319.0,0.0,0.0,394.0
05-05-2026-direct-postcopy-0019,CRIU,postcopy,no,1282,25890,5454,605,7341,0.04,x86_64,x86_64,True,False,transfer_mode=direct;lazy_pages_port=9999; gol_out_not_updating,2026-05-05T01:57:56.488459,3_LTE,0.0,1282.0,41443.0,26082.0,72318.0,323.0,3120.0,2334.0,0.0,0.0,296.0
