run_id,technology,migration_method,network_migration,checkpoint_ms,archive_bytes,transfer_ms,restore_ms,downtime_ms,bandwidth_mbps,src_arch,dst_arch,same_arch,success,notes,timestamp,profile_name,predump_ms,final_dump_ms,total_ms,lazy_pages_active_ms,lazy_pages_log_bytes,archive_create_ms,transfer_setup_ms,transfer_send_ms,transfer_receive_ms,transfer_cleanup_ms,unpack_ms,transfer_mode,raw_transfer_ms,transfer_setup_removed_ms,raw_downtime_ms
10-05-2026-direct-cold-0012,CRIU,cold,no,422,12681342,3610.0,373,4405.0,26.98,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-11T00:02:39.250107,2_5G,0.0,0.0,16953.0,0.0,0.0,1600.0,2291.0,1468.0,0.0,0.0,541.0,direct,3760,2291.0,4555
10-05-2026-direct-cold-0013,CRIU,cold,no,349,12681529,3686.0,354,4389.0,27.21,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-11T00:03:09.616917,2_5G,0.0,0.0,16714.0,0.0,0.0,1633.0,2244.0,1485.0,0.0,0.0,568.0,direct,3729,2244.0,4432
10-05-2026-direct-cold-0014,CRIU,cold,no,345,12681448,3725.0,396,4466.0,26.3,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-11T00:03:40.209440,2_5G,0.0,0.0,16923.0,0.0,0.0,1581.0,2289.0,1568.0,0.0,0.0,576.0,direct,3857,2289.0,4598
10-05-2026-direct-cold-0015,CRIU,cold,no,346,12681380,3715.0,317,4378.0,27.1,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-11T00:04:10.567076,2_5G,0.0,0.0,16714.0,0.0,0.0,1612.0,2260.0,1484.0,0.0,0.0,619.0,direct,3744,2260.0,4407
10-05-2026-direct-cold-0016,CRIU,cold,no,338,12681444,3657.0,400,4395.0,27.44,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-11T00:04:41.684795,2_5G,0.0,0.0,17031.0,0.0,0.0,1603.0,2209.0,1488.0,0.0,0.0,566.0,direct,3697,2209.0,4435
10-05-2026-direct-cold-0017,CRIU,cold,no,360,12681189,3642.0,307,4309.0,26.54,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-11T00:05:12.233793,2_5G,0.0,0.0,16661.0,0.0,0.0,1612.0,2325.0,1498.0,0.0,0.0,532.0,direct,3823,2325.0,4490
10-05-2026-direct-cold-0018,CRIU,cold,no,335,12681492,3782.0,334,4451.0,26.78,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-11T00:05:42.628738,2_5G,0.0,0.0,16637.0,0.0,0.0,1666.0,2232.0,1556.0,0.0,0.0,559.0,direct,3789,2232.0,4458
10-05-2026-direct-cold-0019,CRIU,cold,no,383,12681392,3803.0,347,4533.0,25.47,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-11T00:06:13.637786,2_5G,0.0,0.0,17126.0,0.0,0.0,1611.0,2426.0,1556.0,0.0,0.0,635.0,direct,3983,2426.0,4713
10-05-2026-host-precopy-0010,CRIU,precopy,no,351,6950613,4567.0,329,5247.0,6.76,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3865;precopy_stream_transfer_ms=24631;precopy_stream_unpack_ms=1499;precopy_stream_bytes=29820980,2026-05-11T00:07:20.486713,2_5G,34771.0,351.0,53328.0,0.0,0.0,1026.0,5174.0,1339.0,1447.0,270.0,484.0,host,8231,5174.0,8911
10-05-2026-host-precopy-0011,CRIU,precopy,no,310,6851029,4559.0,343,5212.0,6.84,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3856;precopy_stream_transfer_ms=24598;precopy_stream_unpack_ms=1843;precopy_stream_bytes=29698223,2026-05-11T00:08:27.566201,2_5G,35063.0,310.0,53297.0,0.0,0.0,1035.0,4998.0,1330.0,1317.0,362.0,513.0,host,8009,4998.0,8662
10-05-2026-host-precopy-0012,CRIU,precopy,no,319,6950618,4595.0,323,5237.0,6.92,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3869;precopy_stream_transfer_ms=24587;precopy_stream_unpack_ms=1479;precopy_stream_bytes=29815701,2026-05-11T00:09:34.449399,2_5G,34837.0,319.0,53088.0,0.0,0.0,1047.0,4974.0,1304.0,1465.0,288.0,490.0,host,8032,4974.0,8674
10-05-2026-host-precopy-0013,CRIU,precopy,no,323,6950636,4550.0,331,5204.0,6.82,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3837;precopy_stream_transfer_ms=24099;precopy_stream_unpack_ms=1838;precopy_stream_bytes=29820646,2026-05-11T00:10:40.963329,2_5G,34610.0,323.0,53060.0,0.0,0.0,1003.0,5087.0,1294.0,1456.0,315.0,480.0,host,8154,5087.0,8808
10-05-2026-host-precopy-0014,CRIU,precopy,no,394,6950629,4523.0,313,5230.0,6.94,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3873;precopy_stream_transfer_ms=24532;precopy_stream_unpack_ms=1489;precopy_stream_bytes=29820860,2026-05-11T00:11:47.871051,2_5G,34720.0,394.0,52980.0,0.0,0.0,1018.0,4990.0,1358.0,1377.0,284.0,484.0,host,8011,4990.0,8718
10-05-2026-host-precopy-0015,CRIU,precopy,no,326,6950513,4608.0,308,5242.0,6.82,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3843;precopy_stream_transfer_ms=24294;precopy_stream_unpack_ms=1464;precopy_stream_bytes=29678462,2026-05-11T00:12:54.661913,2_5G,34350.0,326.0,53088.0,0.0,0.0,1048.0,5113.0,1313.0,1438.0,287.0,520.0,host,8153,5113.0,8787
10-05-2026-host-precopy-0016,CRIU,precopy,no,350,6950662,4492.0,309,5151.0,6.87,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3896;precopy_stream_transfer_ms=24245;precopy_stream_unpack_ms=1508;precopy_stream_bytes=29822431,2026-05-11T00:14:01.518376,2_5G,34476.0,350.0,52699.0,0.0,0.0,1017.0,5080.0,1353.0,1369.0,289.0,462.0,host,8093,5080.0,8752
10-05-2026-host-precopy-0017,CRIU,precopy,no,338,6950408,4516.0,337,5191.0,6.96,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3827;precopy_stream_transfer_ms=24160;precopy_stream_unpack_ms=1534;precopy_stream_bytes=29821020,2026-05-11T00:15:08.353381,2_5G,34416.0,338.0,52954.0,0.0,0.0,1020.0,4956.0,1403.0,1381.0,252.0,459.0,host,7993,4956.0,8668
10-05-2026-host-precopy-0018,CRIU,precopy,no,329,6950469,4754.0,329,5412.0,6.77,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3836;precopy_stream_transfer_ms=24023;precopy_stream_unpack_ms=1545;precopy_stream_bytes=29821483,2026-05-11T00:16:15.125378,2_5G,34259.0,329.0,53035.0,0.0,0.0,1018.0,4953.0,1501.0,1421.0,336.0,476.0,host,8213,4953.0,8871
10-05-2026-host-precopy-0019,CRIU,precopy,no,319,6950588,4620.0,367,5306.0,6.67,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3839;precopy_stream_transfer_ms=24461;precopy_stream_unpack_ms=1478;precopy_stream_bytes=29820946,2026-05-11T00:17:22.225385,2_5G,34600.0,319.0,53273.0,0.0,0.0,1113.0,5282.0,1337.0,1400.0,311.0,458.0,host,8331,5282.0,9017
10-05-2026-direct-precopy-0010,CRIU,precopy,no,312,7987053,3228.0,336,3876.0,16.57,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=4059;precopy_stream_transfer_ms=11206;precopy_stream_unpack_ms=1547;precopy_stream_bytes=31913039,2026-05-11T00:18:14.259774,2_5G,21629.0,312.0,38302.0,0.0,0.0,1194.0,2390.0,1466.0,0.0,0.0,568.0,direct,3856,2390.0,4504
10-05-2026-direct-precopy-0011,CRIU,precopy,no,321,7986946,3018.0,321,3660.0,16.78,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=4052;precopy_stream_transfer_ms=11626;precopy_stream_unpack_ms=1569;precopy_stream_bytes=31911664,2026-05-11T00:19:06.398056,2_5G,22119.0,321.0,38391.0,0.0,0.0,1103.0,2391.0,1416.0,0.0,0.0,499.0,direct,3807,2391.0,4449
10-05-2026-direct-precopy-0012,CRIU,precopy,no,314,7987283,3091.0,358,3763.0,16.75,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=4047;precopy_stream_transfer_ms=11287;precopy_stream_unpack_ms=1532;precopy_stream_bytes=31906600,2026-05-11T00:19:57.835825,2_5G,21693.0,314.0,37845.0,0.0,0.0,1093.0,2346.0,1468.0,0.0,0.0,530.0,direct,3814,2346.0,4486
10-05-2026-direct-precopy-0013,CRIU,precopy,no,329,7986990,3068.0,349,3746.0,17.4,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=4116;precopy_stream_transfer_ms=11717;precopy_stream_unpack_ms=1514;precopy_stream_bytes=31880423,2026-05-11T00:20:49.581352,2_5G,22176.0,329.0,38358.0,0.0,0.0,1086.0,2243.0,1429.0,0.0,0.0,553.0,direct,3672,2243.0,4350
10-05-2026-direct-precopy-0014,CRIU,precopy,no,660,7987182,3062.0,300,4022.0,17.0,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=4052;precopy_stream_transfer_ms=11689;precopy_stream_unpack_ms=1586;precopy_stream_bytes=31911448,2026-05-11T00:21:41.425760,2_5G,22219.0,660.0,38594.0,0.0,0.0,1122.0,2290.0,1468.0,0.0,0.0,471.0,direct,3759,2290.0,4719
10-05-2026-direct-precopy-0015,CRIU,precopy,no,313,7987209,5928.0,331,6572.0,9.71,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=4110;precopy_stream_transfer_ms=11149;precopy_stream_unpack_ms=1876;precopy_stream_bytes=31911316,2026-05-11T00:22:35.999336,2_5G,22027.0,313.0,41083.0,0.0,0.0,1157.0,2304.0,4274.0,0.0,0.0,496.0,direct,6579,2304.0,7223
10-05-2026-direct-precopy-0016,CRIU,precopy,no,317,7987167,3014.0,351,3682.0,15.29,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=4094;precopy_stream_transfer_ms=10952;precopy_stream_unpack_ms=1537;precopy_stream_bytes=31911248,2026-05-11T00:23:27.348758,2_5G,21521.0,317.0,37823.0,0.0,0.0,1097.0,2751.0,1429.0,0.0,0.0,488.0,direct,4180,2751.0,4848
10-05-2026-direct-precopy-0017,CRIU,precopy,no,313,7987227,3020.0,332,3665.0,17.16,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=4045;precopy_stream_transfer_ms=10910;precopy_stream_unpack_ms=1618;precopy_stream_bytes=31911618,2026-05-11T00:24:18.711355,2_5G,21368.0,313.0,37812.0,0.0,0.0,1107.0,2325.0,1398.0,0.0,0.0,514.0,direct,3724,2325.0,4369
10-05-2026-direct-precopy-0018,CRIU,precopy,no,293,7987235,3054.0,333,3680.0,16.32,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=4046;precopy_stream_transfer_ms=11358;precopy_stream_unpack_ms=1509;precopy_stream_bytes=31869452,2026-05-11T00:25:10.102781,2_5G,21704.0,293.0,37913.0,0.0,0.0,1111.0,2466.0,1449.0,0.0,0.0,493.0,direct,3916,2466.0,4542
10-05-2026-direct-precopy-0019,CRIU,precopy,no,400,7987209,2904.0,336,3640.0,17.75,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=4065;precopy_stream_transfer_ms=11214;precopy_stream_unpack_ms=1507;precopy_stream_bytes=31911613,2026-05-11T00:26:01.885088,2_5G,21911.0,400.0,38053.0,0.0,0.0,1107.0,2319.0,1280.0,0.0,0.0,517.0,direct,3599,2319.0,4335
10-05-2026-host-postcopy-0010,CRIU,postcopy,no,1001,25853,3268.0,363,4632.0,0.02,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-11T00:26:44.404831,2_5G,0.0,1001.0,28986.0,14373.0,81547.0,327.0,5793.0,1172.0,1093.0,281.0,392.0,host,8342,5793.0,9706
10-05-2026-host-postcopy-0011,CRIU,postcopy,no,1003,25868,3273.0,357,4633.0,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-11T00:27:26.081044,2_5G,0.0,1003.0,28315.0,14638.0,79737.0,323.0,5033.0,1200.0,1118.0,278.0,353.0,host,7630,5033.0,8990
10-05-2026-host-postcopy-0012,CRIU,postcopy,no,1128,25921,3137.0,368,4633.0,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-11T00:28:10.897144,2_5G,0.0,1128.0,31383.0,17112.0,80978.0,297.0,5511.0,1136.0,1101.0,292.0,310.0,host,8041,5511.0,9537
10-05-2026-host-postcopy-0013,CRIU,postcopy,no,1019,26166,3228.0,360,4607.0,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-11T00:28:53.967755,2_5G,0.0,1019.0,29561.0,15635.0,82280.0,316.0,4914.0,1162.0,1128.0,301.0,320.0,host,7506,4914.0,8885
10-05-2026-host-postcopy-0014,CRIU,postcopy,no,979,26212,3113.0,473,4565.0,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-11T00:29:35.878280,2_5G,0.0,979.0,28551.0,14897.0,81059.0,360.0,5236.0,975.0,1224.0,247.0,306.0,host,7683,5236.0,9135
10-05-2026-host-postcopy-0015,CRIU,postcopy,no,985,25783,3271.0,401,4657.0,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-11T00:30:17.476578,2_5G,0.0,985.0,28284.0,14426.0,81700.0,309.0,5264.0,1121.0,1215.0,294.0,330.0,host,7896,5264.0,9282
10-05-2026-host-postcopy-0016,CRIU,postcopy,no,1013,26013,3186.0,351,4550.0,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-11T00:30:59.965792,2_5G,0.0,1013.0,28696.0,14361.0,78736.0,316.0,5345.0,1118.0,1146.0,294.0,310.0,host,7905,5345.0,9269
10-05-2026-host-postcopy-0017,CRIU,postcopy,no,988,25792,3114.0,742,4844.0,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-11T00:31:43.062305,2_5G,0.0,988.0,29759.0,16057.0,82010.0,312.0,5134.0,1125.0,1111.0,249.0,315.0,host,7621,5134.0,9351
10-05-2026-host-postcopy-0018,CRIU,postcopy,no,1023,26194,3148.0,404,4575.0,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-11T00:32:24.826110,2_5G,0.0,1023.0,28455.0,14479.0,81394.0,315.0,5209.0,1110.0,1116.0,294.0,312.0,host,7730,5209.0,9157
10-05-2026-host-postcopy-0019,CRIU,postcopy,no,1011,26177,3118.0,381,4510.0,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-11T00:33:06.667990,2_5G,0.0,1011.0,27983.0,14405.0,80792.0,319.0,4878.0,1037.0,1140.0,313.0,308.0,host,7369,4878.0,8761
10-05-2026-direct-postcopy-0010,CRIU,postcopy,no,1008,26193,1768.0,357,3133.0,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-11T00:33:48.595497,2_5G,0.0,1008.0,28707.0,16976.0,80684.0,314.0,2324.0,1133.0,0.0,0.0,320.0,direct,3458,2324.0,4823
10-05-2026-direct-postcopy-0011,CRIU,postcopy,no,981,26166,1818.0,344,3143.0,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-11T00:34:27.942081,2_5G,0.0,981.0,26042.0,14464.0,81050.0,306.0,2154.0,1190.0,0.0,0.0,321.0,direct,3345,2154.0,4670
10-05-2026-direct-postcopy-0012,CRIU,postcopy,no,1004,26024,1863.0,391,3258.0,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-11T00:35:07.948816,2_5G,0.0,1004.0,26425.0,14482.0,82967.0,329.0,2361.0,1200.0,0.0,0.0,334.0,direct,3561,2361.0,4956
10-05-2026-direct-postcopy-0013,CRIU,postcopy,no,1049,26108,1880.0,362,3291.0,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-11T00:35:50.568664,2_5G,0.0,1049.0,29253.0,17480.0,86885.0,308.0,2305.0,1215.0,0.0,0.0,356.0,direct,3521,2305.0,4932
10-05-2026-direct-postcopy-0014,CRIU,postcopy,no,1006,25913,1841.0,357,3204.0,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-11T00:36:30.210491,2_5G,0.0,1006.0,26287.0,14421.0,81473.0,361.0,2469.0,1156.0,0.0,0.0,324.0,direct,3625,2469.0,4988
10-05-2026-direct-postcopy-0015,CRIU,postcopy,no,934,25990,1725.0,380,3039.0,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-11T00:37:10.517827,2_5G,0.0,934.0,26415.0,14467.0,81315.0,283.0,2448.0,1125.0,0.0,0.0,317.0,direct,3573,2448.0,4887
10-05-2026-direct-postcopy-0016,CRIU,postcopy,no,1102,25775,1691.0,346,3139.0,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-11T00:37:50.211731,2_5G,0.0,1102.0,26192.0,14851.0,86760.0,315.0,2229.0,992.0,0.0,0.0,384.0,direct,3221,2229.0,4669
10-05-2026-direct-postcopy-0017,CRIU,postcopy,no,1021,25770,1841.0,358,3220.0,0.05,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-11T00:38:30.214686,2_5G,0.0,1021.0,26463.0,14417.0,80418.0,346.0,2672.0,1173.0,0.0,0.0,322.0,direct,3845,2672.0,5224
10-05-2026-direct-postcopy-0018,CRIU,postcopy,no,969,26305,1774.0,354,3097.0,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-11T00:39:13.015287,2_5G,0.0,969.0,28940.0,16966.0,81962.0,306.0,2464.0,1064.0,0.0,0.0,403.0,direct,3529,2464.0,4852
10-05-2026-direct-postcopy-0019,CRIU,postcopy,no,964,25872,1971.0,376,3311.0,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-11T00:39:52.999659,2_5G,0.0,964.0,26449.0,14397.0,83698.0,367.0,2345.0,1249.0,0.0,0.0,355.0,direct,3594,2345.0,4934
11-05-2026-host-cold-0000,CRIU,cold,no,524,12682105,5530.0,382,6436.0,11.71,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-11T00:42:06.048005,2_5G,0.0,0.0,20442.0,0.0,0.0,1632.0,5325.0,1520.0,1534.0,287.0,556.0,host,8667,5325.0,9573
11-05-2026-host-cold-0001,CRIU,cold,no,353,12681477,6837.0,322,7512.0,10.62,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-11T00:42:40.088158,2_5G,0.0,0.0,20860.0,0.0,0.0,1584.0,4853.0,1511.0,2768.0,421.0,552.0,host,9554,4853.0,10229
11-05-2026-host-cold-0002,CRIU,cold,no,333,12681387,5511.0,314,6158.0,11.55,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-11T00:43:13.548715,2_5G,0.0,0.0,19649.0,0.0,0.0,1640.0,5453.0,1489.0,1545.0,293.0,543.0,host,8781,5453.0,9428
11-05-2026-host-cold-0003,CRIU,cold,no,422,12681351,5760.0,324,6506.0,11.57,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-11T00:43:46.699452,2_5G,0.0,0.0,19642.0,0.0,0.0,1619.0,5171.0,1456.0,1855.0,288.0,540.0,host,8772,5171.0,9518
