run_id,technology,migration_method,network_migration,checkpoint_ms,archive_bytes,transfer_ms,restore_ms,downtime_ms,bandwidth_mbps,src_arch,dst_arch,same_arch,success,notes,timestamp,profile_name,predump_ms,final_dump_ms,total_ms,lazy_pages_active_ms,lazy_pages_log_bytes,archive_create_ms,transfer_setup_ms,transfer_send_ms,transfer_receive_ms,transfer_cleanup_ms,unpack_ms
11-05-2026-direct-precopy-0004,CRIU,precopy,no,316,7987018,3687,344,4347,17.33,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=4115;precopy_stream_transfer_ms=11670;precopy_stream_unpack_ms=1568;precopy_stream_bytes=31912340,2026-05-11T01:07:26.811369,2_5G,22230.0,316.0,38317.0,0.0,0.0,1128.0,2267.0,1420.0,0.0,0.0,524.0
11-05-2026-direct-precopy-0005,CRIU,precopy,no,717,7987145,4179,318,5214,15.29,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=4032;precopy_stream_transfer_ms=11074;precopy_stream_unpack_ms=1578;precopy_stream_bytes=31911483,2026-05-11T01:08:18.643056,2_5G,21532.0,717.0,38384.0,0.0,0.0,1095.0,2448.0,1731.0,0.0,0.0,494.0
11-05-2026-direct-precopy-0006,CRIU,precopy,no,316,7986852,3638,313,4267,17.56,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=4109;precopy_stream_transfer_ms=11614;precopy_stream_unpack_ms=1710;precopy_stream_bytes=31909851,2026-05-11T01:09:10.165222,2_5G,22189.0,316.0,38247.0,0.0,0.0,1128.0,2237.0,1401.0,0.0,0.0,496.0
11-05-2026-direct-precopy-0007,CRIU,precopy,no,310,7987247,3762,339,4411,16.99,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=4050;precopy_stream_transfer_ms=11032;precopy_stream_unpack_ms=1525;precopy_stream_bytes=31913031,2026-05-11T01:10:01.482751,2_5G,21441.0,310.0,37352.0,0.0,0.0,1094.0,2362.0,1400.0,0.0,0.0,510.0
11-05-2026-direct-precopy-0008,CRIU,precopy,no,305,7987164,3851,314,4470,16.59,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=4028;precopy_stream_transfer_ms=11279;precopy_stream_unpack_ms=1476;precopy_stream_bytes=31727157,2026-05-11T01:10:53.491952,2_5G,21585.0,305.0,38183.0,0.0,0.0,1083.0,2389.0,1462.0,0.0,0.0,513.0
11-05-2026-direct-precopy-0009,CRIU,precopy,no,301,7986900,3707,314,4322,17.24,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=4114;precopy_stream_transfer_ms=12307;precopy_stream_unpack_ms=1574;precopy_stream_bytes=31873875,2026-05-11T01:11:45.738294,2_5G,22825.0,301.0,39028.0,0.0,0.0,1098.0,2318.0,1389.0,0.0,0.0,536.0
11-05-2026-host-postcopy-0000,CRIU,postcopy,no,1048,25751,7874,471,9393,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-11T01:12:28.075941,2_5G,0.0,1048.0,29144.0,14918.0,84489.0,328.0,5282.0,1130.0,1187.0,273.0,317.0
11-05-2026-host-postcopy-0001,CRIU,postcopy,no,970,25752,7320,378,8668,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-11T01:13:11.667616,2_5G,0.0,970.0,30244.0,16957.0,80285.0,382.0,4856.0,1082.0,1107.0,274.0,318.0
11-05-2026-host-postcopy-0002,CRIU,postcopy,no,1342,26204,7891,365,9598,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-11T01:13:56.398922,2_5G,0.0,1342.0,31268.0,16924.0,80749.0,306.0,5312.0,988.0,1298.0,292.0,408.0
11-05-2026-host-postcopy-0003,CRIU,postcopy,no,1013,25800,7680,370,9063,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-11T01:14:40.951459,2_5G,0.0,1013.0,30929.0,16907.0,78271.0,316.0,4944.0,1142.0,1307.0,285.0,370.0
11-05-2026-host-postcopy-0004,CRIU,postcopy,no,1049,25840,7782,363,9194,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-11T01:15:22.975056,2_5G,0.0,1049.0,28667.0,14737.0,78736.0,312.0,5272.0,1176.0,972.0,359.0,319.0
11-05-2026-host-postcopy-0005,CRIU,postcopy,no,1058,26101,7905,351,9314,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-11T01:16:04.571454,2_5G,0.0,1058.0,28349.0,14407.0,79046.0,330.0,5397.0,1080.0,1152.0,275.0,308.0
11-05-2026-host-postcopy-0006,CRIU,postcopy,no,1009,25852,8162,373,9544,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-11T01:16:46.820320,2_5G,0.0,1009.0,29016.0,14512.0,79666.0,344.0,5670.0,1100.0,1113.0,277.0,303.0
11-05-2026-host-postcopy-0007,CRIU,postcopy,no,996,25892,7453,381,8830,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-11T01:17:28.323979,2_5G,0.0,996.0,28314.0,14981.0,78736.0,316.0,4922.0,1117.0,1114.0,299.0,298.0
11-05-2026-host-postcopy-0008,CRIU,postcopy,no,1022,25821,8060,355,9437,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-11T01:18:10.100109,2_5G,0.0,1022.0,28527.0,14389.0,79737.0,340.0,5579.0,1095.0,1108.0,276.0,316.0
11-05-2026-host-postcopy-0009,CRIU,postcopy,no,1021,25798,7978,391,9390,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-11T01:18:52.264838,2_5G,0.0,1021.0,28720.0,14433.0,79511.0,341.0,5476.0,1061.0,1128.0,312.0,353.0
11-05-2026-direct-postcopy-0000,CRIU,postcopy,no,969,26121,3347,353,4669,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-11T01:19:32.584625,2_5G,0.0,969.0,27317.0,16078.0,81178.0,340.0,2236.0,1110.0,0.0,0.0,300.0
11-05-2026-direct-postcopy-0001,CRIU,postcopy,no,1062,25880,3816,380,5258,0.05,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-11T01:20:15.046997,2_5G,0.0,1062.0,29001.0,17026.0,82757.0,304.0,2712.0,1103.0,0.0,0.0,309.0
11-05-2026-direct-postcopy-0002,CRIU,postcopy,no,982,25980,3521,345,4848,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-11T01:20:54.900409,2_5G,0.0,982.0,26726.0,14353.0,83707.0,338.0,2412.0,1108.0,0.0,0.0,334.0
11-05-2026-direct-postcopy-0003,CRIU,postcopy,no,968,25739,3474,367,4809,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-11T01:21:36.953940,2_5G,0.0,968.0,28826.0,17280.0,79352.0,328.0,2319.0,1154.0,0.0,0.0,341.0
11-05-2026-direct-postcopy-0004,CRIU,postcopy,no,1010,26026,3454,372,4836,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-11T01:22:16.567438,2_5G,0.0,1010.0,26198.0,14384.0,80842.0,326.0,2287.0,1166.0,0.0,0.0,391.0
11-05-2026-direct-postcopy-0005,CRIU,postcopy,no,1020,26339,3606,376,5002,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-11T01:22:56.720841,2_5G,0.0,1020.0,26748.0,14558.0,80684.0,325.0,2491.0,1114.0,0.0,0.0,322.0
11-05-2026-direct-postcopy-0006,CRIU,postcopy,no,1051,25902,3343,320,4714,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-11T01:23:36.154543,2_5G,0.0,1051.0,26210.0,14663.0,83551.0,314.0,2239.0,1103.0,0.0,0.0,331.0
11-05-2026-direct-postcopy-0007,CRIU,postcopy,no,1070,26233,3800,345,5215,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-11T01:24:18.178992,2_5G,0.0,1070.0,28790.0,16954.0,81473.0,298.0,2656.0,1144.0,0.0,0.0,326.0
11-05-2026-direct-postcopy-0008,CRIU,postcopy,no,1044,26263,3488,343,4875,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-11T01:24:58.017563,2_5G,0.0,1044.0,26635.0,14429.0,83970.0,309.0,2394.0,1094.0,0.0,0.0,292.0
11-05-2026-direct-postcopy-0009,CRIU,postcopy,no,1142,25848,3406,415,4963,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-11T01:25:40.766231,2_5G,0.0,1142.0,29354.0,17892.0,86225.0,306.0,2307.0,1099.0,0.0,0.0,318.0
11-05-2026-host-cold-0010,CRIU,cold,no,449,12682282,8545,416,9410,11.87,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-11T01:27:53.536602,2_5G,0.0,0.0,20227.0,0.0,0.0,1589.0,5227.0,1504.0,1517.0,296.0,612.0
11-05-2026-host-cold-0011,CRIU,cold,no,341,12681324,8172,307,8820,12.41,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-11T01:28:25.849988,2_5G,0.0,0.0,19209.0,0.0,0.0,1600.0,4901.0,1480.0,1495.0,295.0,531.0
11-05-2026-host-cold-0012,CRIU,cold,no,370,12681221,8655,302,9327,11.72,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-11T01:28:58.893579,2_5G,0.0,0.0,19485.0,0.0,0.0,1611.0,5289.0,1466.0,1514.0,384.0,535.0
11-05-2026-host-cold-0013,CRIU,cold,no,334,12681366,8270,353,8957,12.27,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-11T01:29:31.984741,2_5G,0.0,0.0,19584.0,0.0,0.0,1611.0,4976.0,1407.0,1593.0,292.0,554.0
11-05-2026-host-cold-0014,CRIU,cold,no,349,12681199,8835,336,9520,11.48,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-11T01:30:05.153792,2_5G,0.0,0.0,19739.0,0.0,0.0,1617.0,5493.0,1536.0,1526.0,279.0,523.0
11-05-2026-host-cold-0015,CRIU,cold,no,335,12681392,8641,328,9304,11.74,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-11T01:30:38.008983,2_5G,0.0,0.0,19521.0,0.0,0.0,1630.0,5224.0,1590.0,1457.0,368.0,516.0
11-05-2026-host-cold-0016,CRIU,cold,no,343,12681483,8703,360,9406,11.66,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-11T01:31:11.445781,2_5G,0.0,0.0,19620.0,0.0,0.0,1657.0,5351.0,1493.0,1589.0,269.0,561.0
11-05-2026-host-cold-0017,CRIU,cold,no,343,12681395,8399,343,9085,12.08,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-11T01:31:44.305604,2_5G,0.0,0.0,19500.0,0.0,0.0,1667.0,5135.0,1530.0,1477.0,254.0,638.0
11-05-2026-host-cold-0018,CRIU,cold,no,371,12681646,8398,307,9076,12.08,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-11T01:32:17.169803,2_5G,0.0,0.0,19321.0,0.0,0.0,1617.0,5108.0,1529.0,1469.0,290.0,525.0
11-05-2026-host-cold-0019,CRIU,cold,no,399,12681280,8297,302,8998,12.23,x86_64,x86_64,True,True,transfer_mode=host;relay_node=edge-host-1,2026-05-11T01:32:49.752116,2_5G,0.0,0.0,19105.0,0.0,0.0,1582.0,4915.0,1543.0,1538.0,299.0,555.0
11-05-2026-direct-cold-0010,CRIU,cold,no,339,12681430,3915,313,4567,25.91,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-11T01:33:20.199072,2_5G,0.0,0.0,16801.0,0.0,0.0,1613.0,2402.0,1512.0,0.0,0.0,537.0
11-05-2026-direct-cold-0011,CRIU,cold,no,362,12555934,3877,304,4543,25.91,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-11T01:33:50.719887,2_5G,0.0,0.0,16892.0,0.0,0.0,1605.0,2362.0,1514.0,0.0,0.0,553.0
11-05-2026-direct-cold-0012,CRIU,cold,no,353,12681424,3958,317,4628,25.63,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-11T01:34:21.158014,2_5G,0.0,0.0,16765.0,0.0,0.0,1587.0,2294.0,1663.0,0.0,0.0,501.0
11-05-2026-direct-cold-0013,CRIU,cold,no,334,12681480,3865,344,4543,26.25,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-11T01:34:51.828420,2_5G,0.0,0.0,16749.0,0.0,0.0,1581.0,2326.0,1538.0,0.0,0.0,573.0
11-05-2026-direct-cold-0014,CRIU,cold,no,371,12681403,3777,321,4469,26.86,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-11T01:35:22.554358,2_5G,0.0,0.0,16984.0,0.0,0.0,1585.0,2279.0,1497.0,0.0,0.0,576.0
11-05-2026-direct-cold-0015,CRIU,cold,no,347,12666291,3728,328,4403,27.18,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-11T01:35:53.077199,2_5G,0.0,0.0,16820.0,0.0,0.0,1583.0,2229.0,1499.0,0.0,0.0,593.0
11-05-2026-direct-cold-0016,CRIU,cold,no,346,12681424,3865,344,4555,26.25,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-11T01:36:23.821589,2_5G,0.0,0.0,16837.0,0.0,0.0,1638.0,2334.0,1530.0,0.0,0.0,598.0
11-05-2026-direct-cold-0017,CRIU,cold,no,341,12681301,3818,334,4493,26.57,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-11T01:36:54.722996,2_5G,0.0,0.0,17035.0,0.0,0.0,1619.0,2296.0,1522.0,0.0,0.0,565.0
11-05-2026-direct-cold-0018,CRIU,cold,no,346,12681491,4080,318,4744,24.87,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-11T01:37:25.316079,2_5G,0.0,0.0,16987.0,0.0,0.0,1685.0,2362.0,1717.0,0.0,0.0,538.0
11-05-2026-direct-cold-0019,CRIU,cold,no,355,12681494,3748,328,4431,27.07,x86_64,x86_64,True,True,transfer_mode=direct,2026-05-11T01:37:55.604110,2_5G,0.0,0.0,16583.0,0.0,0.0,1638.0,2261.0,1486.0,0.0,0.0,560.0
11-05-2026-host-precopy-0010,CRIU,precopy,no,349,6950407,8273,382,9004,6.72,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3881;precopy_stream_transfer_ms=24686;precopy_stream_unpack_ms=1427;precopy_stream_bytes=29821583,2026-05-11T01:39:02.722175,2_5G,34820.0,349.0,53414.0,0.0,0.0,1027.0,5067.0,1494.0,1366.0,345.0,497.0
11-05-2026-host-precopy-0011,CRIU,precopy,no,345,6850517,8087,323,8755,6.78,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3863;precopy_stream_transfer_ms=24271;precopy_stream_unpack_ms=1851;precopy_stream_bytes=29698092,2026-05-11T01:40:09.691570,2_5G,34811.0,345.0,53165.0,0.0,0.0,1014.0,5136.0,1329.0,1355.0,266.0,498.0
11-05-2026-host-precopy-0012,CRIU,precopy,no,409,6948192,8089,323,8821,6.87,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3854;precopy_stream_transfer_ms=24917;precopy_stream_unpack_ms=1492;precopy_stream_bytes=29697617,2026-05-11T01:41:16.767626,2_5G,35051.0,409.0,53480.0,0.0,0.0,1068.0,5062.0,1330.0,1431.0,264.0,468.0
11-05-2026-host-precopy-0013,CRIU,precopy,no,290,6950533,8173,337,8800,6.8,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3870;precopy_stream_transfer_ms=24544;precopy_stream_unpack_ms=1836;precopy_stream_bytes=29788199,2026-05-11T01:42:24.009684,2_5G,34994.0,290.0,53445.0,0.0,0.0,1009.0,5137.0,1362.0,1393.0,279.0,461.0
11-05-2026-host-precopy-0014,CRIU,precopy,no,323,6950498,8349,334,9006,6.66,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3906;precopy_stream_transfer_ms=24532;precopy_stream_unpack_ms=1520;precopy_stream_bytes=29820999,2026-05-11T01:43:30.922108,2_5G,34734.0,323.0,53217.0,0.0,0.0,985.0,5124.0,1404.0,1513.0,306.0,497.0
11-05-2026-host-precopy-0015,CRIU,precopy,no,317,6950604,8107,327,8751,6.86,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3832;precopy_stream_transfer_ms=24171;precopy_stream_unpack_ms=1489;precopy_stream_bytes=29713406,2026-05-11T01:44:37.527320,2_5G,34334.0,317.0,52873.0,0.0,0.0,1006.0,5007.0,1445.0,1377.0,277.0,459.0
11-05-2026-host-precopy-0016,CRIU,precopy,no,356,6950377,7880,327,8563,7.06,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3856;precopy_stream_transfer_ms=24464;precopy_stream_unpack_ms=1577;precopy_stream_bytes=29820936,2026-05-11T01:45:44.542474,2_5G,34748.0,356.0,52902.0,0.0,0.0,1117.0,4855.0,1364.0,1380.0,280.0,478.0
11-05-2026-host-precopy-0017,CRIU,precopy,no,324,6950677,7915,324,8563,7.03,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3874;precopy_stream_transfer_ms=24328;precopy_stream_unpack_ms=1523;precopy_stream_bytes=29820998,2026-05-11T01:46:51.454619,2_5G,34583.0,324.0,52990.0,0.0,0.0,1002.0,4859.0,1448.0,1334.0,273.0,483.0
11-05-2026-host-precopy-0018,CRIU,precopy,no,370,6461924,8681,308,9359,5.96,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3495;precopy_stream_transfer_ms=24121;precopy_stream_unpack_ms=1474;precopy_stream_bytes=24943681,2026-05-11T01:48:07.705836,2_5G,33900.0,370.0,52827.0,0.0,0.0,1008.0,5616.0,1374.0,1360.0,330.0,467.0
11-05-2026-host-precopy-0019,CRIU,precopy,no,651,6850824,7964,300,8915,6.88,x86_64,x86_64,True,True,transfer_mode=host;iterations=3;relay_node=edge-host-1;precopy_streamed_iters=3;precopy_stream_archive_ms=3887;precopy_stream_transfer_ms=24408;precopy_stream_unpack_ms=1567;precopy_stream_bytes=29821180,2026-05-11T01:49:14.474609,2_5G,34792.0,651.0,53288.0,0.0,0.0,997.0,4907.0,1373.0,1370.0,314.0,487.0
11-05-2026-direct-precopy-0010,CRIU,precopy,no,321,7986782,4015,282,4618,15.91,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=4094;precopy_stream_transfer_ms=11281;precopy_stream_unpack_ms=1489;precopy_stream_bytes=31913022,2026-05-11T01:50:06.021783,2_5G,21733.0,321.0,38056.0,0.0,0.0,1089.0,2645.0,1369.0,0.0,0.0,572.0
11-05-2026-direct-precopy-0011,CRIU,precopy,no,319,7987143,3827,314,4460,16.7,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=4129;precopy_stream_transfer_ms=11149;precopy_stream_unpack_ms=1651;precopy_stream_bytes=31911009,2026-05-11T01:50:58.007607,2_5G,21792.0,319.0,38250.0,0.0,0.0,1178.0,2345.0,1481.0,0.0,0.0,539.0
11-05-2026-direct-precopy-0012,CRIU,precopy,no,314,7987152,3825,348,4487,16.71,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=4057;precopy_stream_transfer_ms=10967;precopy_stream_unpack_ms=1540;precopy_stream_bytes=31913007,2026-05-11T01:51:49.183734,2_5G,21360.0,314.0,37452.0,0.0,0.0,1105.0,2402.0,1422.0,0.0,0.0,464.0
11-05-2026-direct-precopy-0013,CRIU,precopy,no,338,7987032,3844,364,4546,16.62,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=4025;precopy_stream_transfer_ms=11341;precopy_stream_unpack_ms=1507;precopy_stream_bytes=31880241,2026-05-11T01:52:41.154961,2_5G,21828.0,338.0,38314.0,0.0,0.0,1092.0,2353.0,1490.0,0.0,0.0,484.0
11-05-2026-direct-precopy-0014,CRIU,precopy,no,358,7987078,3720,333,4411,17.18,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=4049;precopy_stream_transfer_ms=11623;precopy_stream_unpack_ms=1656;precopy_stream_bytes=31787680,2026-05-11T01:53:33.270319,2_5G,22428.0,358.0,38721.0,0.0,0.0,1177.0,2260.0,1460.0,0.0,0.0,528.0
11-05-2026-direct-precopy-0015,CRIU,precopy,no,354,7987320,3778,333,4465,16.91,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=4111;precopy_stream_transfer_ms=11307;precopy_stream_unpack_ms=1541;precopy_stream_bytes=31912191,2026-05-11T01:54:24.685680,2_5G,21817.0,354.0,38212.0,0.0,0.0,1105.0,2370.0,1407.0,0.0,0.0,497.0
11-05-2026-direct-precopy-0016,CRIU,precopy,no,314,7987114,3669,325,4308,17.42,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=4028;precopy_stream_transfer_ms=11178;precopy_stream_unpack_ms=1537;precopy_stream_bytes=31911603,2026-05-11T01:55:16.039840,2_5G,21682.0,314.0,38223.0,0.0,0.0,1102.0,2278.0,1390.0,0.0,0.0,486.0
11-05-2026-direct-precopy-0017,CRIU,precopy,no,315,7986899,3811,347,4473,16.77,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=4079;precopy_stream_transfer_ms=11276;precopy_stream_unpack_ms=1529;precopy_stream_bytes=31911586,2026-05-11T01:56:07.778542,2_5G,21896.0,315.0,38244.0,0.0,0.0,1105.0,2409.0,1402.0,0.0,0.0,462.0
11-05-2026-direct-precopy-0018,CRIU,precopy,no,321,7986955,3840,338,4499,16.64,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=4049;precopy_stream_transfer_ms=11241;precopy_stream_unpack_ms=1597;precopy_stream_bytes=31911617,2026-05-11T01:56:59.418216,2_5G,21781.0,321.0,37984.0,0.0,0.0,1084.0,2437.0,1402.0,0.0,0.0,492.0
11-05-2026-direct-precopy-0019,CRIU,precopy,no,293,7859546,3686,348,4327,17.06,x86_64,x86_64,True,True,transfer_mode=direct;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=4071;precopy_stream_transfer_ms=12448;precopy_stream_unpack_ms=1743;precopy_stream_bytes=31829789,2026-05-11T01:57:52.403877,2_5G,23042.0,293.0,39156.0,0.0,0.0,1098.0,2275.0,1411.0,0.0,0.0,495.0
11-05-2026-host-postcopy-0010,CRIU,postcopy,no,1208,25794,7598,395,9201,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-11T01:58:34.826555,2_5G,0.0,1208.0,28892.0,14512.0,78116.0,345.0,5197.0,969.0,1177.0,254.0,326.0
11-05-2026-host-postcopy-0011,CRIU,postcopy,no,1028,26065,7572,388,8988,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-11T01:59:19.143898,2_5G,0.0,1028.0,30902.0,17275.0,84018.0,367.0,4998.0,1111.0,1191.0,270.0,326.0
11-05-2026-host-postcopy-0012,CRIU,postcopy,no,1395,25764,7748,326,9469,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-11T02:00:00.853478,2_5G,0.0,1395.0,28465.0,14395.0,82167.0,299.0,5296.0,1091.0,1079.0,280.0,346.0
11-05-2026-host-postcopy-0013,CRIU,postcopy,no,1046,25762,7822,417,9285,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-11T02:00:46.001003,2_5G,0.0,1046.0,31317.0,17041.0,82158.0,416.0,5218.0,1154.0,1176.0,273.0,311.0
11-05-2026-host-postcopy-0014,CRIU,postcopy,no,1008,25708,8243,378,9629,0.02,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-11T02:01:28.056403,2_5G,0.0,1008.0,28694.0,14474.0,79095.0,327.0,5345.0,1106.0,1512.0,279.0,345.0
11-05-2026-host-postcopy-0015,CRIU,postcopy,no,967,25951,8050,381,9398,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-11T02:02:09.979181,2_5G,0.0,967.0,28485.0,14455.0,77651.0,336.0,5496.0,1130.0,1144.0,278.0,334.0
11-05-2026-host-postcopy-0016,CRIU,postcopy,no,986,25931,8194,417,9597,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-11T02:02:55.203811,2_5G,0.0,986.0,31480.0,17107.0,80757.0,310.0,5616.0,1180.0,1131.0,265.0,325.0
11-05-2026-host-postcopy-0017,CRIU,postcopy,no,983,25983,7977,352,9312,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-11T02:03:36.569282,2_5G,0.0,983.0,28222.0,14377.0,77496.0,301.0,5503.0,1106.0,1082.0,285.0,320.0
11-05-2026-host-postcopy-0018,CRIU,postcopy,no,983,25964,8454,360,9797,0.02,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-11T02:04:19.187509,2_5G,0.0,983.0,29267.0,14793.0,79511.0,317.0,5896.0,1141.0,1135.0,280.0,345.0
11-05-2026-host-postcopy-0019,CRIU,postcopy,no,1040,26149,7504,399,8943,0.03,x86_64,x86_64,True,True,transfer_mode=host;lazy_pages_port=9999;relay_node=edge-host-1,2026-05-11T02:05:00.654212,2_5G,0.0,1040.0,28255.0,14464.0,80052.0,330.0,4982.0,1112.0,1108.0,301.0,323.0
11-05-2026-direct-postcopy-0010,CRIU,postcopy,no,1004,25857,3400,442,4846,0.06,x86_64,x86_64,True,True,transfer_mode=direct;lazy_pages_port=9999,2026-05-11T02:05:40.402617,2_5G,0.0,1004.0,26405.0,14560.0,80842.0,320.0,2312.0,1087.0,0.0,0.0,281.0
