run_id,technology,migration_method,network_migration,checkpoint_ms,archive_bytes,transfer_ms,restore_ms,downtime_ms,bandwidth_mbps,src_arch,dst_arch,same_arch,success,notes,timestamp,profile_name,predump_ms,final_dump_ms,total_ms,lazy_pages_active_ms,lazy_pages_log_bytes,archive_create_ms,transfer_setup_ms,transfer_send_ms,transfer_receive_ms,transfer_cleanup_ms,unpack_ms,transfer_mode,raw_transfer_ms,transfer_setup_removed_ms,raw_downtime_ms
12-05-2026-host-cold-0000,CRIU,cold,yes,448,28187,6055.0,434,12749,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-12T02:23:01.445118,4_Starlink,0.0,0.0,26389.0,0.0,0.0,336.0,6502.0,2553.0,2516.0,295.0,354.0,host,11867,6502.0,12749
12-05-2026-host-cold-0001,CRIU,cold,yes,351,27446,6040.0,322,12680,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-12T02:23:48.905813,4_Starlink,0.0,0.0,26146.0,0.0,0.0,388.0,6681.0,2519.0,2528.0,277.0,326.0,host,12007,6681.0,12680
12-05-2026-host-cold-0002,CRIU,cold,yes,332,27140,6666.0,299,13218,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-12T02:24:35.954705,4_Starlink,0.0,0.0,26430.0,0.0,0.0,640.0,6879.0,2882.0,2544.0,280.0,318.0,host,12587,6879.0,13218
12-05-2026-host-cold-0003,CRIU,cold,yes,302,27182,6555.0,315,14170,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-12T02:25:24.381551,4_Starlink,0.0,0.0,27314.0,0.0,0.0,284.0,7593.0,2809.0,2887.0,262.0,311.0,host,13553,7593.0,14170
12-05-2026-host-cold-0004,CRIU,cold,yes,333,27442,6358.0,313,13023,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-12T02:26:11.886407,4_Starlink,0.0,0.0,26336.0,0.0,0.0,351.0,6689.0,2510.0,2920.0,257.0,319.0,host,12377,6689.0,13023
12-05-2026-host-cold-0005,CRIU,cold,yes,397,27438,6376.0,297,13041,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-12T02:26:59.776191,4_Starlink,0.0,0.0,26373.0,0.0,0.0,418.0,6725.0,2502.0,2855.0,263.0,336.0,host,12347,6725.0,13041
12-05-2026-host-cold-0006,CRIU,cold,yes,338,27466,7188.0,328,13782,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-12T02:27:47.703050,4_Starlink,0.0,0.0,27052.0,0.0,0.0,648.0,6852.0,3149.0,2531.0,582.0,276.0,host,13116,6852.0,13782
12-05-2026-host-cold-0007,CRIU,cold,yes,385,27432,6222.0,636,13135,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-12T02:28:34.863265,4_Starlink,0.0,0.0,26386.0,0.0,0.0,344.0,6548.0,2764.0,2472.0,329.0,312.0,host,12114,6548.0,13135
12-05-2026-host-cold-0008,CRIU,cold,yes,341,27383,7065.0,297,13664,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-12T02:29:22.463685,4_Starlink,0.0,0.0,26720.0,0.0,0.0,357.0,6611.0,2522.0,3634.0,258.0,293.0,host,13026,6611.0,13664
12-05-2026-host-cold-0009,CRIU,cold,yes,315,27403,6270.0,327,13105,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-12T02:30:10.156436,4_Starlink,0.0,0.0,26473.0,0.0,0.0,362.0,6874.0,2513.0,2828.0,245.0,319.0,host,12463,6874.0,13105
12-05-2026-direct-cold-0000,CRIU,cold,yes,307,27369,3855.0,311,6514,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-12T02:30:54.138812,4_Starlink,0.0,0.0,23754.0,0.0,0.0,670.0,3096.0,2799.0,0.0,0.0,385.0,direct,5896,3096.0,6514
12-05-2026-direct-cold-0001,CRIU,cold,yes,326,27239,3664.0,339,7135,0.03,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-12T02:31:38.178539,4_Starlink,0.0,0.0,23382.0,0.0,0.0,319.0,3460.0,3009.0,0.0,0.0,335.0,direct,6470,3460.0,7135
12-05-2026-direct-cold-0002,CRIU,cold,yes,332,27327,3223.0,313,6252,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-12T02:32:21.721147,4_Starlink,0.0,0.0,22535.0,0.0,0.0,373.0,3087.0,2520.0,0.0,0.0,330.0,direct,5607,3087.0,6252
12-05-2026-direct-cold-0003,CRIU,cold,yes,453,27628,3195.0,337,9064,0.03,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-12T02:33:08.257496,4_Starlink,0.0,0.0,25347.0,0.0,0.0,347.0,5745.0,2528.0,0.0,0.0,319.0,direct,8274,5745.0,9064
12-05-2026-direct-cold-0004,CRIU,cold,yes,368,27443,3522.0,317,7064,0.03,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-12T02:33:52.222668,4_Starlink,0.0,0.0,23378.0,0.0,0.0,355.0,3516.0,2862.0,0.0,0.0,304.0,direct,6379,3516.0,7064
12-05-2026-direct-cold-0005,CRIU,cold,yes,326,27177,3391.0,317,6465,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-12T02:34:36.409566,4_Starlink,0.0,0.0,23522.0,0.0,0.0,344.0,3086.0,2735.0,0.0,0.0,311.0,direct,5822,3086.0,6465
12-05-2026-direct-cold-0006,CRIU,cold,yes,340,27368,3112.0,313,6292,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-12T02:35:20.134322,4_Starlink,0.0,0.0,22507.0,0.0,0.0,296.0,3141.0,2498.0,0.0,0.0,318.0,direct,5639,3141.0,6292
12-05-2026-direct-cold-0007,CRIU,cold,yes,338,27582,3429.0,360,6466,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-12T02:36:04.420250,4_Starlink,0.0,0.0,23572.0,0.0,0.0,396.0,3190.0,2577.0,0.0,0.0,455.0,direct,5768,3190.0,6466
12-05-2026-direct-cold-0008,CRIU,cold,yes,333,27415,5160.0,293,7835,0.03,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-12T02:36:49.443890,4_Starlink,0.0,0.0,24241.0,0.0,0.0,348.0,3200.0,4008.0,0.0,0.0,803.0,direct,7209,3200.0,7835
12-05-2026-direct-cold-0009,CRIU,cold,yes,352,27403,3190.0,274,6279,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client,2026-05-12T02:37:32.931156,4_Starlink,0.0,0.0,22489.0,0.0,0.0,355.0,3122.0,2530.0,0.0,0.0,304.0,direct,5653,3122.0,6279
12-05-2026-host-precopy-0000,CRIU,precopy,yes,305,27622,6440.0,303,13601,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=904;precopy_stream_transfer_ms=36883;precopy_stream_unpack_ms=914;precopy_stream_bytes=21819,2026-05-12T02:39:04.591275,4_Starlink,43582.0,305.0,70662.0,0.0,0.0,355.0,7272.0,2859.0,2507.0,354.0,364.0,host,12993,7272.0,13601
12-05-2026-host-precopy-0001,CRIU,precopy,yes,319,27651,6364.0,460,13148,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=895;precopy_stream_transfer_ms=37129;precopy_stream_unpack_ms=969;precopy_stream_bytes=22427,2026-05-12T02:40:36.244651,4_Starlink,44049.0,319.0,70640.0,0.0,0.0,351.0,6657.0,2565.0,2891.0,255.0,301.0,host,12369,6657.0,13148
12-05-2026-host-precopy-0002,CRIU,precopy,yes,364,27562,6308.0,321,13158,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=939;precopy_stream_transfer_ms=35475;precopy_stream_unpack_ms=957;precopy_stream_bytes=22107,2026-05-12T02:42:06.693599,4_Starlink,42270.0,364.0,69323.0,0.0,0.0,321.0,6775.0,2522.0,2896.0,279.0,289.0,host,12473,6775.0,13158
12-05-2026-host-precopy-0003,CRIU,precopy,yes,344,27364,6602.0,312,13427,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=900;precopy_stream_transfer_ms=38519;precopy_stream_unpack_ms=1009;precopy_stream_bytes=21777,2026-05-12T02:43:39.618295,4_Starlink,45336.0,344.0,72171.0,0.0,0.0,311.0,6805.0,2639.0,3059.0,266.0,325.0,host,12771,6805.0,13427
12-05-2026-host-precopy-0004,CRIU,precopy,yes,321,27416,6820.0,303,13497,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=877;precopy_stream_transfer_ms=36678;precopy_stream_unpack_ms=1020;precopy_stream_bytes=23269,2026-05-12T02:45:11.370753,4_Starlink,43347.0,321.0,70637.0,0.0,0.0,336.0,6688.0,2617.0,3212.0,355.0,299.0,host,12873,6688.0,13497
12-05-2026-host-precopy-0005,CRIU,precopy,yes,311,27365,6194.0,304,12782,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=884;precopy_stream_transfer_ms=38666;precopy_stream_unpack_ms=938;precopy_stream_bytes=22440,2026-05-12T02:46:43.479551,4_Starlink,45225.0,311.0,71387.0,0.0,0.0,343.0,6608.0,2715.0,2579.0,264.0,292.0,host,12167,6608.0,12782
12-05-2026-host-precopy-0006,CRIU,precopy,yes,320,27483,6701.0,428,13291,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=915;precopy_stream_transfer_ms=36630;precopy_stream_unpack_ms=924;precopy_stream_bytes=21702,2026-05-12T02:48:14.786621,4_Starlink,43261.0,320.0,70617.0,0.0,0.0,348.0,6819.0,2555.0,2777.0,392.0,629.0,host,12543,6819.0,13291
12-05-2026-host-precopy-0007,CRIU,precopy,yes,632,27375,6891.0,342,13980,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=891;precopy_stream_transfer_ms=36227;precopy_stream_unpack_ms=887;precopy_stream_bytes=21971,2026-05-12T02:49:45.691998,4_Starlink,42683.0,632.0,70015.0,0.0,0.0,387.0,6803.0,3122.0,2816.0,264.0,301.0,host,13006,6803.0,13980
12-05-2026-host-precopy-0008,CRIU,precopy,yes,323,27727,6719.0,348,13302,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=903;precopy_stream_transfer_ms=37182;precopy_stream_unpack_ms=1036;precopy_stream_bytes=22533,2026-05-12T02:51:18.066508,4_Starlink,44209.0,323.0,71303.0,0.0,0.0,274.0,6480.0,2950.0,2933.0,266.0,294.0,host,12631,6480.0,13302
12-05-2026-host-precopy-0009,CRIU,precopy,yes,304,27596,6359.0,321,12912,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=1023;precopy_stream_transfer_ms=36406;precopy_stream_unpack_ms=919;precopy_stream_bytes=21685,2026-05-12T02:52:49.045443,4_Starlink,43253.0,304.0,69876.0,0.0,0.0,333.0,6572.0,2572.0,2842.0,300.0,311.0,host,12287,6572.0,12912
12-05-2026-direct-precopy-0000,CRIU,precopy,yes,280,27401,3048.0,304,6227,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=870;precopy_stream_transfer_ms=17364;precopy_stream_unpack_ms=1242;precopy_stream_bytes=21343,2026-05-12T02:53:56.974090,4_Starlink,24348.0,280.0,46975.0,0.0,0.0,311.0,3184.0,2458.0,0.0,0.0,278.0,direct,5643,3184.0,6227
12-05-2026-direct-precopy-0001,CRIU,precopy,yes,288,27411,3187.0,331,6333,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=877;precopy_stream_transfer_ms=17212;precopy_stream_unpack_ms=932;precopy_stream_bytes=21755,2026-05-12T02:55:05.115705,4_Starlink,24110.0,288.0,47326.0,0.0,0.0,342.0,3161.0,2552.0,0.0,0.0,292.0,direct,5714,3161.0,6333
12-05-2026-direct-precopy-0002,CRIU,precopy,yes,329,27635,3342.0,309,6490,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=895;precopy_stream_transfer_ms=18184;precopy_stream_unpack_ms=874;precopy_stream_bytes=22004,2026-05-12T02:56:13.971442,4_Starlink,24958.0,329.0,47775.0,0.0,0.0,316.0,3107.0,2745.0,0.0,0.0,281.0,direct,5852,3107.0,6490
12-05-2026-direct-precopy-0003,CRIU,precopy,yes,398,27417,3291.0,334,6591,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=943;precopy_stream_transfer_ms=17301;precopy_stream_unpack_ms=1029;precopy_stream_bytes=23111,2026-05-12T02:57:22.373748,4_Starlink,24235.0,398.0,47335.0,0.0,0.0,378.0,3236.0,2623.0,0.0,0.0,290.0,direct,5859,3236.0,6591
12-05-2026-direct-precopy-0004,CRIU,precopy,yes,327,27615,3190.0,329,6394,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=921;precopy_stream_transfer_ms=17703;precopy_stream_unpack_ms=923;precopy_stream_bytes=21715,2026-05-12T02:58:30.550301,4_Starlink,24279.0,327.0,47099.0,0.0,0.0,319.0,3152.0,2586.0,0.0,0.0,285.0,direct,5738,3152.0,6394
12-05-2026-direct-precopy-0005,CRIU,precopy,yes,330,27592,4730.0,379,7848,0.03,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=926;precopy_stream_transfer_ms=17059;precopy_stream_unpack_ms=992;precopy_stream_bytes=21893,2026-05-12T02:59:39.472592,4_Starlink,23700.0,330.0,47745.0,0.0,0.0,326.0,3038.0,4101.0,0.0,0.0,303.0,direct,7139,3038.0,7848
12-05-2026-direct-precopy-0006,CRIU,precopy,yes,339,27413,3324.0,301,6587,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=892;precopy_stream_transfer_ms=17021;precopy_stream_unpack_ms=867;precopy_stream_bytes=23102,2026-05-12T03:00:47.690463,4_Starlink,23693.0,339.0,46868.0,0.0,0.0,363.0,3278.0,2668.0,0.0,0.0,292.0,direct,5947,3278.0,6587
12-05-2026-direct-precopy-0007,CRIU,precopy,yes,336,27605,3146.0,321,6305,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=886;precopy_stream_transfer_ms=17301;precopy_stream_unpack_ms=1260;precopy_stream_bytes=21551,2026-05-12T03:01:55.819006,4_Starlink,24190.0,336.0,46946.0,0.0,0.0,352.0,3159.0,2489.0,0.0,0.0,305.0,direct,5648,3159.0,6305
12-05-2026-direct-precopy-0008,CRIU,precopy,yes,318,27513,3439.0,297,6772,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=891;precopy_stream_transfer_ms=17891;precopy_stream_unpack_ms=1302;precopy_stream_bytes=21803,2026-05-12T03:03:04.633419,4_Starlink,25047.0,318.0,47776.0,0.0,0.0,315.0,3322.0,2834.0,0.0,0.0,289.0,direct,6157,3322.0,6772
12-05-2026-direct-precopy-0009,CRIU,precopy,yes,327,27609,3518.0,314,6355,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;iterations=3;precopy_streamed_iters=3;precopy_stream_archive_ms=890;precopy_stream_transfer_ms=17462;precopy_stream_unpack_ms=1194;precopy_stream_bytes=21746,2026-05-12T03:04:13.132258,4_Starlink,24290.0,327.0,47123.0,0.0,0.0,622.0,3104.0,2610.0,0.0,0.0,286.0,direct,5714,3104.0,6355
12-05-2026-host-postcopy-0000,CRIU,postcopy,yes,746,24654,6686.0,528,14064,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-12T03:05:03.458745,4_Starlink,0.0,746.0,29571.0,5018.0,2975.0,362.0,6774.0,2888.0,2833.0,294.0,308.0,host,12790,6774.0,14064
12-05-2026-host-postcopy-0001,CRIU,postcopy,yes,928,24589,6445.0,497,14061,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-12T03:05:53.424395,4_Starlink,0.0,928.0,29300.0,4960.0,3025.0,328.0,6841.0,2832.0,2686.0,275.0,322.0,host,12636,6841.0,14061
12-05-2026-host-postcopy-0002,CRIU,postcopy,yes,697,24624,6399.0,652,14124,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-12T03:06:43.876919,4_Starlink,0.0,697.0,29641.0,5493.0,3025.0,280.0,6970.0,2972.0,2530.0,301.0,314.0,host,12775,6970.0,14124
12-05-2026-host-postcopy-0003,CRIU,postcopy,yes,676,24707,6322.0,540,13402,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-12T03:07:33.002328,4_Starlink,0.0,676.0,28478.0,4898.0,2975.0,332.0,6488.0,2554.0,2530.0,613.0,292.0,host,12186,6488.0,13402
12-05-2026-host-postcopy-0004,CRIU,postcopy,yes,745,24653,6578.0,527,14101,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-12T03:08:22.862369,4_Starlink,0.0,745.0,29127.0,4981.0,3025.0,347.0,6876.0,3205.0,2485.0,260.0,278.0,host,12829,6876.0,14101
12-05-2026-host-postcopy-0005,CRIU,postcopy,yes,845,24694,6690.0,557,14236,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-12T03:09:13.332395,4_Starlink,0.0,845.0,29576.0,5001.0,3082.0,353.0,6964.0,2715.0,2894.0,260.0,467.0,host,12834,6964.0,14236
12-05-2026-host-postcopy-0006,CRIU,postcopy,yes,877,24784,6268.0,615,13754,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-12T03:10:02.776935,4_Starlink,0.0,877.0,28605.0,5027.0,2975.0,311.0,6620.0,2555.0,2815.0,270.0,315.0,host,12262,6620.0,13754
12-05-2026-host-postcopy-0007,CRIU,postcopy,yes,804,24553,6334.0,526,14013,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-12T03:10:52.836113,4_Starlink,0.0,804.0,29261.0,4913.0,2917.0,356.0,7326.0,2534.0,2529.0,293.0,621.0,host,12683,7326.0,14013
12-05-2026-host-postcopy-0008,CRIU,postcopy,yes,1146,24780,6345.0,533,14493,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-12T03:11:42.811887,4_Starlink,0.0,1146.0,29600.0,4965.0,3025.0,342.0,7133.0,2523.0,2565.0,592.0,322.0,host,12814,7133.0,14493
12-05-2026-host-postcopy-0009,CRIU,postcopy,yes,734,24821,6567.0,534,13922,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1;lazy_pages_port=9999,2026-05-12T03:12:32.496174,4_Starlink,0.0,734.0,28822.0,4921.0,2975.0,348.0,6729.0,3167.0,2498.0,259.0,294.0,host,12654,6729.0,13922
12-05-2026-direct-postcopy-0000,CRIU,postcopy,yes,801,24736,3478.0,512,7477,0.03,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-12T03:13:19.244071,4_Starlink,0.0,801.0,25714.0,5015.0,2975.0,406.0,3394.0,2770.0,0.0,0.0,302.0,direct,6164,3394.0,7477
12-05-2026-direct-postcopy-0001,CRIU,postcopy,yes,758,24693,3293.0,516,7345,0.03,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-12T03:14:05.618830,4_Starlink,0.0,758.0,25711.0,5029.0,2975.0,393.0,3493.0,2578.0,0.0,0.0,322.0,direct,6071,3493.0,7345
12-05-2026-direct-postcopy-0002,CRIU,postcopy,yes,782,24658,3154.0,578,6997,0.03,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-12T03:14:51.766603,4_Starlink,0.0,782.0,25337.0,5327.0,2975.0,332.0,3117.0,2519.0,0.0,0.0,302.0,direct,5637,3117.0,6997
12-05-2026-direct-postcopy-0003,CRIU,postcopy,yes,839,24801,3657.0,855,8181,0.03,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-12T03:15:38.843553,4_Starlink,0.0,839.0,25970.0,5297.0,2975.0,355.0,3498.0,2988.0,0.0,0.0,313.0,direct,6487,3498.0,8181
12-05-2026-direct-postcopy-0004,CRIU,postcopy,yes,764,24842,3108.0,505,6875,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-12T03:16:24.535971,4_Starlink,0.0,764.0,24543.0,4906.0,3024.0,287.0,3099.0,2507.0,0.0,0.0,314.0,direct,5606,3099.0,6875
12-05-2026-direct-postcopy-0005,CRIU,postcopy,yes,682,24798,3185.0,525,7175,0.03,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-12T03:17:10.221684,4_Starlink,0.0,682.0,24959.0,4928.0,3133.0,291.0,3380.0,2587.0,0.0,0.0,306.0,direct,5968,3380.0,7175
12-05-2026-direct-postcopy-0006,CRIU,postcopy,yes,827,24642,3178.0,495,6906,0.04,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-12T03:17:56.609791,4_Starlink,0.0,827.0,25328.0,5224.0,2975.0,317.0,3030.0,2553.0,0.0,0.0,307.0,direct,5584,3030.0,6906
12-05-2026-direct-postcopy-0007,CRIU,postcopy,yes,749,24680,3448.0,513,7602,0.03,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-12T03:18:43.250254,4_Starlink,0.0,749.0,25809.0,4857.0,2975.0,322.0,3510.0,2830.0,0.0,0.0,296.0,direct,6340,3510.0,7602
12-05-2026-direct-postcopy-0008,CRIU,postcopy,yes,742,24851,3228.0,780,7258,0.03,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-12T03:19:29.623419,4_Starlink,0.0,742.0,25195.0,5223.0,3024.0,392.0,3242.0,2494.0,0.0,0.0,342.0,direct,5736,3242.0,7258
12-05-2026-direct-postcopy-0009,CRIU,postcopy,yes,734,24568,3222.0,557,7662,0.03,x86_64,x86_64,True,True,transfer_mode=direct;workload=tcp-client;lazy_pages_port=9999,2026-05-12T03:20:15.867339,4_Starlink,0.0,734.0,25503.0,5005.0,2975.0,304.0,3759.0,2611.0,0.0,0.0,306.0,direct,6371,3759.0,7662
12-05-2026-host-cold-0010,CRIU,cold,yes,421,28138,6068.0,421,12837,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-12T03:22:42.696587,4_Starlink,0.0,0.0,26488.0,0.0,0.0,337.0,6621.0,2470.0,2642.0,260.0,357.0,host,11995,6621.0,12837
12-05-2026-host-cold-0011,CRIU,cold,yes,312,27459,6129.0,342,12661,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-12T03:23:29.863633,4_Starlink,0.0,0.0,26127.0,0.0,0.0,339.0,6522.0,2603.0,2623.0,257.0,305.0,host,12007,6522.0,12661
12-05-2026-host-cold-0012,CRIU,cold,yes,301,27181,7125.0,306,14135,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-12T03:24:17.676988,4_Starlink,0.0,0.0,27476.0,0.0,0.0,669.0,7366.0,3317.0,2580.0,264.0,294.0,host,13528,7366.0,14135
12-05-2026-host-cold-0013,CRIU,cold,yes,320,27422,6239.0,329,13030,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-12T03:25:03.879162,4_Starlink,0.0,0.0,25867.0,0.0,0.0,314.0,6765.0,2790.0,2539.0,286.0,309.0,host,12381,6765.0,13030
12-05-2026-host-cold-0014,CRIU,cold,yes,329,27469,6631.0,329,13710,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-12T03:25:51.923183,4_Starlink,0.0,0.0,26767.0,0.0,0.0,370.0,7092.0,3223.0,2470.0,266.0,301.0,host,13052,7092.0,13710
12-05-2026-host-cold-0015,CRIU,cold,yes,325,27267,6012.0,312,12857,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-12T03:26:39.132434,4_Starlink,0.0,0.0,26054.0,0.0,0.0,344.0,6860.0,2512.0,2588.0,259.0,308.0,host,12220,6860.0,12857
12-05-2026-host-cold-0016,CRIU,cold,yes,320,27441,7031.0,309,13744,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-12T03:27:26.574340,4_Starlink,0.0,0.0,27086.0,0.0,0.0,661.0,7089.0,2934.0,2504.0,586.0,344.0,host,13115,7089.0,13744
12-05-2026-host-cold-0017,CRIU,cold,yes,378,27548,6029.0,346,12670,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-12T03:28:13.007572,4_Starlink,0.0,0.0,25800.0,0.0,0.0,324.0,6565.0,2468.0,2572.0,339.0,324.0,host,11946,6565.0,12670
12-05-2026-host-cold-0018,CRIU,cold,yes,332,27339,5932.0,338,12609,0.02,x86_64,x86_64,True,True,transfer_mode=host;workload=tcp-client;relay_node=edge-host-1,2026-05-12T03:28:59.851598,4_Starlink,0.0,0.0,25722.0,0.0,0.0,361.0,6645.0,2537.0,2508.0,247.0,277.0,host,11939,6645.0,12609
